Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.049,0.48038400000000003,0.0,0.6183200000000001,0.0,0.1989,0.028300000000000002,0.074672
0.042,0.48038400000000003,0.0,0.5735399999999999,0.0,0.09939999999999999,-0.032400000000000005,0.048109
0.04,0.48384,0.0,0.4487,0.0,0.0664,-0.0215,0.052144
0.04,0.48384,0.0006,0.40495,0.0,0.0738,-0.0025,0.059849
0.039,0.487296,0.0,0.38206,0.0,0.09050000000000001,0.0203,0.071296
0.05,0.487296,0.146,0.37301999999999996,0.0,0.1148,0.0171,0.06894700000000001
0.063,0.49075199999999997,0.2104,0.18782,0.0,0.034300000000000004,-0.0070999999999999995,0.05823099999999999
0.055,0.49075199999999997,0.1263,0.2331,0.0,0.0508,0.0002,0.061114
0.059,0.49420800000000004,0.1018,0.27122,0.0,0.048799999999999996,-0.0095,0.057315
0.052,0.49420800000000004,0.0043,0.4615,0.0,0.0535,-0.0268,0.050587
0.046,0.497664,0.0,0.57265,0.0,0.0834,-0.0235,0.052
0.052,0.497664,0.071,0.28452999999999995,0.0,0.048,-0.0116,0.056
0.047,0.50112,0.02,0.41176,0.0,0.054299999999999994,-0.0102,0.057138
0.043,0.50112,0.0,0.63993,0.0,0.11810000000000001,-0.019799999999999998,0.052131
0.041,0.504576,0.0,0.6666,0.0,0.15560000000000002,-0.012,0.056144000000000006
0.041,0.504576,0.0,0.61802,0.0,0.1036,-0.025,0.051989999999999995
0.044,0.5080319999999999,0.0705,0.43724,0.0,0.1198,0.0037,0.062963
0.037,0.5080319999999999,0.0,0.64699,0.0,0.13,-0.0202,0.052
0.035,0.5114879,0.0,0.67216,0.0,0.1886,-0.0002,0.06
0.047,0.5114879,0.0644,0.48396,0.0,0.2328,0.0538,0.091004
0.043,0.5114879,0.0,0.5269199999999999,0.0,0.218,0.10310000000000001,0.126496
0.039,0.5149441,0.01,0.55464,0.0,0.225,0.0967,0.12133800000000002
0.039,0.5149441,0.048499999999999995,0.44505,0.0,0.2817,0.1177,0.138172
0.064,0.5184,0.1184,0.34428,0.0,0.2288,0.1306,0.14943800000000002
0.057,0.5184,0.1409,0.46631,0.0,0.2275,0.0562,0.09139800000000001
0.066,0.521856,0.24100000000000002,0.26725,0.0,0.1025,0.0351,0.07899
0.047,0.521856,0.0189,0.46532,0.0,0.1233,0.028999999999999998,0.075212
0.05,0.521856,0.0335,0.42568,0.0,0.1864,0.055,0.091856
0.056,0.525312,0.1975,0.34863,0.0,0.1446,0.048799999999999996,0.086909
0.047,0.525312,0.0,0.58916,0.0,0.1448,0.0075,0.064
0.045,0.5255444,0.0,0.5882000000000001,0.0,0.12380000000000001,-0.01,0.056
0.042,0.528768,0.0,0.61826,0.0,0.1632,0.0063,0.063965
0.058,0.528768,0.0,0.55426,0.0,0.17300000000000001,0.0454,0.084312
0.05,0.532224,0.18719999999999998,0.4447,0.0,0.1503,0.0044,0.062782
0.045,0.532224,0.0,0.53092,0.0,0.1107,-0.0069,0.058477
0.046,0.532224,0.0103,0.47668,0.0,0.1276,0.025,0.072
0.046,0.53568,0.0,0.25592,0.0,0.11470000000000001,0.0644,0.095525
0.044,0.53568,0.02,0.33923000000000003,0.0,0.13849999999999998,0.06860000000000001,0.098889
0.063,0.53568,0.0989,0.29419999999999996,0.0,0.15539999999999998,0.0711,0.100876
0.048,0.5359123,0.07719999999999999,0.24853999999999998,0.0,0.142,0.0725,0.101984
0.041,0.539136,0.060599999999999994,0.35387,0.0,0.1752,0.06570000000000001,0.096587
0.037,0.539136,0.0326,0.28443,0.0,0.1507,0.0683,0.09865700000000001
0.035,0.539136,0.0,0.36155000000000004,0.0,0.14,0.0625,0.09502000000000001
0.033,0.542592,0.0,0.40578,0.0,0.1483,0.059500000000000004,0.092231
0.031,0.542592,0.0,0.54004,0.0,0.1855,0.0466,0.085276
0.03,0.542592,0.0,0.5431699999999999,0.0,0.2127,0.0652,0.09614400000000001
0.028,0.542592,0.0,0.5327799999999999,0.0,0.2413,0.09300000000000001,0.118433
0.03,0.546048,0.0,0.5267200000000001,0.0,0.2352,0.09,0.116
0.027,0.546048,0.03,0.40536,0.0,0.21309999999999998,0.0646,0.096098
0.026,0.546048,0.0,0.5354099999999999,0.0,0.1796,0.0398,0.08
0.026,0.546048,0.02,0.51422,0.0,0.1638,0.0351,0.08
0.043,0.546048,0.1474,0.30189,0.0,0.1414,0.0526,0.089928
0.038,0.5462804,0.24559999999999998,0.27538999999999997,0.0,0.1182,0.0415,0.08167
0.027,0.549504,0.0,0.52686,0.0,0.16879999999999998,0.0329,0.07829900000000001
0.026,0.549504,0.02,0.46122,0.0,0.1841,0.0748,0.103814
0.023,0.549504,0.023399999999999997,0.33662000000000003,0.0,0.19440000000000002,0.10980000000000001,0.131867
0.024,0.549504,0.05,0.37595,0.0,0.2438,0.10189999999999999,0.125524
0.024,0.549504,0.0435,0.19147999999999998,0.0,0.1311,0.07690000000000001,0.105505
0.02,0.549504,0.0,0.24603,0.0,0.1251,0.0735,0.102775
0.021,0.549504,0.04,0.25729,0.0,0.1417,0.0669,0.097481
0.019,0.549504,0.0,0.23858000000000001,0.0,0.1288,0.0802,0.10816600000000001
0.017,0.549504,0.0,0.41383,0.0,0.2232,0.1252,0.144144
0.018,0.5497364,0.0,0.46038999999999997,0.0,0.2675,0.1449,0.165232
0.016,0.5497364,0.06,0.3778,0.0,0.22649999999999998,0.0886,0.114918
0.014,0.5497364,0.02,0.36106,0.0,0.1825,0.1045,0.127609
0.013,0.55296,0.0,0.47451,0.0,0.21030000000000001,0.0917,0.117349
0.012,0.5497364,0.0,0.45755,0.0,0.23879999999999998,0.1216,0.141262
0.011,0.5497364,0.0394,0.25838,0.0,0.22760000000000002,0.14859999999999998,0.169822
0.01,0.5497364,0.0,0.44062,0.0,0.23370000000000002,0.12300000000000001,0.142555
0.0092,0.549504,0.0,0.52704,0.0,0.22949999999999998,0.0705,0.100378
0.016,0.549504,0.0,0.47272000000000003,0.0,0.2445,0.115,0.13600299999999999
0.013,0.549504,0.08800000000000001,0.33131,0.0,0.2693,0.14800000000000002,0.168829
0.011,0.549504,0.0,0.39133999999999997,0.0,0.2607,0.1598,0.180759
0.0086,0.549504,0.0,0.48197,0.0,0.2357,0.09939999999999999,0.12355
0.009699999999999999,0.549504,0.0,0.46663,0.0,0.23010000000000003,0.10289999999999999,0.126336
0.012,0.549504,0.06,0.32862,0.0,0.2207,0.1073,0.129849
0.008400000000000001,0.549504,0.032,0.37539,0.0,0.22769999999999999,0.0834,0.110729
0.006900000000000001,0.549504,0.0,0.49354000000000003,0.0,0.2489,0.105,0.128
0.0065,0.549504,0.0,0.47482,0.0,0.26039999999999996,0.1249,0.14391400000000001
0.007,0.546048,0.042,0.26459,0.0,0.23309999999999997,0.1484,0.169318
0.0068,0.546048,0.054000000000000006,0.36894,0.0,0.2443,0.10310000000000001,0.12648
0.0058,0.546048,0.0,0.48237,0.0,0.19399999999999998,0.065,0.096
0.0054,0.546048,0.0,0.48144,0.0,0.1955,0.065,0.096012
0.0052,0.546048,0.0,0.48025999999999996,0.0,0.1865,0.0579,0.092
0.0062,0.542592,0.0554,0.34685000000000005,0.0,0.20670000000000002,0.08380000000000001,0.11106099999999999
0.0099,0.542592,0.1259,0.30028,0.0,0.2057,0.10550000000000001,0.128382
0.0056,0.542592,0.0366,0.35651,0.0,0.2229,0.09,0.116006
0.005,0.542592,0.0,0.47952999999999996,0.0,0.2157,0.07980000000000001,0.107856
0.0048,0.5393684,0.0,0.48672000000000004,0.0,0.2433,0.0955,0.12043699999999999
0.0047,0.539136,0.0,0.44151,0.0,0.2531,0.125,0.144
0.004900000000000001,0.539136,0.0,0.39763,0.0,0.2482,0.1368,0.15743800000000002
0.014,0.539136,0.1757,0.2725,0.0,0.2267,0.12960000000000002,0.148859
0.0072,0.53568,0.2482,0.25777999999999995,0.0,0.2194,0.1298,0.148925
0.0058,0.53568,0.08689999999999999,0.26968000000000003,0.0,0.22640000000000002,0.1319,0.151253
0.005,0.53568,0.1207,0.35754,0.0,0.23199999999999998,0.0864,0.11311600000000001
0.0047,0.532224,0.0,0.45377,0.0,0.1807,0.0536,0.090892
0.0048,0.532224,0.0,0.47681,0.0,0.21239999999999998,0.0689,0.099096
0.0052,0.532224,0.039900000000000005,0.31614,0.0,0.2076,0.0889,0.115086
0.004900000000000001,0.528768,0.0393,0.28694,0.0,0.2002,0.0966,0.121244
0.005,0.528768,0.0,0.42234,0.0,0.2132,0.0946,0.11968
0.0048,0.528768,0.0,0.44676,0.0,0.244,0.11,0.132
0.0045,0.525312,0.0,0.46619,0.0,0.2507,0.1045,0.127566
0.0045,0.525312,0.0086,0.34742,0.0,0.2229,0.12869999999999998,0.14699
0.0045,0.525312,0.0,0.27667,0.0,0.1961,0.12619999999999998,0.144983
0.0044,0.521856,0.0,0.39044999999999996,0.0,0.2519,0.1413,0.16104200000000002
0.0048,0.521856,0.2379,0.23132,0.0,0.23070000000000002,0.14980000000000002,0.170433
0.0046,0.5184,0.0432,0.21861000000000003,0.0,0.2184,0.1449,0.16526400000000002
0.0046,0.5184,0.1114,0.14312,0.0,0.1784,0.1351,0.154882
0.0045,0.5184,0.0016,0.25225,0.0,0.2079,0.1478,0.168401
0.0044,0.5149441,0.0,0.32133,0.0,0.2426,0.161,0.181947
0.004200000000000001,0.5149441,0.057,0.35704,0.0,0.24670000000000003,0.1013,0.12508
0.0039,0.5114879,0.0,0.45119,0.0,0.2148,0.08869999999999999,0.11499000000000001
0.0038,0.5114879,0.0,0.45291000000000003,0.0,0.2134,0.0861,0.112873
0.004,0.5080319999999999,0.04,0.31351999999999997,0.0,0.239,0.1234,0.142742
0.0040999999999999995,0.5080319999999999,0.03,0.2899,0.0,0.24780000000000002,0.1435,0.162957
0.0039,0.504576,0.02,0.38923,0.0,0.25120000000000003,0.1452,0.164427
0.0038,0.504576,0.029900000000000003,0.32333999999999996,0.0,0.2547,0.1309,0.14991
0.0056,0.504576,0.0,0.43791,0.0,0.23550000000000001,0.1107,0.13258399999999998
0.005,0.50112,0.1191,0.33149,0.0,0.2451,0.11630000000000001,0.13708
0.004,0.50112,0.0,0.37807,0.0,0.218,0.1202,0.140171
0.011,0.497664,0.0,0.34834,0.0,0.2193,0.1313,0.150194
0.0079,0.497664,0.1938,0.24082,0.0,0.2192,0.1394,0.15948900000000002
0.018,0.49420800000000004,0.1292,0.27558,0.0,0.2351,0.13849999999999998,0.158816
0.0052,0.49420800000000004,0.04,0.32714,0.0,0.2057,0.08349999999999999,0.11079100000000001
0.0040999999999999995,0.49075199999999997,0.0,0.43207999999999996,0.0,0.1636,0.0489,0.08708099999999999
0.0037,0.49075199999999997,0.01,0.43312,0.0,0.1894,0.0709,0.10072
0.0035,0.487296,0.0051,0.41383,0.0,0.1765,0.068,0.098389
0.0033,0.487296,0.0,0.38223,0.0,0.16570000000000001,0.07,0.1
0.0031,0.48384,0.0,0.45593,0.0,0.20379999999999998,0.0695,0.099593
0.0044,0.48384,0.0,0.40488999999999997,0.0,0.2065,0.0964,0.12115799999999999
0.0053,0.48038400000000003,0.1564,0.23113,0.0,0.1866,0.1121,0.133687
0.0033,0.48038400000000003,0.0,0.44627999999999995,0.0,0.22260000000000002,0.09,0.116
0.003,0.476928,0.0,0.44291,0.0,0.24109999999999998,0.1045,0.127593
0.0027,0.476928,0.0,0.41714,0.0,0.2394,0.115,0.136
0.0026,0.47347199999999995,0.0,0.42738,0.0,0.2155,0.0883,0.114607
0.0025,0.47347199999999995,0.0,0.45144,0.0,0.2253,0.0775,0.10603800000000001
0.0025,0.470016,0.0,0.40663,0.0,0.23149999999999998,0.10679999999999999,0.129418
0.0024,0.4667924,0.0,0.39073,0.0,0.25420000000000004,0.1307,0.149074
0.0023,0.46656,0.0,0.36536,0.0,0.2718,0.155,0.175992
0.0024,0.4631039,0.081,0.27133999999999997,0.0,0.2593,0.1535,0.174774
0.0025,0.4631039,0.01,0.22613999999999998,0.0,0.1979,0.13699999999999998,0.15715
0.0024,0.45964800000000006,0.0302,0.21079,0.0,0.1771,0.10210000000000001,0.125656
0.0021000000000000003,0.45964800000000006,0.0,0.43954000000000004,0.0,0.1466,0.0052,0.064
0.002,0.4561921,0.0,0.45397000000000004,0.0,0.1635,0.005,0.06398
0.0019,0.4561921,0.0,0.45399,0.0,0.1916,0.023,0.072
0.0018,0.45273599999999997,0.0,0.44243,0.0,0.2208,0.0529,0.090299
0.0018,0.45273599999999997,0.0,0.40674,0.0,0.22760000000000002,0.08380000000000001,0.11100399999999999
0.0018,0.44928,0.0,0.41722000000000004,0.0,0.22899999999999998,0.0748,0.10385599999999999
0.0017,0.44928,0.0,0.38826,0.0,0.2325,0.09539999999999998,0.120342
0.0018,0.445824,0.0,0.23758,0.0,0.2157,0.1436,0.162864
0.0024,0.445824,0.0604,0.2122,0.0,0.20010000000000003,0.1131,0.134502
0.0018,0.44236800000000004,0.0,0.39063,0.0,0.21710000000000002,0.075,0.104
0.006900000000000001,0.43891199999999997,0.1143,0.27201,0.0,0.1991,0.0731,0.102479
0.003,0.43891199999999997,0.17600000000000002,0.23762,0.0,0.149,0.048799999999999996,0.086909
0.0019,0.43545589999999995,0.0,0.33532999999999996,0.0,0.1412,0.0329,0.078197
0.0018,0.43545589999999995,0.0,0.36114999999999997,0.0,0.17859999999999998,0.0527,0.090024
0.0017,0.432,0.0,0.34249,0.0,0.2036,0.083,0.11038900000000001
0.0016,0.432,0.0,0.32794,0.0,0.2224,0.10550000000000001,0.128364
0.0016,0.42854400000000004,0.0,0.34655,0.0,0.2444,0.1125,0.134006
0.0015,0.42854400000000004,0.0106,0.29625999999999997,0.0,0.1635,0.053099999999999994,0.089327
0.0014,0.425088,0.0,0.28192,0.0,0.1445,0.0513,0.088913
0.0017,0.425088,0.0337,0.24405000000000002,0.0,0.16570000000000001,0.0501,0.087654
0.0016,0.42163199999999995,0.0,0.34912,0.0,0.12560000000000002,-0.0008,0.06
0.0015,0.4181761,0.0,0.33862000000000003,0.0,0.1207,-0.0005,0.06
0.0014,0.4181761,0.0,0.37361,0.0,0.14279999999999998,-0.0066,0.058696000000000005
0.0014,0.41472,0.0042,0.39855,0.0,0.15539999999999998,-0.0264,0.050375
0.0014,0.41472,0.0,0.35120999999999997,0.0,0.0836,-0.05,0.044
0.0014,0.411264,0.0,0.37512,0.0,0.12359999999999999,-0.0369,0.046475999999999996
0.0014,0.411264,0.0,0.39142,0.0,0.19039999999999999,-0.008,0.057632
0.0014,0.407808,0.0,0.36757,0.0,0.2082,0.0308,0.07663099999999999
0.0014,0.407808,0.0,0.33564,0.0,0.19649999999999998,0.0452,0.084121
0.0014,0.40435190000000004,0.0,0.31455,0.0,0.18530000000000002,0.046799999999999994,0.08545900000000001
0.0021000000000000003,0.40435190000000004,0.0662,0.16348,0.0,0.111,0.0285,0.0748
0.028,0.400896,0.22760000000000002,0.1345,0.0,0.10710000000000001,0.0414,0.081173
0.013,0.400896,0.0726,0.17393,0.0,0.1,0.013600000000000001,0.067169
0.014,0.39744,0.0536,0.18788999999999997,0.0,0.0842,-0.0097,0.05724
0.0088,0.3972076,0.01,0.21525,0.0,0.044199999999999996,-0.0327,0.047981
0.0075,0.393984,0.01,0.17722,0.0,0.0342,-0.0264,0.050375
0.0078,0.39052800000000004,0.0,0.23632,0.0,0.059800000000000006,-0.025,0.050818
0.0081,0.39052800000000004,0.0,0.34231,0.0,0.1435,-0.025,0.052
0.0083,0.38707199999999997,0.0,0.3463,0.0,0.1783,-0.0102,0.056
0.0072,0.38707199999999997,0.0,0.32529,0.0,0.20370000000000002,0.0334,0.07874199999999999
0.0066,0.383616,0.0,0.30751,0.0,0.21030000000000001,0.053399999999999996,0.089762
0.01,0.383616,0.051500000000000004,0.20797,0.0,0.1338,0.0077,0.064228
0.0096,0.38016,0.084,0.044340000000000004,0.0,0.0379,0.02,0.071466
0.018,0.38016,0.1168,0.13578,0.0,0.09480000000000001,0.023399999999999997,0.07245499999999999
0.013,0.3767039,0.1517,0.11511,0.0,0.09,0.030600000000000002,0.076356
0.0091,0.3767039,0.0,0.28291000000000005,0.0,0.12140000000000001,-0.011200000000000002,0.056
0.008,0.373248,0.0,0.31075,0.0,0.1685,-0.0048,0.06
0.007,0.373248,0.0,0.32027999999999995,0.0,0.177,-0.0253,0.051205999999999995
0.006,0.36979199999999995,0.0,0.27782999999999997,0.0,0.0894,-0.05,0.044
0.0047,0.36979199999999995,0.0,0.29602,0.0,0.13369999999999999,-0.035,0.047856
0.004,0.366336,0.0,0.27922,0.0,0.16879999999999998,0.0109,0.064743
0.0034,0.366336,0.0,0.27838,0.0,0.1843,0.0202,0.072
0.0026,0.3628799,0.0,0.25931,0.0,0.18469999999999998,0.037200000000000004,0.08
0.0026,0.3628799,0.0,0.28545,0.0,0.1635,-0.0159,0.05469299999999999
0.0027,0.359424,0.0,0.1303,0.0,-0.0015,-0.0591,0.039525
0.0028,0.359424,0.0378,0.08993999999999999,0.0,-0.0015,-0.052000000000000005,0.041948
0.003,0.359424,0.0,0.14343999999999998,0.0,0.0348,-0.0259,0.050427
0.0032,0.355968,0.0,0.14448,0.0,0.048499999999999995,-0.012,0.056144000000000006
0.003,0.355968,0.0,0.22627,0.0,0.0898,-0.0204,0.052
0.0029,0.352512,0.0,0.26467,0.0,0.1309,-0.0252,0.05185599999999999
0.0029,0.352512,0.0,0.26427999999999996,0.0,0.1506,-0.0152,0.055855999999999996
0.0056,0.3490561,0.0859,0.16838,0.0,0.1278,0.0048,0.062864
0.0048,0.3490561,0.0446,0.055909999999999994,0.0,0.0294,-0.0029,0.059802
0.004,0.3456,0.0,0.09899,0.0,0.0489,0.0043,0.062731
0.0036,0.3456,0.0,0.10499,0.0,0.0732,0.025,0.073114
0.0032,0.3456,0.0,0.15073,0.0,0.09519999999999999,0.0215,0.07168
0.0074,0.3421439,0.1,0.11599,0.0,0.1014,0.0246,0.073127
0.0073,0.3421439,0.08689999999999999,0.05801,0.0,0.0757,0.0407,0.082005
0.0048,0.33868800000000004,0.0,0.12771,0.0,0.061799999999999994,0.0036,0.062375
0.004,0.33868800000000004,0.0,0.10729999999999999,0.0,0.0451,-0.0016,0.060311000000000003
0.0070999999999999995,0.33868800000000004,0.0,0.10906999999999999,0.0,0.049,0.0022,0.06167
0.009699999999999999,0.335232,0.18530000000000002,0.12879,0.0,0.0536,-0.0255,0.050731
