Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0258,0.3498757,0.0,0.30836,0.0,-0.0434,-0.1918,0.013793000000000001
0.025,0.3525121,0.0,0.30412,0.0,-0.022099999999999998,-0.1643,0.017241
0.024,0.3525121,0.0,0.2973,0.0,-0.0227,-0.1574,0.018094
0.0236,0.35596809999999995,0.0,0.3499,0.0,0.020499999999999997,-0.193,0.01339
0.0222,0.35596809999999995,0.0,0.30627,0.0,-0.0215,-0.1617,0.017728999999999998
0.0226,0.35942419999999997,0.0,0.28482999999999997,0.0,0.018000000000000002,-0.1052,0.027152999999999997
0.0237,0.35942419999999997,0.0795,0.17172,0.0,-0.006500000000000001,-0.0946,0.029991000000000004
0.0358,0.36288,0.12869999999999998,0.24672999999999998,0.0,0.0175,-0.1322,0.022115
0.0355,0.36288,0.0,0.33441000000000004,0.0,-0.0278,-0.1778,0.015194999999999998
0.0405,0.3663359,0.1057,0.24164,0.0,0.0227,-0.1168,0.025425
0.101,0.3663359,0.4144,0.20113,0.0,0.0374,-0.062400000000000004,0.038306
0.098,0.3697917,0.0,0.30495999999999995,0.0,0.008199999999999999,-0.107,0.026864
0.088,0.3697917,0.0375,0.25545,0.0,0.0043,-0.1259,0.02342
0.075,0.3732479,0.0,0.35575999999999997,0.0,-0.0779,-0.21969999999999998,0.010731000000000001
0.063,0.3732479,0.0929,0.25338,0.0,-0.0434,-0.17079999999999998,0.016332
0.054,0.3767039,0.036000000000000004,0.26852,0.0,-0.0132,-0.1465,0.019497
0.046,0.3767039,0.0,0.36687000000000003,0.0,-0.005,-0.1475,0.019341
0.042,0.3801601,0.0,0.39183,0.0,-0.0148,-0.1753,0.015253000000000001
0.041,0.3801601,0.0,0.4172,0.0,0.038,-0.1487,0.019213
0.048,0.383616,0.0,0.31105,0.0,0.0987,-0.0124,0.05609
0.056,0.383616,0.0,0.37856,0.0,0.1189,-0.0308,0.048706
0.055,0.38707199999999997,0.0,0.33554,0.0,0.0431,-0.0747,0.034854
0.058,0.38707199999999997,0.0,0.30081,0.0,0.0698,-0.030899999999999997,0.049101
0.101,0.3905279,0.0207,0.21975,0.0,0.09789999999999999,0.0256,0.0736
0.154,0.39062660000000005,0.06860000000000001,0.204,0.0,0.0872,0.0013,0.06138
0.161,0.39398370000000005,0.0026,0.19532,0.0,0.0464,-0.009899999999999999,0.057253
0.167,0.39628389999999997,0.0169,0.22691,0.0,0.0617,-0.0044,0.059023
0.149,0.39744,0.0755,0.08705,0.0,0.0171,-0.0126,0.056156
0.15,0.4008958,0.10869999999999999,0.11855,0.0,0.031400000000000004,-0.01,0.057049
0.147,0.4008958,0.0088,0.25626,0.0,0.042199999999999994,-0.026699999999999998,0.050283
0.127,0.404352,0.0001,0.24195,0.0,0.04,-0.0226,0.051829999999999994
0.105,0.404352,0.0,0.35878,0.0,0.050199999999999995,-0.048600000000000004,0.042763999999999996
0.0908,0.4078079,0.0,0.43472000000000005,0.0,0.0866,-0.048600000000000004,0.042781
0.0839,0.4078079,0.0,0.36442,0.0,0.07629999999999999,-0.0202,0.05276
0.0951,0.4112639,0.053099999999999994,0.31982,0.0,0.08039999999999999,-0.0417,0.045156
0.0962,0.4112639,0.0,0.26000999999999996,0.0,0.0031,-0.056600000000000004,0.04034
0.105,0.41472010000000004,0.2046,0.18556,0.0,0.0158,-0.039900000000000005,0.045588
0.146,0.4181759,0.1527,0.29798,0.0,0.04650000000000001,-0.051500000000000004,0.042259
0.136,0.4181759,0.0,0.50418,0.0,0.0285,-0.1251,0.023402000000000003
0.117,0.42163199999999995,0.0,0.50901,0.0,0.0636,-0.0942,0.030091000000000003
0.113,0.42163199999999995,0.0,0.42237,0.0,0.1173,0.0089,0.065196
0.124,0.42508809999999997,0.13570000000000002,0.39381,0.0,0.1069,-0.0636,0.037863
0.114,0.42508809999999997,0.0518,0.32712,0.0,-0.030600000000000002,-0.1341,0.021988999999999998
0.0991,0.4285443,0.0,0.51728,0.0,0.0062,-0.1375,0.021315
0.0864,0.4285443,0.0,0.51512,0.0,0.0424,-0.09949999999999999,0.028576
0.0785,0.4319999,0.0,0.50178,0.0,0.0644,-0.068,0.03658
0.0778,0.4354561,0.0,0.5270199999999999,0.0,0.1036,-0.0466,0.043256
0.0803,0.4354561,0.0,0.54138,0.0,0.1252,-0.036699999999999997,0.046412
0.0847,0.4389118,0.0,0.54844,0.0,0.1485,-0.020099999999999996,0.052860000000000004
0.0875,0.4389118,0.0,0.54127,0.0,0.1137,-0.0414,0.045294
0.0911,0.44236800000000004,0.0167,0.53518,0.0,0.1303,-0.020099999999999996,0.053021000000000006
0.0951,0.44236800000000004,0.024,0.49221,0.0,0.1521,-0.0159,0.054535
0.117,0.445824,0.0,0.50103,0.0,0.1294,0.0001,0.061282
0.243,0.445824,0.32659999999999995,0.32289999999999996,0.0,0.109,0.009000000000000001,0.06465900000000001
0.291,0.44927989999999995,0.068,0.31462,0.0,0.091,-0.0042,0.059272000000000005
0.236,0.45273610000000003,0.0,0.4398,0.0,0.0966,-0.0058,0.058798
0.169,0.45273610000000003,0.0,0.49951999999999996,0.0,0.10400000000000001,-0.022400000000000003,0.051923000000000004
0.132,0.45619190000000004,0.0,0.4973,0.0,0.1268,-0.0024,0.060076
0.116,0.45619190000000004,0.0584,0.38006,0.0,0.1447,0.0070999999999999995,0.06393099999999999
0.128,0.45964800000000006,0.1061,0.25229,0.0,0.1092,0.032,0.076738
0.161,0.45964800000000006,0.1351,0.24065,0.0,0.1035,0.0308,0.076614
0.167,0.46310379999999995,0.0359,0.34663,0.0,0.0987,-0.0155,0.054547000000000005
0.145,0.46310379999999995,0.0017000000000000001,0.45958,0.0,0.10880000000000001,-0.0039000000000000003,0.06
0.117,0.46656,0.0278,0.35069,0.0,0.1076,0.0054,0.062808
0.102,0.4677162,0.0449,0.35605000000000003,0.0,0.1378,0.0187,0.06966699999999999
0.109,0.4700159,0.1315,0.4032,0.0,0.1382,-0.011399999999999999,0.056471
0.103,0.4733732,0.0,0.4599,0.0,0.0735,-0.038900000000000004,0.045843
0.0989,0.4734718,0.0673,0.29396,0.0,0.08349999999999999,-0.0075,0.058212
0.0937,0.4769279,0.0182,0.41908,0.0,0.0637,-0.0327,0.047986
0.0832,0.4769279,0.0,0.51117,0.0,0.0828,-0.044800000000000006,0.043927
0.0749,0.4803842,0.0,0.5730700000000001,0.0,0.1431,-0.0223,0.052213
0.0671,0.4803842,0.0,0.55095,0.0,0.20309999999999997,0.0436,0.083842
0.0601,0.48383980000000004,0.0,0.50001,0.0,0.09789999999999999,-0.0262,0.05062
0.0541,0.48383980000000004,0.0,0.47655000000000003,0.0,0.0765,-0.0364,0.046718
0.0502,0.48729589999999995,0.0,0.46696,0.0,0.09910000000000001,-0.011000000000000001,0.056466999999999996
0.0474,0.48729589999999995,0.0134,0.27704,0.0,0.0753,0.0113,0.065523
0.0445,0.49075199999999997,0.0,0.48233,0.0,0.1291,0.015700000000000002,0.06829400000000001
0.0597,0.49075199999999997,0.1441,0.30154000000000003,0.0,0.0909,0.0052,0.062947
0.183,0.49420800000000004,0.5477000000000001,0.17245,0.0,0.063,0.019,0.06980900000000001
0.263,0.49420800000000004,0.2077,0.17859999999999998,0.0,0.07139999999999999,0.0268,0.073848
0.237,0.49766410000000005,0.04650000000000001,0.23817,0.0,0.054299999999999994,-0.0044,0.059144
0.174,0.49766410000000005,0.0,0.44333,0.0,0.068,-0.0175,0.053952999999999994
0.128,0.5011201000000001,0.0203,0.49562,0.0,0.0916,-0.01,0.057041999999999995
0.101,0.5011201000000001,0.01,0.3857,0.0,0.06860000000000001,-0.0021,0.060139
0.0835,0.5045757,0.0,0.56329,0.0,0.1208,-0.0062,0.058551
0.0727,0.5045757,0.01,0.59654,0.0,0.17329999999999998,0.019299999999999998,0.06994299999999999
0.0638,0.5080318,0.0,0.60549,0.0,0.1346,-0.0194,0.053585
0.057,0.5080318,0.0052,0.54522,0.0,0.15039999999999998,0.026600000000000002,0.074383
0.0511,0.5114877999999999,0.0,0.58865,0.0,0.1398,-0.0046,0.059137999999999996
0.0462,0.5114877999999999,0.0,0.57457,0.0,0.15380000000000002,0.012199999999999999,0.06683
0.0431,0.514124,0.0060999999999999995,0.55324,0.0,0.1844,0.04650000000000001,0.085248
0.0402,0.5149439,0.0,0.5914400000000001,0.0,0.23579999999999998,0.0593,0.09294
0.0378,0.5164194,0.022799999999999997,0.43401999999999996,0.0,0.20190000000000002,0.0729,0.102352
0.0442,0.5183999,0.061,0.39802,0.0,0.22089999999999999,0.0819,0.109543
0.0473,0.5186239,0.056100000000000004,0.40594,0.0,0.2207,0.0741,0.103247
0.0566,0.5218561,0.142,0.27488,0.0,0.0932,0.0183,0.069363
0.0721,0.5218561,0.0783,0.22186,0.0,0.0785,0.0206,0.070809
0.0974,0.5244924,0.1471,0.23765,0.0,0.1058,0.0426,0.082968
0.0821,0.525312,0.0,0.53319,0.0,0.1561,0.026000000000000002,0.073546
0.0738,0.526468,0.0786,0.33838999999999997,0.0,0.1417,0.0432,0.0826
0.0698,0.5287681,0.0,0.52934,0.0,0.17670000000000002,0.047599999999999996,0.086189
0.0613,0.5287681,0.0,0.57001,0.0,0.1848,0.032400000000000005,0.077019
0.052,0.5307577,0.0,0.54953,0.0,0.18489999999999998,0.043899999999999995,0.083994
0.0457,0.5322239,0.0,0.51283,0.0,0.1909,0.0653,0.09627000000000001
0.0677,0.5324479,0.1545,0.37276,0.0,0.1605,0.042699999999999995,0.08351900000000001
0.0704,0.5355815,0.0,0.53008,0.0,0.1462,0.012,0.06621200000000001
0.0609,0.53568,0.0,0.55035,0.0,0.1834,0.0308,0.07627
0.0518,0.535904,0.011399999999999999,0.45913,0.0,0.18059999999999998,0.06860000000000001,0.098869
0.047,0.5390374,0.0,0.45554,0.0,0.1691,0.0567,0.091903
0.0479,0.5391361,0.043,0.20188,0.0,0.1091,0.0507,0.088147
0.0697,0.53936,0.1566,0.1722,0.0,0.11539999999999999,0.066,0.09704700000000001
0.0904,0.5411255,0.10339999999999999,0.23658,0.0,0.141,0.0696,0.09968300000000001
0.0857,0.5425918,0.0,0.47767000000000004,0.0,0.1932,0.0666,0.097512
0.0713,0.5425918,0.0,0.38958,0.0,0.16190000000000002,0.0684,0.098846
0.0575,0.543748,0.0,0.35795,0.0,0.1457,0.0626,0.094088
0.0479,0.5459489,0.0,0.50781,0.0,0.1604,0.0217,0.071546
0.041,0.5460476999999999,0.0,0.49227,0.0,0.1843,0.050199999999999995,0.08816399999999999
0.0366,0.5460476999999999,0.0,0.47108999999999995,0.0,0.21719999999999998,0.0872,0.113756
0.0326,0.5468348000000001,0.0,0.52411,0.0,0.2713,0.0947,0.119744
0.0296,0.5480377,0.0,0.41981999999999997,0.0,0.2125,0.10279999999999999,0.12623099999999998
0.0266,0.5495041,0.0,0.49245,0.0,0.2125,0.0697,0.09979400000000001
0.0246,0.5495041,0.061799999999999994,0.32633999999999996,0.0,0.1839,0.0725,0.10217899999999999
0.0225,0.5495041,0.0,0.48808999999999997,0.0,0.18420000000000003,0.0478,0.086235
0.0238,0.5502912999999999,0.11449999999999999,0.32165,0.0,0.16399999999999998,0.056100000000000004,0.091973
0.0334,0.5509795,0.1432,0.34811000000000003,0.0,0.1664,0.0444,0.08352799999999999
0.0353,0.5521408,0.0265,0.39785000000000004,0.0,0.2275,0.0911,0.11685899999999999
0.0313,0.5529601000000001,0.0,0.43895999999999996,0.0,0.21969999999999998,0.0992,0.123359
0.0297,0.5529601000000001,0.0421,0.25638,0.0,0.1414,0.059699999999999996,0.09274199999999999
0.0349,0.5529601000000001,0.0594,0.25368999999999997,0.0,0.1165,0.0379,0.08004800000000001
0.0331,0.5529601000000001,0.0,0.48778,0.0,0.1772,0.0383,0.08
0.0292,0.5529601000000001,0.0,0.49072000000000005,0.0,0.2,0.056100000000000004,0.09125
0.0254,0.5531841000000001,0.0,0.43604000000000004,0.0,0.1893,0.0735,0.10282000000000001
0.0233,0.5537472,0.031200000000000002,0.27088999999999996,0.0,0.1949,0.1093,0.131404
0.0218,0.5537472,0.0,0.46479000000000004,0.0,0.2805,0.13849999999999998,0.15881800000000001
0.0258,0.5541163,0.0608,0.39235000000000003,0.0,0.3065,0.109,0.131216
0.0253,0.5541163,0.0313,0.33845,0.0,0.239,0.11900000000000001,0.139176
0.0227,0.5541163,0.0,0.45326,0.0,0.2413,0.1114,0.133158
0.0199,0.5541163,0.0,0.45308,0.0,0.2546,0.12210000000000001,0.141717
0.0203,0.5541163,0.113,0.29614999999999997,0.0,0.2391,0.1329,0.152578
0.0213,0.5541163,0.0,0.45879000000000003,0.0,0.2772,0.1352,0.15587
0.0186,0.5537472,0.0,0.47929,0.0,0.26,0.10679999999999999,0.129419
0.0164,0.5531841000000001,0.0,0.43957,0.0,0.24530000000000002,0.11380000000000001,0.135078
0.0152,0.5529601000000001,0.0347,0.32379,0.0,0.26780000000000004,0.1406,0.16051400000000002
0.0143,0.5529601000000001,0.0,0.43631,0.0,0.2877,0.1489,0.170299
0.0137,0.5529601000000001,0.1365,0.31145,0.0,0.25489999999999996,0.1301,0.14924400000000002
0.0136,0.5529601000000001,0.0,0.41446,0.0,0.2591,0.1344,0.154994
0.0134,0.5529601000000001,0.0028000000000000004,0.38214,0.0,0.23010000000000003,0.121,0.14083199999999998
0.0163,0.5528614,0.0681,0.25457,0.0,0.2009,0.111,0.132762
0.0166,0.5514937999999999,0.0,0.45133,0.0,0.2519,0.1142,0.13536099999999998
0.0149,0.5506603,0.0,0.44405,0.0,0.26539999999999997,0.128,0.146362
0.0141,0.5497280999999999,0.0416,0.28362,0.0,0.25079999999999997,0.1438,0.163054
0.0141,0.5495041,0.0823,0.30151999999999995,0.0,0.2507,0.1346,0.155076
0.0137,0.5495041,0.0,0.43326,0.0,0.2234,0.09820000000000001,0.122564
0.0127,0.5494054,0.0,0.42666000000000004,0.0,0.2441,0.1185,0.138772
0.0123,0.5475230999999999,0.136,0.29497,0.0,0.22219999999999998,0.1127,0.134161
0.0116,0.5462716000000001,0.0202,0.42862,0.0,0.2184,0.09300000000000001,0.118398
0.0121,0.5460476999999999,0.0836,0.31497,0.0,0.2418,0.1192,0.13934100000000002
0.0136,0.5460476999999999,0.0401,0.30471,0.0,0.2241,0.1085,0.130802
0.0148,0.5445814,0.0138,0.41556,0.0,0.23550000000000001,0.1119,0.133543
0.0136,0.5428158000000001,0.0046,0.47296,0.0,0.26539999999999997,0.109,0.131216
0.0122,0.5425918,0.0,0.42548,0.0,0.2691,0.1371,0.157163
0.011,0.5424932,0.0017000000000000001,0.43594,0.0,0.2682,0.1295,0.148757
0.0112,0.5402920999999999,0.0,0.39756,0.0,0.24789999999999998,0.1295,0.148324
0.0264,0.5391361,0.3125,0.22494999999999998,0.0,0.2002,0.12029999999999999,0.140218
0.0307,0.5391361,0.0,0.28955000000000003,0.0,0.1972,0.12300000000000001,0.142405
0.0264,0.5371553,0.051699999999999996,0.25101,0.0,0.2073,0.1197,0.139727
0.0223,0.53568,0.0,0.46951,0.0,0.2211,0.07780000000000001,0.10622100000000001
0.0183,0.53568,0.0,0.4719,0.0,0.2343,0.0867,0.11335799999999999
0.0162,0.5336995999999999,0.0012,0.4087,0.0,0.2523,0.1306,0.150315
0.0139,0.5322239,0.0404,0.25721,0.0,0.2078,0.1191,0.139268
0.0127,0.5322239,0.0,0.43805,0.0,0.2489,0.1176,0.13805599999999998
0.0116,0.5295552,0.0,0.43284,0.0,0.26039999999999996,0.1292,0.148068
0.0107,0.5287681,0.0,0.46252,0.0,0.2693,0.1195,0.13960699999999998
0.0098,0.5279483,0.0,0.44287,0.0,0.2659,0.1272,0.14577
0.0094,0.525312,0.0356,0.20507,0.0,0.20309999999999997,0.1335,0.153258
0.0093,0.525312,0.0,0.32803,0.0,0.2346,0.1472,0.167711
0.0091,0.5230122,0.0,0.37855,0.0,0.2563,0.1489,0.17031
0.0086,0.5218561,0.0,0.4172,0.0,0.23629999999999998,0.1151,0.136052
0.0081,0.5210366000000001,0.0,0.46184,0.0,0.24600000000000002,0.1,0.124
0.0079,0.5183999,0.001,0.39527999999999996,0.0,0.23309999999999997,0.1198,0.139809
0.0079,0.5183999,0.0248,0.16305,0.0,0.1945,0.1477,0.168246
0.0079,0.5149439,0.0,0.36833,0.0,0.2655,0.1606,0.181023
0.0075,0.5149439,0.0,0.455,0.0,0.2601,0.1153,0.13621
0.007,0.5122749,0.0,0.43335,0.0,0.2545,0.1219,0.141541
0.0068,0.5114877999999999,0.0103,0.37522000000000005,0.0,0.2498,0.14279999999999998,0.162201
0.0075,0.5091880999999999,0.067,0.16873,0.0,0.2173,0.1603,0.181311
0.0075,0.5080318,0.0,0.39782999999999996,0.0,0.2786,0.1589,0.179819
0.0076,0.5060512,0.0519,0.28318,0.0,0.2675,0.1578,0.178224
0.0079,0.5045757,0.0527,0.31877999999999995,0.0,0.23929999999999998,0.124,0.14322000000000001
0.0071,0.5031096,0.0,0.39864,0.0,0.23440000000000003,0.12140000000000001,0.14115899999999998
0.0067,0.5011201000000001,0.0,0.33958,0.0,0.2293,0.139,0.15842
0.0065,0.5003006,0.0,0.25756,0.0,0.20920000000000002,0.1456,0.166138
0.0065,0.49766410000000005,0.0381,0.18216,0.0,0.21600000000000003,0.15710000000000002,0.17771900000000002
0.0075,0.49684419999999996,0.0521,0.20718999999999999,0.0,0.2259,0.15689999999999998,0.177517
0.0078,0.49420800000000004,0.0346,0.29014999999999996,0.0,0.2236,0.1278,0.146265
0.0083,0.4933885,0.0005,0.44139999999999996,0.0,0.21,0.0796,0.107644
0.0077,0.49075199999999997,0.0,0.40149,0.0,0.2165,0.1045,0.127622
0.0071,0.4899324,0.0194,0.41434,0.0,0.2223,0.1005,0.124428
0.0074,0.48729589999999995,0.0911,0.31477999999999995,0.0,0.20920000000000002,0.0885,0.11481199999999998
0.0074,0.4858296,0.0049,0.45175,0.0,0.2346,0.08900000000000001,0.115199
0.0068,0.48383980000000004,0.0,0.42031999999999997,0.0,0.2365,0.10869999999999999,0.13094
0.0072,0.48185940000000005,0.07150000000000001,0.30722000000000005,0.0,0.2352,0.11220000000000001,0.133797
0.0069,0.4803842,0.0,0.40695,0.0,0.2419,0.1193,0.139415
0.0063,0.4771519,0.0,0.42436,0.0,0.25980000000000003,0.12300000000000001,0.14239000000000002
0.006,0.4769279,0.0,0.42371,0.0,0.2676,0.1259,0.144745
0.006,0.4734718,0.0,0.42669999999999997,0.0,0.2437,0.10210000000000001,0.125656
0.0065,0.4734718,0.0,0.44309,0.0,0.2397,0.08460000000000001,0.111674
0.0059,0.4700159,0.0,0.42607,0.0,0.2402,0.0949,0.119921
0.0057,0.4700159,0.0,0.39275,0.0,0.26,0.1305,0.149946
0.0056,0.46656,0.0,0.39454,0.0,0.2823,0.1451,0.16439
0.0053,0.46656,0.08289999999999999,0.30333,0.0,0.2766,0.1292,0.148206
0.0055,0.46310379999999995,0.142,0.13156,0.0,0.1637,0.11710000000000001,0.13768699999999998
0.0059,0.46310379999999995,0.0521,0.18311000000000002,0.0,0.18030000000000002,0.1137,0.134936
0.006,0.45964800000000006,0.0176,0.32731,0.0,0.1646,0.049,0.087215
0.0057,0.4573482,0.0,0.41820999999999997,0.0,0.17170000000000002,0.0323,0.077254
0.0054,0.45619190000000004,0.0,0.41418,0.0,0.19390000000000002,0.049800000000000004,0.087065
0.0053,0.45273610000000003,0.0,0.41278,0.0,0.22519999999999998,0.0738,0.103046
0.0051,0.45273610000000003,0.0,0.39629000000000003,0.0,0.2507,0.1032,0.126583
0.0048,0.44927989999999995,0.0,0.40606,0.0,0.2379,0.0824,0.109923
0.0045,0.44927989999999995,0.0,0.40119,0.0,0.2217,0.0699,0.09991599999999999
0.0043,0.445824,0.0,0.3391,0.0,0.22089999999999999,0.10300000000000001,0.126413
0.0051,0.445824,0.059699999999999996,0.18444,0.0,0.2155,0.1361,0.156917
0.0057,0.44236800000000004,0.10679999999999999,0.2797,0.0,0.2165,0.0757,0.10458599999999998
0.0055,0.4409014,0.0,0.34184,0.0,0.21350000000000002,0.08800000000000001,0.11443800000000001
0.0083,0.4389118,0.2118,0.20023,0.0,0.1855,0.096,0.12078
0.0086,0.4354561,0.0,0.32371,0.0,0.1748,0.0613,0.093012
0.0074,0.4354561,0.0,0.30172000000000004,0.0,0.17989999999999998,0.075,0.104066
0.0066,0.4319999,0.0,0.34081,0.0,0.20879999999999999,0.0799,0.10789000000000001
0.0062,0.4319999,0.0,0.28588,0.0,0.20670000000000002,0.10400000000000001,0.127167
0.0064,0.4285443,0.031,0.14509,0.0,0.20079999999999998,0.1396,0.15972
0.0064,0.4285443,0.0,0.32479,0.0,0.205,0.08410000000000001,0.111257
0.0061,0.42508809999999997,0.0,0.3142,0.0,0.1746,0.061399999999999996,0.093101
0.0066,0.42361269999999995,0.0911,0.19031,0.0,0.1696,0.0834,0.11076300000000001
0.0066,0.42163199999999995,0.0483,0.266,0.0,0.17,0.029900000000000003,0.075894
0.0062,0.4181759,0.0,0.31511,0.0,0.1432,0.0294,0.075865
0.0057,0.4181759,0.0,0.33895,0.0,0.163,0.0319,0.07713099999999999
0.0054,0.41472010000000004,0.005600000000000001,0.32280000000000003,0.0,0.1604,0.029300000000000003,0.075941
0.0053,0.41472010000000004,0.0338,0.24517,0.0,0.09849999999999999,-0.0147,0.05492999999999999
0.0051,0.4112639,0.0,0.3485,0.0,0.138,-0.0027,0.059867
0.005,0.4112639,0.0,0.34779000000000004,0.0,0.18899999999999997,0.0391,0.080935
0.005,0.4078079,0.0,0.31586000000000003,0.0,0.2014,0.0722,0.101741
0.0051,0.4066518,0.0,0.30513,0.0,0.20679999999999998,0.0799,0.107956
0.005,0.404352,0.0,0.31462,0.0,0.20670000000000002,0.0689,0.099107
0.0049,0.4008958,0.0,0.27670999999999996,0.0,0.15990000000000001,0.049699999999999994,0.087685
0.0072,0.4008958,0.1597,0.20161,0.0,0.147,0.0409,0.082222
0.0112,0.39744,0.1436,0.10213,0.0,0.08990000000000001,0.0435,0.083195
0.0103,0.39744,0.0,0.24178,0.0,0.1183,0.028999999999999998,0.075235
0.0091,0.39398370000000005,0.0,0.25893,0.0,0.0956,-0.0008,0.060788999999999996
0.0108,0.39398370000000005,0.16219999999999998,0.11001999999999999,0.0,0.0461,-0.0022,0.059973
0.0126,0.3905279,0.02,0.20908000000000002,0.0,0.0754,0.0039000000000000003,0.062412999999999996
0.012,0.3905279,0.0,0.29624,0.0,0.1094,-0.0097,0.057288
0.0113,0.38707199999999997,0.0,0.32573,0.0,0.1868,0.0236,0.072439
0.0107,0.386848,0.0,0.31301999999999996,0.0,0.2064,0.05,0.087397
0.0098,0.383616,0.0,0.27365,0.0,0.2027,0.0803,0.10824500000000001
0.0088,0.3824598,0.0,0.32106999999999997,0.0,0.1355,-0.0302,0.048864
0.0082,0.3801601,0.0,0.25821,0.0,0.0862,-0.0212,0.052471000000000004
0.0081,0.3781704,0.0,0.26555,0.0,0.11220000000000001,-0.0038,0.059358
0.0109,0.3767039,0.19690000000000002,0.14256,0.0,0.1063,0.0317,0.077049
0.016,0.3740674,0.08,0.18391,0.0,0.1264,0.0202,0.070588
0.0152,0.3732479,0.0,0.28038,0.0,0.1641,0.021400000000000002,0.071291
0.0172,0.3706113,0.0,0.29918,0.0,0.1929,0.013300000000000001,0.066958
0.0135,0.3697917,0.0,0.26766,0.0,0.1045,-0.028300000000000002,0.049676
0.0112,0.36715559999999997,0.0,0.28397,0.0,0.13449999999999998,-0.0252,0.05115
0.0107,0.3663359,0.0,0.2692,0.0,0.1714,0.0203,0.070784
0.0101,0.36369949999999995,0.0,0.25721,0.0,0.1809,0.0371,0.079559
0.0095,0.36288,0.0,0.25822,0.0,0.1917,0.0404,0.081929
0.009,0.3608904,0.0012,0.20378,0.0,0.1525,0.050499999999999996,0.08842699999999999
0.0087,0.35942419999999997,0.05,0.14821,0.0,0.0741,-0.0206,0.053061000000000004
0.0113,0.3579487,0.1162,0.08403000000000001,0.0,0.0337,-0.0147,0.055099
0.0232,0.35596809999999995,0.23870000000000002,0.09959,0.0,0.06509999999999999,0.0067,0.063698
0.0272,0.35481199999999996,0.0504,0.09791,0.0,0.0653,0.0083,0.064037
0.0275,0.3525121,0.0,0.15127000000000002,0.0,0.0909,0.0231,0.072023
0.0249,0.3522881,0.0,0.21693,0.0,0.1291,0.0178,0.069092
0.0212,0.3490561,0.0,0.22336,0.0,0.13570000000000002,0.0152,0.068214
