Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.8032100000000001,0.0,0.16303,0.0,-0.2793,0.006495999999999999,0.0004
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.006495999999999999,0.000762
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.006495999999999999,0.0098
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.006495999999999999,0.0005
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.006495999999999999,0.0005
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.006495999999999999,0.0002
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.088397,0.0002
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.0017850000000000001,0.0002
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.0017850000000000001,0.0001
0.8032100000000001,0.0,0.18193,0.0,-0.2793,0.068219,0.0001
0.8032100000000001,0.0,0.23465,0.0,-0.2793,0.068219,7.3e-05
0.8032100000000001,0.0,0.23465,0.0,-0.2793,0.068219,7.2e-05
0.8032100000000001,0.0,0.23465,0.0,-0.2793,0.068219,0.0006
0.8032100000000001,0.0,0.23465,0.0,-0.2793,0.068219,0.0002
0.8032100000000001,0.0,0.23465,0.0,-0.2793,0.068219,8e-06
0.8032100000000001,0.0,0.23465,0.0,-0.2793,0.068219,8e-06
0.38856999999999997,0.0,0.23465,0.0,-0.2793,0.068219,0.009231999999999999
0.38856999999999997,0.0,0.23465,0.0,-0.2793,0.068219,0.0041
0.38856999999999997,0.0,0.23465,0.0,-0.2793,0.068219,0.0004
0.38856999999999997,0.0,0.23465,0.0,-0.2793,0.068219,3.4e-05
0.38856999999999997,0.0,0.23465,0.0,-0.2793,0.068219,0.0057
0.38856999999999997,0.0,0.23465,0.0,-0.2793,0.068219,0.0085
0.35178,0.0,0.23465,0.0,-0.2793,0.068219,0.001057
0.35178,0.0,0.23465,0.0,-0.2793,0.068219,7.900000000000001e-05
0.07776999999999999,0.0,0.23465,0.0,-0.2793,0.068219,0.001398
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.000909
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,1.1e-05
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,8.499999999999999e-05
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0045
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0001
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,7.6e-05
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0019
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0003
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0007
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0045
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.000113
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,8.4e-05
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0004
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0067
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,4.2e-05
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0055
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0045
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0043
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,4.3e-05
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,5.6000000000000006e-05
0.07776999999999999,0.0,0.15269,0.0,-0.2793,0.068219,0.0088
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,9.8e-05
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0037
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0038
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0007
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0006
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0006
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0026
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0001
0.07776999999999999,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0057
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0052439999999999995
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0044
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0044
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.0072
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,0.000573
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,9.1e-05
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,8.6e-05
0.93057,0.0,0.14936000000000002,0.0,-0.2793,0.068219,1.8e-05
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,0.019746
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,0.0032
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,0.000641
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,2.8000000000000003e-05
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,0.00011899999999999999
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,6.1e-05
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,4.9e-05
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,9.1e-05
0.93057,0.0,0.10153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.17459,0.0,-0.2793,0.068219,0.00023199999999999997
0.93057,0.0,0.17459,0.0,-0.2793,0.068219,0.005383
0.93057,0.0,0.17459,0.0,-0.2793,0.068219,0.0008
0.93057,0.0,0.17459,0.0,-0.2793,0.068219,2.3e-05
0.93057,0.0,0.17459,0.0,-0.2793,0.068219,1.4000000000000001e-05
0.93057,0.0,0.17459,0.0,-0.2793,0.068219,0.0006
0.93057,0.0,0.17459,0.0,-0.2793,0.068219,0.0008
0.93057,0.0,0.13788999999999998,0.0,-0.2793,0.068219,0.000398
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,1.7e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0015
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,4.5e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0009
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0007
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0001
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,6.1e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.000513
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.00091
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,1e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0042
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0050479999999999995
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.00023700000000000001
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,5.6999999999999996e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0066
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,8.9e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,5.2000000000000004e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.00032900000000000003
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,9.7e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,2.9999999999999997e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0006
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0007
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,5e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0009
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,8e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0065
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0015
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0037
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0037
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0008410000000000001
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.000958
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,9.6e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.000889
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,2.6000000000000002e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.0099
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,1e-06
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,0.000346
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,8.1e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,2.6000000000000002e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,6.7e-05
0.93057,0.0,0.11153,0.0,-0.2793,0.068219,9.4e-05
0.93057,0.0,0.11153,0.0,-0.1382,0.068219,0.0001
0.93057,0.0,0.11153,0.0,-0.1382,0.031749,0.0001
0.93057,0.0,0.11153,0.0,-0.1382,0.031749,0.0043
0.93057,0.0,0.11153,0.0,-0.19039999999999999,0.031749,0.0008
0.93057,0.0,0.11153,0.0,-0.19039999999999999,0.031749,0.0007
0.93057,0.0,0.11153,0.0,-0.19039999999999999,0.031749,0.0001
0.93057,0.0,0.11153,0.0,-0.19039999999999999,0.031749,0.0
0.93057,0.0,0.11153,0.0,-0.19039999999999999,0.031749,7.900000000000001e-05
0.93057,0.0,0.11153,0.0,-0.19039999999999999,0.031749,0.0006
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0006
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0033
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0022
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0021
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0046
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0078
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.031749,0.0
0.93057,0.0,0.11153,0.0,-0.20629999999999998,0.019344,0.0
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.019344,0.0
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.019344,0.0045
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.0045
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.0006
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.0006
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.0001
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.0006
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.0089
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.000166
0.93057,0.0,0.11153,0.0,-0.10529999999999999,0.006875,0.00035099999999999997
0.93057,0.0,0.11153,0.0,-0.1401,0.006875,0.0002
0.93057,0.0,0.11153,0.0,-0.1033,0.006875,0.0008
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,0.0008
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,0.0008
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,0.0045
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,6.2e-05
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,0.0082
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,0.0074
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,3.5e-05
0.93057,0.0,0.11153,0.0,-0.1033,0.031255,0.0001
0.93057,0.0,0.11153,0.0,-0.1611,0.031255,0.0001
0.93057,0.0,0.11153,0.0,-0.1611,0.031255,0.0055
0.93057,0.0,0.11153,0.0,-0.1635,0.031255,0.0002
0.93057,0.0,0.11153,0.0,-0.1635,0.031255,5.9999999999999995e-05
0.93057,0.0,0.11153,0.0,-0.1709,0.031255,5.9999999999999995e-05
0.93057,0.0,0.11153,0.0,-0.1709,0.027244,5.9999999999999995e-05
0.93057,0.0,0.11153,0.0,-0.1709,0.027244,0.0007
0.93057,0.0,0.11153,0.0,-0.1709,0.027244,0.0047
0.93057,0.0,0.11153,0.0,-0.1709,0.027244,0.0001
0.93057,0.0,0.11153,0.0,-0.1709,0.036412,0.0001
0.93057,0.0,0.11153,0.0,-0.1709,0.034244,0.0001
0.93057,0.0,0.11153,0.0,-0.1709,0.034244,0.0023
0.93057,0.0,0.11153,0.0,-0.1709,0.034244,7.4e-05
0.61921,0.0,0.25841000000000003,0.0,-0.1709,0.034244,3e-06
0.61921,0.0,0.10225,0.0,-0.1709,0.034244,0.0008210000000000001
0.61921,0.0,0.10225,0.0,-0.1709,0.034244,0.0059
0.61921,0.0,0.10225,0.0,-0.1709,0.034244,1.4000000000000001e-05
0.61921,0.0,0.10225,0.0,-0.1709,0.034244,0.000589
0.61921,0.0,0.10225,0.0,-0.1709,0.034244,1.2e-05
0.61921,0.0,0.10225,0.0,-0.1709,0.034244,0.0008
0.61921,0.0,0.10225,0.0,-0.1709,0.034244,0.0002
0.61921,0.0,0.10225,0.0,-0.1709,0.044698,0.0002
0.61921,0.0,0.10225,0.0,-0.1709,0.031883,0.0002
0.61921,0.0,0.10225,0.0,-0.1709,0.031883,0.0001
0.61921,0.0,0.10225,0.0,-0.1709,0.031883,3.4e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,0.000665
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,9e-06
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,0.0005
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,0.0009
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,0.0074
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,7.2e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,5.6999999999999996e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,0.0002
0.69279,0.0,0.10225,0.0,-0.1709,0.031883,0.0004
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0004
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0009
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0076
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,8.7e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0081
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,4.8e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0003
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,4.1e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0061
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0098
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,8.9e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0002
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,9.6e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0007
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,3.5e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,5.9999999999999995e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0033
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0066
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0009
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,7.4e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0026
0.69279,0.0,0.10225,0.0,-0.1709,0.0036200000000000004,0.0088
0.69279,0.0,0.10225,0.0,-0.1709,7.099999999999999e-05,0.0088
0.69279,0.0,0.10225,0.0,-0.1709,7.099999999999999e-05,0.0007
0.69279,0.0,0.10225,0.0,-0.1709,7.099999999999999e-05,2.8999999999999997e-05
0.69279,0.0,0.10225,0.0,-0.1709,7.099999999999999e-05,0.0007
0.69279,0.0,0.10225,0.0,-0.1709,7.099999999999999e-05,4.2e-05
0.69279,0.0,0.10225,0.0,-0.1709,7.099999999999999e-05,0.0007
0.69279,0.0,0.10225,0.0,-0.1709,7.099999999999999e-05,5.9999999999999995e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.089811,5.9999999999999995e-05
0.69279,0.0,0.10225,0.0,-0.1709,0.089811,0.0005
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,6.4e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0025
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0051
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0051
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0007
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0007
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0008
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0033
0.69279,0.0,0.25023,0.0,-0.1709,0.089811,0.0006
0.69279,0.0,0.25023,0.0,-0.1709,0.079561,0.0006
0.69279,0.0,0.25023,0.0,-0.1709,0.079561,0.0077
0.69279,0.0,0.25023,0.0,-0.1709,0.079561,0.0077
0.69279,0.0,0.25023,0.0,-0.1709,0.079561,0.0033
0.69279,0.0,0.25023,0.0,-0.1709,0.079561,0.0053
0.69279,0.0,0.25023,0.0,-0.1709,0.079561,5.9999999999999995e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.003947,5.9999999999999995e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.10962000000000001,0.0004
0.69279,0.0,0.25023,0.0,-0.1709,0.10962000000000001,8.3e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.10962000000000001,0.0005
0.69279,0.0,0.25023,0.0,-0.1709,0.07338099999999999,0.0005
0.69279,0.0,0.25023,0.0,-0.1709,0.072461,0.0005
0.69279,0.0,0.25023,0.0,-0.1709,0.072461,0.0003
0.69279,0.0,0.25023,0.0,-0.1709,0.072461,0.000936
0.69279,0.0,0.25023,0.0,-0.1709,0.072461,9e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.12255999999999999,0.0004
0.69279,0.0,0.25023,0.0,-0.1709,0.12255999999999999,3.5e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.12255999999999999,0.00053
0.69279,0.0,0.25023,0.0,-0.1709,0.12255999999999999,0.0031
0.69279,0.0,0.25023,0.0,-0.1709,0.0871,0.0031
0.69279,0.0,0.25023,0.0,-0.1709,0.0871,1.2e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.0871,4.4e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.0871,0.0006
0.69279,0.0,0.25023,0.0,-0.1709,0.0871,0.0011
0.69279,0.0,0.25023,0.0,-0.1709,0.0871,1.1e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.0871,0.0005
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.0005
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.0005
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.0086
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.0015
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.000283
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.0059
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.0062
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,0.0014
0.69279,0.0,0.25023,0.0,-0.1709,0.098317,1.4000000000000001e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.012796,1.4000000000000001e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.012796,7.900000000000001e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.012796,0.0007700000000000001
0.69279,0.0,0.25023,0.0,-0.1709,0.012796,0.007781000000000001
0.69279,0.0,0.25023,0.0,-0.1709,0.012796,5.6000000000000006e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.012796,8.4e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.0009
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.0039
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.001841
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.000687
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.006589
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.000546
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.001429
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.009923999999999999
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,0.005772
0.69279,0.0,0.25023,0.0,-0.1709,0.12939,2.5e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.15608,0.0006
0.69279,0.0,0.25023,0.0,-0.1709,0.15608,0.001163
0.69279,0.0,0.25023,0.0,-0.1709,0.15608,0.0002
0.69279,0.0,0.25023,0.0,-0.1709,0.10207999999999999,0.0001
0.69279,0.0,0.25023,0.0,-0.1709,0.017606999999999998,0.0001
0.69279,0.0,0.25023,0.0,-0.1709,0.017606999999999998,0.000811
0.69279,0.0,0.25023,0.0,-0.1709,0.017606999999999998,0.0076
0.69279,0.0,0.25023,0.0,-0.1709,0.017606999999999998,7.2e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.14847,0.0002
0.69279,0.0,0.25023,0.0,-0.1709,0.14847,0.007054
0.69279,0.0,0.25023,0.0,-0.1709,0.14847,0.0099
0.69279,0.0,0.25023,0.0,-0.1709,0.14847,3.3e-05
0.69279,0.0,0.25023,0.0,-0.1709,0.14847,0.0034490000000000002
0.69279,0.0,0.25023,0.0,-0.1709,0.11331,0.0001
0.69279,0.0,0.25023,0.0,-0.1709,0.088259,0.0001
0.69279,0.0,0.25023,0.0,-0.1709,0.089744,0.0001
0.69279,0.0,0.25023,0.0,-0.1709,0.089744,0.0
0.69279,0.0,0.25023,0.0,-0.1709,0.089744,0.0027
0.69279,0.0,0.25023,0.0,-0.1709,0.12145999999999998,0.0006
0.69279,0.0,0.25023,0.0,-0.1709,0.12145999999999998,0.0026
0.69279,0.0,0.25023,0.0,-0.1709,0.12145999999999998,0.0024530000000000003
0.69279,0.0,0.25023,0.0,-0.1709,0.12145999999999998,0.007359
0.69279,0.0,0.13483,0.0,-0.1709,0.12145999999999998,0.081106
