Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0566,0.48038410000000004,0.0,0.61623,0.0,0.2161,0.0438,0.083014
0.0475,0.48384,0.0,0.59521,0.0,0.09970000000000001,-0.0431,0.044419
0.0309,0.48384,0.0,0.48192,0.0,0.061200000000000004,-0.037599999999999995,0.046044
0.0273,0.487296,0.0,0.48036,0.0,0.0934,-0.0046,0.05921900000000001
0.0256,0.487296,0.0,0.37113999999999997,0.0,0.0828,0.013000000000000001,0.067166
0.0327,0.49075199999999997,0.025,0.47262,0.0,0.1293,0.0202,0.071018
0.0522,0.49075199999999997,0.1882,0.20855,0.0,0.0379,-0.0097,0.057097
0.059,0.49420790000000003,0.0751,0.18059,0.0,0.0409,0.0018,0.061641999999999995
0.0728,0.49420790000000003,0.14429999999999998,0.27233999999999997,0.0,0.0464,-0.0127,0.05596
0.0619,0.49766410000000005,0.0588,0.29891,0.0,0.0304,-0.034300000000000004,0.047432
0.0457,0.49766410000000005,0.0,0.6264500000000001,0.0,0.0852,-0.040999999999999995,0.045089
0.0353,0.5011199,0.04,0.39273,0.0,0.0762,-0.0144,0.055355999999999995
0.0325,0.5011199,0.011200000000000002,0.35091,0.0,0.0381,-0.0158,0.054709
0.0283,0.5045761,0.0003,0.58827,0.0,0.08259999999999999,-0.0256,0.051521000000000004
0.0288,0.5045761,0.0,0.69659,0.0,0.17149999999999999,-0.022099999999999998,0.052185
0.0242,0.5080321,0.0,0.63506,0.0,0.08529999999999999,-0.0467,0.043976999999999995
0.0334,0.5080321,0.08220000000000001,0.48427,0.0,0.1336,-0.009300000000000001,0.057221
0.0285,0.5094274,0.0,0.6511699999999999,0.0,0.1093,-0.034,0.047666
0.0233,0.511488,0.0,0.68141,0.0,0.1704,-0.01,0.056766
0.0297,0.5114919,0.0655,0.47975999999999996,0.0,0.2267,0.0635,0.09554
0.0275,0.5149439,0.0,0.62995,0.0,0.20929999999999999,0.0553,0.09063600000000001
0.0296,0.5149439,0.045,0.39964999999999995,0.0,0.19760000000000003,0.0816,0.109275
0.0264,0.5183998000000001,0.0458,0.48367,0.0,0.2774,0.08380000000000001,0.111304
0.043,0.5183998000000001,0.14679999999999999,0.31299,0.0,0.20329999999999998,0.11900000000000001,0.13919600000000001
0.115,0.5218561,0.2882,0.4395,0.0,0.1929,0.0556,0.09083200000000001
0.168,0.5218561,0.30079999999999996,0.1886,0.0,0.0837,0.0378,0.080196
0.1,0.5218598999999999,0.0538,0.28958,0.0,0.0862,0.0141,0.06773
0.0539,0.5253121,0.0,0.63087,0.0,0.2028,0.0416,0.081541
0.0514,0.5253121,0.1693,0.30356,0.0,0.1394,0.0611,0.094264
0.0411,0.528768,0.0,0.5888300000000001,0.0,0.1632,0.0305,0.076414
0.0276,0.528768,0.0,0.59876,0.0,0.1167,-0.0148,0.055127999999999996
0.0228,0.528768,0.0232,0.57243,0.0,0.158,0.0046,0.062812
0.0258,0.532224,0.0,0.62149,0.0,0.18059999999999998,0.03,0.075961
0.0522,0.532224,0.1875,0.49241,0.0,0.1629,-0.0134,0.055599
0.032,0.5326779,0.0,0.60227,0.0,0.1165,-0.024300000000000002,0.052
0.0226,0.53568,0.010700000000000001,0.617,0.0,0.16620000000000001,0.0098,0.06554299999999999
0.0202,0.53568,0.0042,0.2793,0.0,0.1222,0.0677,0.098362
0.0182,0.5361338999999999,0.0,0.37781,0.0,0.1543,0.07629999999999999,0.105074
0.0223,0.5391361,0.0639,0.29187,0.0,0.1494,0.0677,0.098441
0.0274,0.5391361,0.0866,0.20458,0.0,0.1265,0.0707,0.100708
0.0313,0.5391361,0.10800000000000001,0.31537,0.0,0.1539,0.0645,0.09640399999999999
0.0257,0.542592,0.049,0.29616000000000003,0.0,0.1431,0.0632,0.095611
0.0203,0.542592,0.0,0.30124,0.0,0.1189,0.057300000000000004,0.091948
0.0163,0.542592,0.0,0.45075,0.0,0.129,0.0308,0.076248
0.0136,0.5430459,0.0,0.60358,0.0,0.1855,0.0225,0.072085
0.0118,0.5460482,0.0,0.5684199999999999,0.0,0.2069,0.0582,0.091911
0.0103,0.5460482,0.0,0.56001,0.0,0.233,0.0833,0.11064600000000001
0.0092,0.5460482,0.0,0.57199,0.0,0.2401,0.08109999999999999,0.108874
0.0088,0.5460482,0.0066,0.58414,0.0,0.2285,0.064,0.09632
0.0076,0.5474435,0.0,0.55328,0.0,0.1793,0.038900000000000004,0.080341
0.0085,0.5495039,0.0316,0.40913,0.0,0.1533,0.0182,0.069622
0.0082,0.5495039,0.0348,0.40481,0.0,0.174,0.049,0.086883
0.0149,0.5495039,0.10949999999999999,0.21206999999999998,0.0,0.10339999999999999,0.0464,0.085451
0.0105,0.5495039,0.0,0.54259,0.0,0.1555,0.0213,0.071573
0.0089,0.5495078,0.0341,0.38548000000000004,0.0,0.1885,0.063,0.094544
0.0079,0.5508993,0.024399999999999998,0.35166000000000003,0.0,0.1693,0.084,0.11118800000000001
0.0136,0.5525059999999999,0.08449999999999999,0.33832,0.0,0.1906,0.08470000000000001,0.111766
0.0186,0.55296,0.0894,0.14473,0.0,0.10949999999999999,0.0712,0.101135
0.0124,0.55296,0.006999999999999999,0.30657,0.0,0.1328,0.0697,0.100064
0.01,0.55296,0.021099999999999997,0.406,0.0,0.1668,0.0739,0.10315899999999999
0.0088,0.55296,0.0,0.23908000000000001,0.0,0.1423,0.0931,0.11851500000000001
0.0075,0.55296,0.0,0.46670999999999996,0.0,0.213,0.1041,0.127315
0.0064,0.55296,0.0,0.46595,0.0,0.2751,0.1576,0.17896099999999998
0.0064,0.55296,0.0861,0.4278,0.0,0.2458,0.0747,0.10384000000000002
0.0059,0.55296,0.047400000000000005,0.38342000000000004,0.0,0.20120000000000002,0.0907,0.116585
0.0047,0.55296,0.0,0.48586,0.0,0.2048,0.08839999999999999,0.1147
0.0041,0.55296,0.0,0.49871,0.0,0.23620000000000002,0.1081,0.130462
0.004,0.55296,0.0383,0.2311,0.0,0.20550000000000002,0.1378,0.157864
0.0044,0.55296,0.0601,0.3517,0.0,0.25370000000000004,0.1334,0.153002
0.0035,0.55296,0.0,0.5423600000000001,0.0,0.21420000000000003,0.058499999999999996,0.092
0.003,0.55296,0.0,0.53325,0.0,0.2359,0.0805,0.10850699999999999
0.0033,0.55296,0.0783,0.33987,0.0,0.2601,0.1373,0.157282
0.0033,0.55296,0.0461,0.40849,0.0,0.2791,0.1559,0.177147
0.0045,0.55296,0.1151,0.37555,0.0,0.245,0.09939999999999999,0.12353199999999999
0.0031,0.55296,0.0,0.48345,0.0,0.2322,0.0986,0.122912
0.0029,0.5525059999999999,0.0745,0.34251,0.0,0.2354,0.1133,0.134638
0.0047,0.5499579,0.09519999999999999,0.36405,0.0,0.2139,0.0821,0.10966400000000001
0.0031,0.5495039,0.0,0.48435,0.0,0.23579999999999998,0.1012,0.12499
0.0024,0.5495039,0.0,0.49173,0.0,0.2677,0.1244,0.143553
0.003,0.5495039,0.0823,0.20432,0.0,0.21109999999999998,0.1483,0.168724
0.0031,0.5495039,0.0638,0.38703,0.0,0.2434,0.0897,0.11573199999999999
0.0023,0.5495039,0.0,0.44367,0.0,0.16899999999999998,0.0592,0.092598
0.0019,0.5465021,0.0,0.48441,0.0,0.1938,0.064,0.09572
0.0017,0.5460482,0.0087,0.43094,0.0,0.172,0.056799999999999996,0.09160900000000001
0.0016,0.5460482,0.026600000000000002,0.43875,0.0,0.2094,0.0604,0.093362
0.0039,0.5460482,0.059000000000000004,0.28951,0.0,0.19149999999999998,0.09609999999999999,0.12085
0.0054,0.5439874,0.0555,0.3451,0.0,0.21710000000000002,0.09029999999999999,0.116272
0.0028,0.542592,0.0,0.45316,0.0,0.19899999999999998,0.0751,0.10411300000000001
0.0019,0.542592,0.0,0.47457,0.0,0.2366,0.09449999999999999,0.11959600000000001
0.0016,0.542592,0.0,0.46695,0.0,0.2548,0.11230000000000001,0.133805
0.0019,0.53959,0.0781,0.31329,0.0,0.2371,0.11699999999999999,0.137605
0.0019,0.5391361,0.0883,0.26227,0.0,0.22190000000000001,0.1277,0.14723
0.0023,0.5391361,0.0663,0.21417,0.0,0.1993,0.1255,0.144467
0.0021,0.5386822,0.019,0.33932,0.0,0.2304,0.1281,0.147911
0.0026,0.53568,0.0701,0.34596,0.0,0.2408,0.1009,0.124731
0.0021,0.53568,0.0,0.44545,0.0,0.1673,0.0436,0.083092
0.0015,0.5352261,0.0,0.49479,0.0,0.212,0.0567,0.092
0.0014,0.532224,0.0298,0.32797000000000004,0.0,0.2047,0.0812,0.108944
0.0015,0.532224,0.08689999999999999,0.30162,0.0,0.2041,0.0915,0.11716800000000001
0.0014,0.5301636,0.0,0.4239,0.0,0.20739999999999997,0.0862,0.112937
0.0013,0.528768,0.0,0.4597,0.0,0.2481,0.10439999999999999,0.127494
0.0011,0.528768,0.0,0.49082,0.0,0.2593,0.0926,0.118084
0.00079,0.5253159,0.0036,0.41026999999999997,0.0,0.2425,0.12119999999999999,0.140968
0.0011,0.5253121,0.0,0.26771,0.0,0.1891,0.12,0.140002
0.0051,0.5253121,0.0795,0.30861,0.0,0.2596,0.1362,0.156473
0.0076,0.5218561,0.1463,0.23356,0.0,0.2329,0.1491,0.16961099999999998
0.0059,0.5218561,0.019799999999999998,0.27414,0.0,0.23170000000000002,0.1475,0.16805
0.0036,0.5184037,0.0,0.24222,0.0,0.195,0.135,0.155034
0.0027,0.5183998000000001,0.0034999999999999996,0.1861,0.0,0.193,0.1476,0.168208
0.0047,0.5163392,0.0,0.34122,0.0,0.2536,0.1617,0.183248
0.0151,0.5149439,0.1484,0.36862,0.0,0.26940000000000003,0.10039999999999999,0.12433399999999999
0.0055,0.5149439,0.0,0.45130000000000003,0.0,0.21230000000000002,0.0808,0.108607
0.0033,0.511488,0.0,0.46412,0.0,0.2127,0.0736,0.102861
0.0029,0.511488,0.0471,0.34170999999999996,0.0,0.2311,0.09140000000000001,0.11715
0.0174,0.5080321,0.1497,0.28132,0.0,0.2427,0.1383,0.157994
0.0108,0.5080321,0.0325,0.298,0.0,0.24050000000000002,0.1346,0.154418
0.01,0.5045761,0.0555,0.3078,0.0,0.2581,0.1359,0.155618
0.0055,0.5045761,0.0,0.44521,0.0,0.2278,0.09380000000000001,0.119
0.0118,0.5011199,0.1275,0.31710000000000005,0.0,0.2414,0.1152,0.13618
0.0061,0.5011199,0.0,0.42228,0.0,0.228,0.10490000000000001,0.127896
0.0042,0.49766800000000005,0.0,0.38537,0.0,0.2242,0.1168,0.137439
0.0143,0.49766410000000005,0.1862,0.24941999999999998,0.0,0.21789999999999998,0.1288,0.14819100000000002
0.0152,0.4942118,0.1333,0.30025,0.0,0.2462,0.1272,0.14685499999999999
0.0174,0.49420790000000003,0.086,0.31259,0.0,0.2223,0.09759999999999999,0.12206900000000001
0.0097,0.49075589999999997,0.0,0.36984,0.0,0.129,0.0329,0.077904
0.0061,0.49075199999999997,0.0108,0.44694,0.0,0.1967,0.0596,0.09374099999999999
0.0051,0.4872998,0.0259,0.36351,0.0,0.1894,0.0726,0.102453
0.0047,0.487296,0.015300000000000001,0.30401,0.0,0.1434,0.0659,0.096945
0.0037,0.48384,0.0,0.44286000000000003,0.0,0.1956,0.060899999999999996,0.09343
0.0031,0.48384,0.0,0.43085,0.0,0.2164,0.08410000000000001,0.111274
0.0125,0.48038410000000004,0.141,0.18127000000000001,0.0,0.175,0.11410000000000001,0.135242
0.0077,0.48038410000000004,0.0799,0.31739999999999996,0.0,0.21030000000000001,0.08310000000000001,0.11049300000000001
0.0045,0.476928,0.0,0.44762,0.0,0.2386,0.09119999999999999,0.116994
0.0033,0.476928,0.0,0.43447,0.0,0.257,0.1114,0.133155
0.003,0.4734721,0.0055000000000000005,0.42854000000000003,0.0,0.21059999999999998,0.0748,0.103833
0.0025,0.4734721,0.0,0.45583999999999997,0.0,0.2198,0.0605,0.092397
0.0022,0.4700161,0.0,0.41112,0.0,0.2259,0.0913,0.117033
0.002,0.4700161,0.0,0.36681,0.0,0.2528,0.13390000000000002,0.15421500000000002
0.0018,0.46656010000000003,0.0,0.37760000000000005,0.0,0.275,0.1442,0.163607
0.003,0.46656010000000003,0.1069,0.27796,0.0,0.2815,0.1506,0.171624
0.0138,0.463104,0.2104,0.13037,0.0,0.17920000000000003,0.1306,0.150179
0.0092,0.46265019999999996,0.1056,0.22003999999999999,0.0,0.1856,0.10060000000000001,0.12448699999999999
0.007,0.4596482,0.0,0.43056,0.0,0.1439,0.0005,0.061270000000000005
0.0042,0.456192,0.0,0.40941000000000005,0.0,0.1316,-0.0001,0.06
0.0031,0.456192,0.0,0.46065,0.0,0.18420000000000003,0.0017000000000000001,0.061581
0.0025,0.45273589999999997,0.0,0.427,0.0,0.2133,0.052199999999999996,0.089639
0.0022,0.45273589999999997,0.0,0.41068,0.0,0.2416,0.08539999999999999,0.11228900000000001
0.0019,0.4492801,0.0,0.42579,0.0,0.2191,0.051699999999999996,0.089366
0.0016,0.4492801,0.0,0.41856,0.0,0.2366,0.0683,0.098636
0.0017,0.44582410000000006,0.0176,0.26298,0.0,0.22719999999999999,0.131,0.1499
0.0046,0.44582410000000006,0.09050000000000001,0.20715,0.0,0.20620000000000002,0.1162,0.136969
0.0046,0.44236800000000004,0.0,0.38456,0.0,0.1993,0.0564,0.091415
0.0122,0.43891199999999997,0.0784,0.27114,0.0,0.2133,0.0795,0.107606
0.0404,0.43891199999999997,0.3296,0.19232,0.0,0.1411,0.0601,0.093668
0.0157,0.43545589999999995,0.0424,0.19013,0.0,0.1114,0.0371,0.079779
0.012,0.43545589999999995,0.0291,0.26564,0.0,0.1537,0.0564,0.091275
0.0093,0.432,0.0,0.3205,0.0,0.18899999999999997,0.07690000000000001,0.105528
0.0068,0.432,0.0006,0.31013,0.0,0.2053,0.09449999999999999,0.11962300000000001
0.0056,0.42854400000000004,0.0,0.34245,0.0,0.2623,0.126,0.144809
0.0061,0.42854400000000004,0.0564,0.23382,0.0,0.1867,0.0748,0.10411500000000001
0.0046,0.425088,0.0,0.27951,0.0,0.1381,0.0436,0.083579
0.0085,0.425088,0.0755,0.22078,0.0,0.1654,0.0611,0.094416
0.0103,0.4216319,0.0581,0.27216,0.0,0.1392,-0.002,0.060367
0.0065,0.418176,0.0,0.33418000000000003,0.0,0.11460000000000001,-0.0068000000000000005,0.05828200000000001
0.005,0.418176,0.0,0.36234,0.0,0.13,-0.013300000000000001,0.056
0.0049,0.41472,0.0329,0.30155,0.0,0.1825,-0.0192,0.053139
0.0045,0.41472,0.0,0.30931000000000003,0.0,0.0562,-0.0546,0.041076
0.004,0.4112639,0.0,0.35555000000000003,0.0,0.1104,-0.0355,0.046877999999999996
0.0038,0.4112639,0.0,0.39083999999999997,0.0,0.18350000000000002,-0.0152,0.054916999999999994
0.0036,0.407808,0.0,0.39105,0.0,0.2232,0.0034000000000000002,0.062713
0.0034,0.407808,0.0,0.34392,0.0,0.2026,0.04,0.080844
0.0032,0.404352,0.0,0.34522,0.0,0.2118,0.041299999999999996,0.081732
0.0036,0.40295660000000005,0.049699999999999994,0.15584,0.0,0.11380000000000001,0.0334,0.077703
0.0197,0.40089589999999997,0.20879999999999999,0.11743,0.0,0.10800000000000001,0.049100000000000005,0.087156
0.0249,0.39744,0.0629,0.1298,0.0,0.0898,0.026099999999999998,0.07387
0.0217,0.39744,0.08039999999999999,0.18241,0.0,0.09230000000000001,-0.0009,0.060798000000000005
0.018,0.3939839,0.0241,0.18882,0.0,0.052300000000000006,-0.024,0.051477999999999996
0.0127,0.3939839,0.0219,0.14437,0.0,0.0354,-0.0192,0.053219
0.011,0.3905279,0.0359,0.10890999999999999,0.0,0.030299999999999997,-0.0167,0.054327999999999994
0.0122,0.3905279,0.0,0.32051,0.0,0.11720000000000001,-0.025099999999999997,0.05193
0.0097,0.38707199999999997,0.0,0.34272,0.0,0.1696,-0.0121,0.056428
0.0083,0.38707199999999997,0.0,0.31548000000000004,0.0,0.1855,0.028999999999999998,0.0752
0.0071,0.3836161,0.0,0.28812,0.0,0.2216,0.08310000000000001,0.11051300000000001
0.0062,0.3836161,0.0,0.30149000000000004,0.0,0.1273,-0.015,0.054936
0.0059,0.38016,0.0199,0.07474,0.0,0.0282,0.0028000000000000004,0.062259
0.0075,0.38016,0.0501,0.16917,0.0,0.1243,0.029300000000000003,0.075668
0.0145,0.3767039,0.086,0.09734999999999999,0.0,0.07980000000000001,0.0297,0.075795
0.0102,0.37670010000000004,0.0,0.26180000000000003,0.0,0.0983,-0.0184,0.053646000000000006
0.008,0.373248,0.0,0.29758999999999997,0.0,0.1531,-0.0031,0.06021900000000001
0.0068,0.37324419999999997,0.0,0.31727999999999995,0.0,0.18,-0.019,0.053319000000000005
0.006,0.3697919,0.0,0.25013,0.0,0.063,-0.0541,0.040755
0.0058,0.369788,0.0,0.29004,0.0,0.1199,-0.0401,0.044766
0.0055,0.3663359,0.0,0.25654000000000005,0.0,0.1472,0.0146,0.067713
0.0052,0.366332,0.0,0.27825,0.0,0.1789,0.0163,0.069023
0.0051,0.36287980000000003,0.0,0.27233999999999997,0.0,0.1942,0.032,0.077306
0.0049,0.36287980000000003,0.0,0.2851,0.0,0.1821,0.0004,0.061253999999999996
0.0047,0.3594239,0.0286,0.12687,0.0,0.0077,-0.055999999999999994,0.040505
0.0048,0.3594239,0.057,0.07354999999999999,0.0,-0.0144,-0.0542,0.04123
0.0056,0.35596809999999995,0.0371,0.10357,0.0,0.025099999999999997,-0.0273,0.05012
0.0061,0.35596809999999995,0.0,0.10635,0.0,0.0268,-0.015600000000000001,0.054625
0.0058,0.352512,0.0,0.19632,0.0,0.0658,-0.018500000000000003,0.053276
0.0055,0.352512,0.0,0.26892,0.0,0.11220000000000001,-0.0297,0.048258999999999996
0.0053,0.3490561,0.0148,0.24377000000000001,0.0,0.14679999999999999,-0.0149,0.056
0.011,0.3490561,0.16449999999999998,0.18464,0.0,0.1305,-0.0045000000000000005,0.059258000000000005
0.0207,0.3476607,0.0737,0.05146,0.0,0.023700000000000002,-0.0040999999999999995,0.059424
