Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0184,0.504576,0.0,0.63516,0.0,0.16899999999999998,0.0024,0.062061
0.0165,0.504576,0.0,0.62283,0.0,0.1252,-0.024399999999999998,0.051438
0.0152,0.5080319999999999,0.018500000000000003,0.6130599999999999,0.0,0.1491,0.0026,0.062190999999999996
0.0138,0.5080319999999999,0.0,0.6313500000000001,0.0,0.14859999999999998,-0.0143,0.055438
0.0124,0.5114881,0.0,0.63225,0.0,0.17670000000000002,0.003,0.062373000000000005
0.0116,0.5114881,0.026699999999999998,0.56974,0.0,0.22460000000000002,0.04650000000000001,0.08523
0.0109,0.5149440000000001,0.0,0.57716,0.0,0.22519999999999998,0.07400000000000001,0.103243
0.0156,0.5149440000000001,0.1668,0.42089,0.0,0.2177,0.0719,0.101543
0.0168,0.5183623,0.0661,0.44177,0.0,0.2718,0.0929,0.11831099999999999
0.0258,0.5184,0.2059,0.35069,0.0,0.2034,0.09449999999999999,0.119609
0.0748,0.5184,0.2723,0.29141,0.0,0.1198,0.039599999999999996,0.080592
0.0639,0.5218561,0.1201,0.17984,0.0,0.079,0.0331,0.07836
0.0519,0.5218561,0.0462,0.36494,0.0,0.1352,0.0273,0.07421599999999999
0.0327,0.525312,0.0,0.54669,0.0,0.17800000000000002,0.0426,0.082223
0.0314,0.525312,0.0949,0.31019,0.0,0.1483,0.0602,0.09327
0.0256,0.525312,0.0,0.57585,0.0,0.18969999999999998,0.04,0.08
0.0206,0.5287681,0.0,0.57664,0.0,0.1527,0.0074,0.063644
0.0178,0.5287681,0.0,0.5570700000000001,0.0,0.1793,0.0414,0.081761
0.0165,0.5288101000000001,0.0,0.5462899999999999,0.0,0.17980000000000002,0.0454,0.084654
0.0198,0.5322241000000001,0.08560000000000001,0.41718,0.0,0.16149999999999998,0.0212,0.07116
0.0168,0.5322241000000001,0.0,0.5630499999999999,0.0,0.1381,-0.0058,0.059399
0.0148,0.5337593,0.0,0.52413,0.0,0.16449999999999998,0.035,0.078605
0.0137,0.53568,0.0,0.32236000000000004,0.0,0.1433,0.0735,0.102801
0.0125,0.53568,0.0,0.3638,0.0,0.1524,0.0693,0.099453
0.0167,0.5357219999999999,0.051500000000000004,0.24108000000000002,0.0,0.1419,0.0681,0.09855599999999999
0.0253,0.539136,0.1778,0.17508,0.0,0.12179999999999999,0.0691,0.099356
0.0241,0.539136,0.0581,0.28151,0.0,0.1655,0.07400000000000001,0.10328699999999999
0.0182,0.539136,0.0,0.35929,0.0,0.171,0.0832,0.110575
0.0151,0.542592,0.0,0.35301,0.0,0.1502,0.0643,0.095967
0.0129,0.542592,0.0,0.38739,0.0,0.15289999999999998,0.0564,0.091273
0.0109,0.542592,0.0,0.49598000000000003,0.0,0.1801,0.0377,0.080025
0.0093,0.542592,0.0,0.48965,0.0,0.1975,0.0553,0.091436
0.0081,0.5460102,0.0,0.49259,0.0,0.2403,0.0894,0.11555499999999999
0.0073,0.546048,0.0,0.48223,0.0,0.255,0.1079,0.13028499999999998
0.0067,0.546048,0.0,0.43601,0.0,0.2235,0.10490000000000001,0.127936
0.006,0.546048,0.0,0.49383,0.0,0.19829999999999998,0.0571,0.09160800000000001
0.0063,0.54609,0.0038,0.39119,0.0,0.1679,0.0696,0.099773
0.006,0.5494661,0.0,0.39607,0.0,0.1624,0.0666,0.097706
0.0126,0.5495038,0.15439999999999998,0.28335000000000005,0.0,0.1437,0.0565,0.091161
0.011,0.5495038,0.0,0.50444,0.0,0.18100000000000002,0.04019999999999999,0.08083
0.0084,0.5495038,0.0173,0.47656,0.0,0.213,0.081,0.108761
0.007,0.5495038,0.0,0.41695,0.0,0.20600000000000002,0.09820000000000001,0.122544
0.0066,0.5495038,0.0055000000000000005,0.3645,0.0,0.16570000000000001,0.0765,0.105176
0.0077,0.5495458,0.07200000000000001,0.15799000000000002,0.0,0.1151,0.0699,0.099955
0.0073,0.5510392,0.0137,0.33996,0.0,0.13970000000000002,0.058899999999999994,0.092284
0.0063,0.5529223999999999,0.0,0.43092,0.0,0.1769,0.0706,0.100525
0.0056,0.5529602,0.0,0.31841,0.0,0.1661,0.0955,0.120371
0.0054,0.5529602,0.0,0.42168,0.0,0.21489999999999998,0.11109999999999999,0.13289
0.0049,0.5529602,0.0,0.47152,0.0,0.2921,0.1528,0.173575
0.0044,0.5529602,0.0421,0.38436000000000003,0.0,0.2713,0.1084,0.130705
0.0048,0.5529602,0.0403,0.31729,0.0,0.22260000000000002,0.1174,0.137952
0.0043,0.5529602,0.0,0.48704000000000003,0.0,0.2328,0.09789999999999999,0.12228399999999999
0.0037,0.5529602,0.0,0.47382,0.0,0.2425,0.1112,0.132969
0.0036,0.5529602,0.0163,0.40507,0.0,0.2403,0.1368,0.156877
0.0033,0.5529602,0.0085,0.44301,0.0,0.2656,0.1377,0.15746300000000002
0.0029,0.5529602,0.0,0.50268,0.0,0.2372,0.0843,0.1114
0.0026,0.5529602,0.0,0.47249,0.0,0.2498,0.111,0.132766
0.0033,0.5529602,0.10949999999999999,0.30839999999999995,0.0,0.2728,0.1564,0.177072
0.003,0.5529223999999999,0.0,0.40282,0.0,0.27940000000000004,0.1649,0.186946
0.0029,0.5510392,0.0108,0.43048000000000003,0.0,0.268,0.1275,0.146257
0.0025,0.5495038,0.0,0.44112,0.0,0.2576,0.1301,0.149286
0.0029,0.5495038,0.10830000000000001,0.30374,0.0,0.2408,0.1308,0.150451
0.0031,0.5495038,0.1322,0.33986,0.0,0.22640000000000002,0.09910000000000001,0.123241
0.0025,0.5495038,0.0,0.47145,0.0,0.2556,0.11470000000000001,0.135795
0.002,0.5495038,0.0,0.44780000000000003,0.0,0.2704,0.1384,0.15855
0.0019,0.5495038,0.0507,0.27257,0.0,0.2511,0.1553,0.176006
0.002,0.5475832,0.065,0.33829000000000004,0.0,0.2414,0.1124,0.133952
0.0018,0.546048,0.0,0.41635,0.0,0.20629999999999998,0.09630000000000001,0.121054
0.0015,0.546048,0.0,0.43607999999999997,0.0,0.21719999999999998,0.0975,0.12198800000000001
0.0013,0.546048,0.0,0.45069,0.0,0.2118,0.0867,0.11334300000000001
0.0011,0.546048,0.018799999999999997,0.48649000000000003,0.0,0.2194,0.0747,0.10376700000000001
0.0013,0.5441273,0.08070000000000001,0.30829,0.0,0.22440000000000002,0.11289999999999999,0.134331
0.0015,0.542592,0.0,0.44535,0.0,0.2458,0.1159,0.136686
0.0012,0.542592,0.0,0.43611,0.0,0.2371,0.1106,0.13251400000000002
0.0009400000000000001,0.542592,0.0,0.47052999999999995,0.0,0.26289999999999997,0.1124,0.133929
0.00081,0.5406713,0.0,0.45353,0.0,0.26890000000000003,0.1255,0.144422
0.0014,0.539136,0.0633,0.28558999999999996,0.0,0.2396,0.1304,0.149849
0.0067,0.539136,0.2742,0.21181999999999998,0.0,0.2089,0.1344,0.15453599999999998
0.0126,0.539136,0.396,0.19013999999999998,0.0,0.18420000000000003,0.1202,0.14014100000000002
0.0099,0.53568,0.0,0.34454,0.0,0.21899999999999997,0.1282,0.147476
0.0266,0.53568,0.27949999999999997,0.32468,0.0,0.22899999999999998,0.10339999999999999,0.12675
0.0152,0.53568,0.0,0.47686,0.0,0.20679999999999998,0.06280000000000001,0.09460299999999999
0.0092,0.5322241000000001,0.0,0.48218,0.0,0.2261,0.075,0.104039
0.0067,0.5322241000000001,0.0,0.43373,0.0,0.22690000000000002,0.0998,0.123857
0.0081,0.5322241000000001,0.036000000000000004,0.40114,0.0,0.2257,0.0966,0.12128499999999999
0.006,0.5287681,0.0,0.44004000000000004,0.0,0.2359,0.1045,0.127605
0.0048,0.5287681,0.0,0.44232,0.0,0.2525,0.1174,0.137916
0.0037,0.5287304,0.0,0.45585000000000003,0.0,0.25170000000000003,0.10869999999999999,0.130947
0.0041,0.525312,0.09539999999999998,0.26598,0.0,0.2147,0.11810000000000001,0.138442
0.0052,0.525312,0.0661,0.15102000000000002,0.0,0.18460000000000001,0.13470000000000001,0.155053
0.0049,0.5218561,0.0,0.36188,0.0,0.24359999999999998,0.14429999999999998,0.16406700000000002
0.0103,0.5218561,0.11359999999999999,0.22011,0.0,0.2305,0.154,0.174871
0.0066,0.5218183000000001,0.0,0.29501,0.0,0.2118,0.1373,0.157435
0.0049,0.5184,0.0,0.30199000000000004,0.0,0.1986,0.1241,0.143259
0.0044,0.5184,0.0155,0.25138,0.0,0.2025,0.1421,0.161654
0.0041,0.5149440000000001,0.0,0.3302,0.0,0.2445,0.159,0.179678
0.0043,0.5149440000000001,0.0434,0.37157999999999997,0.0,0.26789999999999997,0.135,0.15506099999999998
0.0038,0.5115301,0.0,0.4643,0.0,0.2366,0.0971,0.12165799999999999
0.0031,0.5114881,0.0,0.45605,0.0,0.23629999999999998,0.1,0.12400499999999999
0.0029,0.5114503,0.0739,0.30633,0.0,0.2352,0.1206,0.140657
0.0031,0.5080319999999999,0.06,0.26647000000000004,0.0,0.2445,0.14980000000000002,0.171026
0.0031,0.5080319999999999,0.0,0.41988,0.0,0.2676,0.14400000000000002,0.163536
0.0034,0.504576,0.0635,0.29729,0.0,0.2635,0.15039999999999998,0.17147
0.0044,0.504576,0.0,0.45181,0.0,0.2489,0.11130000000000001,0.13303900000000002
0.0089,0.50112,0.1892,0.30456,0.0,0.2457,0.1309,0.150322
0.0055,0.50112,0.0,0.35564999999999997,0.0,0.2223,0.1305,0.149862
0.0045,0.497664,0.0592,0.19251,0.0,0.2029,0.1413,0.161005
0.0102,0.497664,0.175,0.17097,0.0,0.205,0.1507,0.17183099999999998
0.0077,0.49420790000000003,0.0163,0.30005000000000004,0.0,0.2354,0.1479,0.168821
0.0086,0.49420790000000003,0.0388,0.30063,0.0,0.2256,0.1149,0.13591
0.0061,0.49075199999999997,0.0,0.43936000000000003,0.0,0.1837,0.0611,0.09414
0.0048,0.49075199999999997,0.0104,0.43483999999999995,0.0,0.2089,0.0848,0.11194100000000001
0.004,0.487296,0.0,0.37616000000000005,0.0,0.1953,0.0986,0.12286400000000001
0.0033,0.487296,0.0,0.37575,0.0,0.18489999999999998,0.08929999999999999,0.115427
0.0028,0.48384019999999994,0.0,0.45432,0.0,0.218,0.0808,0.108678
0.0024,0.48384019999999994,0.008100000000000001,0.40148,0.0,0.22219999999999998,0.1024,0.125923
0.0026,0.4803839,0.0559,0.27419,0.0,0.218,0.12210000000000001,0.14166199999999998
0.0024,0.4803839,0.0,0.4456,0.0,0.2395,0.10189999999999999,0.125532
0.0021,0.476928,0.0,0.44437,0.0,0.2564,0.113,0.134378
0.0019,0.476928,0.0,0.42884,0.0,0.2619,0.12390000000000001,0.14311500000000002
0.0017,0.47347199999999995,0.0,0.42669999999999997,0.0,0.231,0.098,0.12243499999999999
0.0017,0.47347199999999995,0.0,0.44293,0.0,0.23129999999999998,0.08439999999999999,0.111483
0.0015,0.4700161,0.0,0.42323,0.0,0.239,0.1003,0.124205
0.0013,0.4700161,0.0,0.39859,0.0,0.2634,0.1313,0.150133
0.0012,0.46656010000000003,0.0,0.38800999999999997,0.0,0.2904,0.1553,0.17620999999999998
0.0011,0.46652230000000006,0.004,0.36592,0.0,0.2695,0.145,0.164713
0.0013,0.463104,0.0535,0.1267,0.0,0.18059999999999998,0.1351,0.155394
0.0015,0.45964800000000006,0.0362,0.22271000000000002,0.0,0.1891,0.1057,0.128564
0.0015,0.45964800000000006,0.0,0.42926,0.0,0.1672,0.026099999999999998,0.073549
0.0013,0.456192,0.0,0.4337,0.0,0.1655,0.0183,0.070618
0.0011,0.456192,0.0,0.45095999999999997,0.0,0.19920000000000002,0.0265,0.074073
0.0009699999999999999,0.45273599999999997,0.0,0.43501999999999996,0.0,0.2268,0.0593,0.092
0.00086,0.45273599999999997,0.0,0.41960000000000003,0.0,0.251,0.08800000000000001,0.114429
0.00075,0.44927989999999995,0.0,0.42537,0.0,0.23920000000000002,0.0705,0.10043400000000001
0.0006900000000000001,0.44927989999999995,0.0,0.40966,0.0,0.2327,0.0751,0.10404400000000001
0.00064,0.4458238,0.0,0.32238,0.0,0.2225,0.1143,0.135452
0.0006900000000000001,0.4458238,0.0513,0.19469,0.0,0.2141,0.12990000000000002,0.149304
0.0006799999999999999,0.44236800000000004,0.0,0.39166,0.0,0.2158,0.0646,0.096465
0.00078,0.43891209999999997,0.0,0.34022,0.0,0.2066,0.08460000000000001,0.111648
0.0022,0.43891209999999997,0.1946,0.20533,0.0,0.157,0.0675,0.098225
0.0019,0.43545589999999995,0.0,0.26394,0.0,0.1447,0.059800000000000006,0.092945
0.0014,0.43545589999999995,0.0355,0.23085,0.0,0.1754,0.0774,0.10588199999999999
0.0012,0.432,0.0,0.3295,0.0,0.204,0.08439999999999999,0.111543
0.0011,0.432,0.026000000000000002,0.26635000000000003,0.0,0.215,0.1039,0.127151
0.001,0.42854410000000004,0.0,0.29994,0.0,0.2416,0.1301,0.148207
0.00086,0.42854410000000004,0.0,0.30697,0.0,0.1985,0.0876,0.114104
0.00074,0.42508809999999997,0.0,0.29738,0.0,0.16,0.0557,0.091261
0.00073,0.42508809999999997,0.016399999999999998,0.26712,0.0,0.16469999999999999,0.0688,0.09929
0.0007,0.42163199999999995,0.0,0.35967,0.0,0.1613,0.0202,0.070996
0.0006799999999999999,0.418176,0.0,0.31601999999999997,0.0,0.12960000000000002,0.016399999999999998,0.069217
0.00065,0.418176,0.0,0.35498,0.0,0.1459,0.005699999999999999,0.063942
0.0006,0.41472010000000004,0.0,0.36898000000000003,0.0,0.1592,0.0037,0.062748
0.0007700000000000001,0.41472010000000004,0.0,0.33894,0.0,0.09759999999999999,-0.0317,0.047917
0.00047000000000000004,0.4112639,0.0,0.36895,0.0,0.1353,-0.0242,0.052
0.00045,0.4112639,0.0,0.38358,0.0,0.1934,0.0017000000000000001,0.061730999999999994
0.00044,0.407808,0.0,0.36275999999999997,0.0,0.2051,0.0308,0.076454
0.00045,0.407808,0.0,0.33431,0.0,0.2079,0.0542,0.091338
0.00045999999999999996,0.40435190000000004,0.0,0.32412,0.0,0.2114,0.060899999999999996,0.09347000000000001
0.00042,0.40435190000000004,0.053200000000000004,0.20854,0.0,0.1517,0.0361,0.07942
0.0023,0.40089610000000003,0.23420000000000002,0.13029,0.0,0.1148,0.049699999999999994,0.08783099999999999
0.0036,0.3974778,0.05,0.10901000000000001,0.0,0.0947,0.042300000000000004,0.082576
0.0024,0.39744,0.037000000000000005,0.1789,0.0,0.10869999999999999,0.0183,0.069842
0.0022,0.39398410000000006,0.0,0.27244,0.0,0.08109999999999999,-0.0241,0.051259000000000006
0.0019,0.39398410000000006,0.0,0.19907,0.0,0.0575,-0.0128,0.05581799999999999
0.0019,0.3905281,0.0,0.21295,0.0,0.0761,0.0003,0.061144000000000004
0.0018,0.3905281,0.0,0.32830000000000004,0.0,0.1578,0.0029,0.06244500000000001
0.0015,0.3870721,0.0,0.33744999999999997,0.0,0.1957,0.0146,0.067686
0.0014,0.3870721,0.0,0.31445999999999996,0.0,0.21850000000000003,0.0567,0.091943
0.0013,0.3836161,0.0,0.29501,0.0,0.21960000000000002,0.0736,0.10291600000000001
0.0012,0.3836161,0.0,0.30294,0.0,0.1291,-0.0165,0.055005
0.0014,0.3801601,0.022799999999999997,0.13376,0.0,0.054299999999999994,-0.0051,0.05984
0.0017,0.3801601,0.0894,0.12762,0.0,0.0953,0.0273,0.07410900000000001
0.0071,0.37670400000000004,0.2671,0.09247,0.0,0.09699999999999999,0.049,0.087352
0.0059,0.37670400000000004,0.0,0.25931,0.0,0.1361,0.0179,0.07009
0.0042,0.37324809999999997,0.0,0.30038,0.0,0.1816,0.0146,0.067709
0.0034,0.37324809999999997,0.0,0.30143000000000003,0.0,0.1795,0.0051,0.062965
0.0029,0.36979199999999995,0.0,0.26638999999999996,0.0,0.0966,-0.0353,0.047771
0.0026,0.36979199999999995,0.0,0.28598,0.0,0.1311,-0.028300000000000002,0.049382
0.0024,0.3663361,0.0,0.27958999999999995,0.0,0.17550000000000002,0.0134,0.066707
0.0024,0.3663361,0.0,0.28154,0.0,0.1975,0.0229,0.072
0.0023,0.36288,0.0,0.26817,0.0,0.1953,0.0342,0.079309
0.0022,0.36288,0.0,0.2464,0.0,0.1593,0.0227,0.071885
0.0021,0.359424,0.0049,0.12916999999999998,0.0,0.030299999999999997,-0.0278,0.050013
0.0022,0.359424,0.04650000000000001,0.06817000000000001,0.0,0.0171,-0.0217,0.052236000000000005
0.008,0.355968,0.0978,0.05892,0.0,0.0417,0.009000000000000001,0.065193
0.0073,0.355968,0.0361,0.08696,0.0,0.0647,0.0174,0.069733
0.0053,0.3525498,0.0,0.18303999999999998,0.0,0.11289999999999999,0.0286,0.07497000000000001
0.0044,0.352512,0.0,0.25363,0.0,0.1433,-0.0003,0.060483
0.004,0.35247,0.0,0.24412999999999999,0.0,0.13970000000000002,0.0040999999999999995,0.063148
0.0045,0.349056,0.09179999999999999,0.14251,0.0,0.1167,0.0232,0.072046
