Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0041,0.511488,0.1714,0.14534,0.0,0.2036,0.16269999999999998,0.184399
0.0032,0.5105791000000001,0.0347,0.24474,0.0,0.2488,0.1745,0.199139
0.0029,0.5080319,0.0455,0.2195,0.0,0.26789999999999997,0.2007,0.23354299999999997
0.0027,0.5080319,0.0735,0.26288,0.0,0.2635,0.1821,0.20936999999999997
0.0022,0.5045761,0.0,0.43194,0.0,0.2557,0.149,0.169726
0.0019,0.5045761,0.0,0.46829000000000004,0.0,0.2522,0.1292,0.14751
0.0018,0.5036671,0.10640000000000001,0.31794,0.0,0.285,0.17600000000000002,0.201552
0.0017,0.5011199,0.0,0.38645999999999997,0.0,0.2961,0.1996,0.23226799999999997
0.0015,0.5011199,0.0,0.39336,0.0,0.2903,0.19219999999999998,0.223527
0.0023,0.497664,0.17190000000000003,0.28272,0.0,0.2785,0.1887,0.218102
0.0021,0.497664,0.0,0.43892000000000003,0.0,0.2792,0.1666,0.189067
0.0017,0.49435870000000004,0.0213,0.37713,0.0,0.25079999999999997,0.1598,0.180874
0.0015,0.4942081,0.0,0.3359,0.0,0.2134,0.1449,0.165153
0.0016,0.49417589999999995,0.0704,0.14485,0.0,0.1905,0.1542,0.17538
0.0019,0.4907519,0.0046,0.26016,0.0,0.2148,0.16210000000000002,0.183644
0.0023,0.4907519,0.0,0.4285,0.0,0.2594,0.15710000000000002,0.17795999999999998
0.0024,0.487296,0.0642,0.38335,0.0,0.2438,0.1225,0.141997
0.0019,0.487296,0.0,0.46902,0.0,0.21030000000000001,0.09630000000000001,0.121076
0.0017,0.48384,0.07400000000000001,0.35064999999999996,0.0,0.2325,0.11380000000000001,0.135052
0.0015,0.48384,0.0,0.47614999999999996,0.0,0.2217,0.1,0.123965
0.0014,0.48038400000000003,0.0,0.50082,0.0,0.2302,0.0863,0.113
0.0013,0.48038400000000003,0.0,0.49242,0.0,0.243,0.10099999999999999,0.12483599999999999
0.0012,0.4770786,0.0,0.44706999999999997,0.0,0.23190000000000002,0.1202,0.14012
0.0014,0.476928,0.0673,0.30725,0.0,0.245,0.146,0.165657
0.0015,0.47689580000000004,0.0,0.46217,0.0,0.2677,0.134,0.154385
0.0013,0.47347199999999995,0.0,0.46397000000000005,0.0,0.2693,0.1292,0.14735499999999999
0.0012,0.47347199999999995,0.0,0.45768000000000003,0.0,0.2766,0.1351,0.15609
0.0011,0.4700161,0.0,0.38572,0.0,0.2594,0.15689999999999998,0.177502
0.0011,0.4700161,0.0,0.38237,0.0,0.24059999999999998,0.1408,0.160663
0.001,0.46656,0.0,0.41062,0.0,0.24530000000000002,0.13019999999999998,0.149092
0.0011,0.46656,0.0,0.34702999999999995,0.0,0.275,0.179,0.206404
0.001,0.463104,0.0,0.31049,0.0,0.2857,0.2,0.232
0.0011,0.463104,0.078,0.24762,0.0,0.2749,0.1858,0.214405
0.0013,0.45964800000000006,0.1243,0.25352,0.0,0.2594,0.16579999999999998,0.187806
0.0011,0.45964800000000006,0.041299999999999996,0.29971,0.0,0.2646,0.1536,0.174189
0.00099,0.45619190000000004,0.139,0.35563,0.0,0.22870000000000001,0.0802,0.108195
0.00086,0.45619190000000004,0.0,0.44104000000000004,0.0,0.198,0.0616,0.093414
0.00081,0.45273599999999997,0.0,0.44695999999999997,0.0,0.21109999999999998,0.065,0.096
0.0007700000000000001,0.45273599999999997,0.0,0.44121,0.0,0.235,0.085,0.112
0.00081,0.4492801,0.0,0.37249,0.0,0.2564,0.14029999999999998,0.16026700000000002
0.0011,0.4492801,0.0151,0.3625,0.0,0.26,0.1406,0.16050899999999999
0.0008900000000000001,0.4458239,0.0,0.35029000000000005,0.0,0.2504,0.1427,0.16214800000000001
0.0007599999999999999,0.4458239,0.0,0.33646,0.0,0.25730000000000003,0.15259999999999999,0.173968
0.00084,0.4423681,0.08349999999999999,0.22858,0.0,0.2591,0.16440000000000002,0.18678699999999998
0.0008699999999999999,0.4423681,0.0,0.38915,0.0,0.24600000000000002,0.1114,0.133081
0.0028,0.43891199999999997,0.1948,0.25912999999999997,0.0,0.2254,0.11460000000000001,0.135648
0.0026,0.43891199999999997,0.1795,0.2716,0.0,0.20129999999999998,0.08460000000000001,0.111674
0.0016,0.4354561,0.0,0.39956,0.0,0.2024,0.0629,0.094332
0.0012,0.4354561,0.0,0.37272000000000005,0.0,0.2253,0.0968,0.12143399999999999
0.0012,0.4319999,0.0,0.3363,0.0,0.2371,0.1243,0.143404
0.003,0.4319999,0.20170000000000002,0.21350999999999998,0.0,0.255,0.16190000000000002,0.183081
0.0021,0.42854400000000004,0.0,0.33926999999999996,0.0,0.2548,0.1376,0.157875
0.0016,0.42854400000000004,0.0,0.39077,0.0,0.21600000000000003,0.0724,0.101921
0.0013,0.42508809999999997,0.0,0.35554,0.0,0.1974,0.0757,0.104547
0.0012,0.42508809999999997,0.0006,0.31049,0.0,0.22,0.11689999999999999,0.137503
0.0012,0.42163199999999995,0.0008,0.36244,0.0,0.1935,0.0666,0.097315
0.0012,0.42163199999999995,0.03,0.1494,0.0,0.1352,0.0779,0.10630099999999999
0.0016,0.4181759,0.08990000000000001,0.24913999999999997,0.0,0.1557,0.047599999999999996,0.08610599999999999
0.0015,0.4181759,0.0,0.37983,0.0,0.1818,0.0407,0.081524
0.0013,0.41472,0.0,0.38681,0.0,0.1463,0.001,0.060958000000000005
0.0012,0.41472,0.0,0.39421,0.0,0.17,0.01,0.064
0.0011,0.4112639,0.0,0.38287,0.0,0.2,0.0401,0.080091
0.0011,0.4112639,0.0,0.35608999999999996,0.0,0.21,0.066,0.096828
0.001,0.407808,0.0,0.34904,0.0,0.23550000000000001,0.0888,0.115059
0.001,0.407808,0.0,0.34662,0.0,0.2321,0.08439999999999999,0.11155599999999999
0.0009699999999999999,0.404352,0.02,0.23779,0.0,0.18350000000000002,0.09939999999999999,0.123493
0.0011,0.404352,0.0834,0.11102,0.0,0.1598,0.1106,0.13251500000000002
0.0012,0.400896,0.0584,0.22633,0.0,0.1636,0.0525,0.08997899999999999
0.0012,0.400896,0.0,0.33397000000000004,0.0,0.1456,0.0161,0.068841
0.0011,0.39744,0.0,0.26844999999999997,0.0,0.106,0.013300000000000001,0.066665
0.001,0.39744,0.01,0.2562,0.0,0.0894,0.0024,0.061942
0.0011,0.393984,0.0,0.31029,0.0,0.141,0.0227,0.07193300000000001
0.001,0.393984,0.0,0.35597,0.0,0.1902,0.0239,0.072
0.00098,0.39052800000000004,0.0,0.36,0.0,0.2132,0.0294,0.0755
0.00095,0.39052800000000004,0.0,0.34408,0.0,0.24,0.065,0.096
0.0009400000000000001,0.3879808,0.0,0.30634,0.0,0.2437,0.1,0.12400499999999999
0.0009699999999999999,0.38707199999999997,0.0,0.25705,0.0,0.179,0.0739,0.10311600000000001
0.0009599999999999999,0.38692129999999997,0.0252,0.17703,0.0,0.1204,0.044199999999999996,0.08394800000000001
0.0011,0.3836161,0.0011,0.16987,0.0,0.13699999999999998,0.07440000000000001,0.103502
0.0016,0.3836161,0.063,0.16316,0.0,0.15289999999999998,0.0691,0.09930800000000001
0.0015,0.38016,0.0,0.31843,0.0,0.1787,0.025,0.072005
0.0013,0.38016,0.0,0.31905,0.0,0.21,0.045,0.084
0.0012,0.3767039,0.0,0.29808999999999997,0.0,0.1834,0.0409,0.080704
0.0011,0.3767039,0.0,0.31298000000000004,0.0,0.1589,0.0008,0.06060499999999999
0.0011,0.373248,0.0,0.30715,0.0,0.1745,0.0151,0.068064
0.0011,0.373248,0.0,0.29425999999999997,0.0,0.2047,0.05,0.088003
0.0011,0.36982410000000004,0.0,0.29492,0.0,0.2167,0.052300000000000006,0.089838
0.0011,0.36979199999999995,0.0,0.24913,0.0,0.2011,0.0761,0.104906
0.0011,0.36964129999999995,0.0,0.25435,0.0,0.16329999999999997,0.0374,0.079801
0.001,0.3663361,0.0,0.19825,0.0,0.0746,-0.011899999999999999,0.056159
0.001,0.3663361,0.0,0.15166,0.0,0.0495,-0.0132,0.055648
0.0011,0.36288,0.050199999999999995,0.08217,0.0,0.066,0.0222,0.072
0.0011,0.36288,0.0066,0.19069,0.0,0.1061,0.0246,0.072999
0.0011,0.3603329,0.0,0.2437,0.0,0.154,0.037200000000000004,0.079902
0.0011,0.3594239,0.0,0.24791999999999997,0.0,0.1685,0.045700000000000005,0.084584
0.0011,0.3594239,0.0,0.26066,0.0,0.185,0.045,0.084
0.0011,0.355968,0.0,0.2038,0.0,0.1396,0.0435,0.082814
0.001,0.355968,0.0129,0.18913,0.0,0.11359999999999999,0.0189,0.070361
0.0011,0.3534207,0.0,0.23432,0.0,0.1283,0.0102,0.06435199999999999
0.001,0.352512,0.0,0.23817,0.0,0.146,0.02,0.072
0.001,0.352512,0.0,0.21226,0.0,0.1376,0.03,0.076
0.0025,0.349056,0.1716,0.09703,0.0,0.11599999999999999,0.0564,0.091419
0.0034,0.349056,0.1391,0.0915,0.0,0.12,0.0649,0.095951
0.0023,0.349056,0.0663,0.1452,0.0,0.1261,0.0481,0.086384
0.0019,0.3456,0.0,0.16536,0.0,0.10099999999999999,0.0275,0.07421799999999999
0.0019,0.3456,0.058600000000000006,0.07221999999999999,0.0,0.0909,0.051100000000000007,0.088887
0.003,0.3454494,0.1833,0.13232,0.0,0.0866,0.0085,0.064278
0.0024,0.3421439,0.0,0.17032,0.0,0.08220000000000001,0.0069,0.063952
