Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0311,0.5149439,0.3356,0.16849,0.0,0.09369999999999999,0.0461,0.08493300000000001
0.0149,0.5183998000000001,0.0,0.46606000000000003,0.0,0.17379999999999998,0.0562,0.09143899999999999
0.0136,0.5183998000000001,0.0521,0.34013,0.0,0.18899999999999997,0.073,0.10240999999999999
0.0128,0.5201953,0.052199999999999996,0.26814,0.0,0.15869999999999998,0.0751,0.104111
0.01,0.5218558999999999,0.0,0.54112,0.0,0.1678,0.0146,0.067834
0.0084,0.5218558999999999,0.0,0.52415,0.0,0.1348,-0.0046,0.06
0.0073,0.5247506,0.0,0.53983,0.0,0.16820000000000002,0.0175,0.070036
0.0084,0.525312,0.0,0.49015,0.0,0.1909,0.0621,0.095097
0.013,0.525312,0.15259999999999999,0.38276,0.0,0.1887,0.0473,0.085849
0.0119,0.5282066000000001,0.0731,0.16294999999999998,0.0,0.0701,0.023799999999999998,0.07287
0.0103,0.528768,0.020499999999999997,0.31662,0.0,0.10949999999999999,0.039,0.08102999999999999
0.0108,0.528768,0.0356,0.11143,0.0,0.10189999999999999,0.0718,0.101491
0.0098,0.5305633000000001,0.0527,0.20785,0.0,0.13849999999999998,0.0784,0.10673599999999998
0.0226,0.532224,0.1646,0.29291,0.0,0.175,0.08039999999999999,0.10831500000000001
0.0191,0.532224,0.069,0.29696,0.0,0.1844,0.08779999999999999,0.114265
0.0139,0.532224,0.0521,0.32595999999999997,0.0,0.17620000000000002,0.0678,0.09828200000000001
0.011,0.5356799,0.0,0.40229000000000004,0.0,0.1674,0.0682,0.098596
0.0092,0.5356799,0.0,0.46438999999999997,0.0,0.18780000000000002,0.0636,0.094987
0.0083,0.5356799,0.0017000000000000001,0.33335000000000004,0.0,0.1496,0.0711,0.10096799999999999
0.0072,0.5356799,0.0,0.5100899999999999,0.0,0.174,0.0322,0.07725800000000001
0.0064,0.5385745,0.0,0.53622,0.0,0.2014,0.0391,0.081328
0.0059,0.539136,0.0,0.53949,0.0,0.2347,0.0603,0.09402999999999999
0.007,0.539136,0.0,0.49906,0.0,0.27440000000000003,0.11710000000000001,0.137656
0.0086,0.539136,0.1035,0.40097000000000005,0.0,0.27440000000000003,0.08869999999999999,0.114941
0.006,0.539136,0.0,0.51624,0.0,0.2011,0.0463,0.08505800000000001
0.0055,0.5420306,0.0038,0.46773000000000003,0.0,0.2029,0.0709,0.100686
0.0178,0.542592,0.025699999999999997,0.30123,0.0,0.1454,0.0728,0.102297
0.0958,0.542592,0.6948000000000001,0.18788999999999997,0.0,0.10460000000000001,0.0495,0.087022
0.0252,0.542592,0.0,0.51183,0.0,0.18359999999999999,0.0385,0.08076599999999999
0.0174,0.542592,0.0,0.52086,0.0,0.21739999999999998,0.0636,0.095528
0.0138,0.542592,0.0353,0.43069999999999997,0.0,0.2462,0.10279999999999999,0.12629200000000002
0.0117,0.542592,0.0,0.49774,0.0,0.2896,0.1295,0.14786
0.0201,0.5443875,0.1882,0.40053,0.0,0.2622,0.0789,0.107103
0.0156,0.5454867,0.0478,0.14934,0.0,0.1188,0.07440000000000001,0.103573
0.0268,0.546048,0.1173,0.25318999999999997,0.0,0.147,0.06849999999999999,0.09901900000000001
0.0184,0.546048,0.0084,0.20743999999999999,0.0,0.1211,0.07490000000000001,0.103951
0.015,0.546048,0.0,0.44383,0.0,0.21850000000000003,0.1041,0.12725
0.0133,0.546048,0.0001,0.42019999999999996,0.0,0.28859999999999997,0.17309999999999998,0.19702
0.0134,0.546048,0.0701,0.40612,0.0,0.28550000000000003,0.0935,0.118834
0.0129,0.546048,0.0713,0.19723,0.0,0.1775,0.1177,0.138168
0.0102,0.546048,0.0,0.45866,0.0,0.21030000000000001,0.0877,0.11416400000000002
0.0083,0.546048,0.0,0.4794,0.0,0.2415,0.1015,0.12521
0.0107,0.546048,0.0426,0.33238999999999996,0.0,0.2515,0.12480000000000001,0.144218
0.0101,0.546048,0.0634,0.33038,0.0,0.2639,0.1354,0.154897
0.0073,0.546048,0.0,0.50562,0.0,0.2369,0.07769999999999999,0.10618399999999999
0.0067,0.546048,0.0,0.46702,0.0,0.2422,0.1027,0.12615099999999999
0.01,0.546048,0.1555,0.30669,0.0,0.2917,0.1686,0.191399
0.0127,0.546048,0.0736,0.20806,0.0,0.2565,0.1838,0.211689
0.0095,0.5454867,0.038900000000000004,0.34748,0.0,0.2507,0.11,0.132002
0.0068,0.542703,0.0,0.41892,0.0,0.2438,0.1245,0.143899
0.0059,0.542592,0.0368,0.32174,0.0,0.24109999999999998,0.11900000000000001,0.139423
0.0051,0.542592,0.0,0.52097,0.0,0.2345,0.0644,0.09679199999999999
0.0044,0.542592,0.0,0.48081999999999997,0.0,0.2591,0.1101,0.132053
0.0042,0.542592,0.0,0.45392,0.0,0.2732,0.1367,0.156973
0.0064,0.542592,0.0861,0.29916000000000004,0.0,0.26039999999999996,0.1495,0.170703
0.0046,0.542592,0.0088,0.41997,0.0,0.2527,0.1288,0.147593
0.0036,0.5409315,0.0,0.50118,0.0,0.235,0.0788,0.107076
0.0032,0.539136,0.0,0.43983999999999995,0.0,0.2091,0.0852,0.11212000000000001
0.0029,0.539136,0.0054,0.45182,0.0,0.2022,0.0695,0.09959900000000001
0.0028,0.539136,0.0,0.44331,0.0,0.2249,0.09849999999999999,0.122787
0.004,0.539136,0.11869999999999999,0.26573,0.0,0.2298,0.13570000000000002,0.156572
0.003,0.5357908,0.0,0.50197,0.0,0.2561,0.0949,0.11993499999999999
0.0025,0.5356799,0.0,0.48641,0.0,0.2366,0.08929999999999999,0.11544000000000001
0.0022,0.5356799,0.0,0.49327,0.0,0.2557,0.0974,0.121955
0.002,0.5356799,0.0,0.47195,0.0,0.2687,0.1177,0.138189
0.0023,0.5340194,0.125,0.30354000000000003,0.0,0.2556,0.1354,0.15506
0.0553,0.532224,0.8883,0.20573,0.0,0.2169,0.14400000000000002,0.164349
0.0351,0.532224,0.1551,0.25606,0.0,0.23829999999999998,0.1436,0.163917
0.0164,0.532224,0.0,0.35408,0.0,0.2455,0.1481,0.16834000000000002
0.0094,0.528768,0.0194,0.39966,0.0,0.257,0.10769999999999999,0.130151
0.0067,0.528768,0.0,0.42099000000000003,0.0,0.19519999999999998,0.07719999999999999,0.10578199999999999
0.0054,0.528768,0.0,0.48363999999999996,0.0,0.2266,0.0747,0.103772
0.0049,0.525312,0.0475,0.35313,0.0,0.2401,0.09140000000000001,0.11713900000000001
0.004,0.525312,0.0,0.45069,0.0,0.2285,0.0919,0.11754
0.0036,0.525312,0.0,0.43486,0.0,0.2273,0.09849999999999999,0.122807
0.0032,0.5218558999999999,0.0,0.43098000000000003,0.0,0.2354,0.1075,0.129995
0.0033,0.5218558999999999,0.0,0.37737,0.0,0.2304,0.1243,0.144565
0.0189,0.5218558999999999,0.2613,0.15059999999999998,0.0,0.1804,0.1295,0.149001
0.0114,0.5183998000000001,0.0621,0.13949,0.0,0.1746,0.1288,0.148401
0.0074,0.5183998000000001,0.0,0.3762,0.0,0.2341,0.13019999999999998,0.149788
0.0065,0.5178385,0.0645,0.22334,0.0,0.2231,0.14550000000000002,0.166007
0.0163,0.5149439,0.19879999999999998,0.16868,0.0,0.20600000000000002,0.1507,0.171147
0.0167,0.5149439,0.08289999999999999,0.15486000000000003,0.0,0.1818,0.13369999999999999,0.153264
0.0131,0.511488,0.02,0.22397,0.0,0.19399999999999998,0.1369,0.15657100000000002
0.0118,0.511488,0.0,0.36267,0.0,0.2551,0.1604,0.182329
0.014,0.511488,0.1707,0.32894999999999996,0.0,0.2625,0.13699999999999998,0.156752
0.0088,0.5080319999999999,0.0,0.48588,0.0,0.2271,0.0837,0.110946
0.0069,0.5080319999999999,0.0,0.49660000000000004,0.0,0.2377,0.0836,0.11089600000000001
0.0102,0.5045759,0.0796,0.33066,0.0,0.2335,0.11019999999999999,0.132132
0.0086,0.5045759,0.0889,0.33422,0.0,0.26170000000000004,0.1566,0.178004
0.0069,0.5012308999999999,0.005699999999999999,0.39093,0.0,0.2636,0.15259999999999999,0.173521
0.0125,0.5011198,0.1416,0.32277,0.0,0.2753,0.1495,0.16978900000000002
0.0226,0.5011198,0.0,0.4352,0.0,0.2518,0.128,0.146703
0.0548,0.4976639,0.40630000000000005,0.33485000000000004,0.0,0.2528,0.1235,0.143509
0.0212,0.4976639,0.0,0.38193,0.0,0.21289999999999998,0.11699999999999999,0.13761800000000002
0.021,0.49420800000000004,0.0132,0.2804,0.0,0.2016,0.1309,0.150143
0.0234,0.49420800000000004,0.0911,0.17588,0.0,0.19260000000000002,0.1393,0.159315
0.0218,0.49075199999999997,0.0719,0.28506,0.0,0.23620000000000002,0.1384,0.15826600000000002
0.0156,0.49075199999999997,0.0508,0.35808,0.0,0.22469999999999998,0.10779999999999999,0.130245
0.0122,0.487296,0.0,0.46682999999999997,0.0,0.188,0.0583,0.09266
0.0105,0.487296,0.0,0.46646,0.0,0.2022,0.0697,0.09980900000000001
0.0084,0.4838401,0.0,0.47981999999999997,0.0,0.2051,0.063,0.095122
0.0072,0.4838401,0.0,0.48002,0.0,0.19039999999999999,0.049699999999999994,0.087758
0.0064,0.4804949,0.0,0.49357,0.0,0.2094,0.0533,0.089371
0.0076,0.4803839,0.0,0.47626,0.0,0.2262,0.07780000000000001,0.10624000000000001
0.0127,0.47872339999999997,0.1294,0.28189,0.0,0.19949999999999998,0.1033,0.126609
0.0075,0.476928,0.0,0.45094,0.0,0.23,0.0951,0.12008800000000001
0.0061,0.4763667,0.0,0.46453,0.0,0.2427,0.092,0.117627
0.0053,0.4734721,0.0,0.45315,0.0,0.2552,0.1051,0.12808599999999998
0.0047,0.4729107,0.0,0.41384,0.0,0.251,0.12300000000000001,0.142414
0.0042,0.4700161,0.0,0.37593,0.0,0.2354,0.1252,0.144531
0.0039,0.4694546,0.0,0.43507999999999997,0.0,0.2375,0.0947,0.119747
0.0036,0.46656,0.0,0.41085000000000005,0.0,0.25079999999999997,0.1157,0.136549
0.0035,0.46599870000000004,0.0,0.34554,0.0,0.2698,0.15960000000000002,0.181025
0.0038,0.4631041,0.0137,0.33144999999999997,0.0,0.2788,0.1648,0.18671300000000002
0.0046,0.4614436,0.10099999999999999,0.24847,0.0,0.2581,0.1537,0.174965
0.0042,0.4596482,0.0,0.30281,0.0,0.23600000000000002,0.1454,0.16584300000000002
0.0034,0.4563029,0.0,0.47636,0.0,0.2065,0.021400000000000002,0.071354
0.003,0.45619190000000004,0.0,0.43592000000000003,0.0,0.1618,0.0155,0.068152
0.0027,0.45273589999999997,0.0,0.45242,0.0,0.183,0.0179,0.06929600000000001
0.0026,0.45273589999999997,0.0,0.44459,0.0,0.2101,0.042800000000000005,0.082229
0.0025,0.44928,0.0,0.41162,0.0,0.2245,0.0762,0.104978
0.0024,0.44928,0.0,0.39666,0.0,0.23199999999999998,0.08990000000000001,0.115905
0.0022,0.445824,0.0,0.37706,0.0,0.23670000000000002,0.10339999999999999,0.126728
0.0022,0.445824,0.0,0.32305,0.0,0.2365,0.1277,0.147475
0.0059,0.44236790000000004,0.25370000000000004,0.16544,0.0,0.2163,0.1463,0.166918
0.0033,0.44236790000000004,0.0,0.38231,0.0,0.2078,0.0689,0.09916599999999999
0.0153,0.4389118,0.1457,0.28647,0.0,0.2187,0.0745,0.10363499999999999
0.0074,0.4389118,0.2025,0.26927999999999996,0.0,0.1739,0.046799999999999994,0.08540700000000001
0.0044,0.435456,0.0,0.3351,0.0,0.1528,0.038599999999999995,0.080815
0.0036,0.435456,0.0,0.33955,0.0,0.1795,0.0603,0.093672
0.0032,0.4320001,0.0,0.35619,0.0,0.215,0.0823,0.109831
0.014,0.4320001,0.1894,0.24191,0.0,0.22149999999999997,0.10400000000000001,0.127193
0.0065,0.42854400000000004,0.0,0.31085,0.0,0.242,0.1282,0.147802
0.0045,0.42854400000000004,0.0,0.33598,0.0,0.1895,0.069,0.09919700000000001
0.0039,0.4250879,0.0,0.30077,0.0,0.1642,0.060899999999999996,0.093977
0.0057,0.4250879,0.0642,0.16884,0.0,0.168,0.0941,0.119244
0.0046,0.4216319,0.008199999999999999,0.39613,0.0,0.17350000000000002,0.0106,0.06605599999999999
0.0039,0.4216319,0.0,0.32914,0.0,0.1267,0.0118,0.066665
0.0037,0.418176,0.0003,0.30863999999999997,0.0,0.10490000000000001,0.0002,0.061227
0.0033,0.418176,0.0,0.39255,0.0,0.1709,0.0044,0.062524
0.003,0.41472,0.0,0.36834,0.0,0.1,-0.0418,0.045054000000000004
0.0029,0.41472,0.0,0.3881,0.0,0.1292,-0.0346,0.047024
0.0028,0.411264,0.0,0.38994999999999996,0.0,0.1691,-0.008199999999999999,0.057477999999999994
0.0027,0.411264,0.0,0.37868999999999997,0.0,0.2027,0.0264,0.074164
0.0027,0.40780809999999995,0.0,0.33517,0.0,0.1867,0.0454,0.084613
0.0025,0.4076971,0.0,0.35904,0.0,0.22010000000000002,0.049800000000000004,0.087838
0.0026,0.404352,0.0528,0.23235,0.0,0.1583,0.0363,0.07940499999999999
0.0164,0.40255650000000004,0.327,0.14887999999999998,0.0,0.1267,0.054400000000000004,0.090151
0.009,0.400896,0.061500000000000006,0.18224,0.0,0.1151,0.0269,0.073547
0.0058,0.3980014,0.0,0.3311,0.0,0.1167,-0.0207,0.052902
0.0048,0.3974401,0.0,0.31457,0.0,0.0779,-0.0471,0.043309
0.0044,0.3945454,0.0,0.27470999999999995,0.0,0.0564,-0.0461,0.043748
0.0041,0.3939839,0.0062,0.21383000000000002,0.0,0.058899999999999994,-0.017,0.054083000000000006
0.0038,0.39108930000000003,0.0,0.34538,0.0,0.1464,-0.0151,0.055866
0.0036,0.39052800000000004,0.0,0.35429,0.0,0.1714,-0.0118,0.05600499999999999
0.0033,0.3887327,0.0,0.33288,0.0,0.19690000000000002,0.0296,0.07570700000000001
0.0032,0.38707199999999997,0.0,0.30717,0.0,0.22699999999999998,0.0751,0.104049
0.0035,0.3852766,0.0032,0.30561,0.0,0.20199999999999999,0.047599999999999996,0.085874
0.0044,0.3836161,0.10800000000000001,0.10183,0.0,0.0699,0.0182,0.069648
0.0134,0.38350510000000004,0.1001,0.10545,0.0,0.085,0.031,0.076564
0.0176,0.3801599,0.19649999999999998,0.11359,0.0,0.0928,0.0347,0.07853500000000001
0.0092,0.3801599,0.0,0.28966000000000003,0.0,0.1229,-0.0098,0.056199
0.007,0.3767039,0.0,0.32079,0.0,0.1636,-0.008199999999999999,0.057445
0.006,0.3767039,0.0,0.33437,0.0,0.2022,-0.008199999999999999,0.057872
0.0053,0.373248,0.0,0.30047,0.0,0.1137,-0.0417,0.044
0.005,0.373248,0.0,0.30613,0.0,0.1284,-0.040999999999999995,0.044289999999999996
0.0048,0.36979199999999995,0.0,0.31135,0.0,0.183,-0.006500000000000001,0.058113
0.0046,0.36979199999999995,0.0,0.28295,0.0,0.1916,0.030299999999999997,0.076279
0.0044,0.366336,0.0,0.28437,0.0,0.2061,0.0356,0.079587
0.0042,0.366336,0.0,0.24811000000000002,0.0,0.17300000000000001,0.039599999999999996,0.080887
0.004,0.3628799,0.0,0.19704,0.0,0.0611,-0.032400000000000005,0.048101
0.004,0.3628799,0.02,0.10285,0.0,-0.0064,-0.0493,0.042404000000000004
0.0041,0.3627689,0.015700000000000002,0.13404,0.0,0.037000000000000005,-0.0194,0.05326
0.0039,0.359424,0.0,0.19419,0.0,0.0732,-0.0158,0.054229999999999993
0.0037,0.359424,0.0,0.21803,0.0,0.0926,-0.0124,0.056
0.0036,0.355968,0.0,0.26114,0.0,0.1332,-0.0097,0.057155
0.0035,0.355968,0.0,0.2555,0.0,0.1494,0.0072,0.064
0.0033,0.352512,0.0007000000000000001,0.23251,0.0,0.1452,0.0202,0.070877
0.0032,0.352512,0.015,0.1141,0.0,0.051100000000000007,-0.0011,0.060867
0.0031,0.352512,0.0,0.12941,0.0,0.0584,-0.0011,0.060762000000000004
0.003,0.349056,0.0,0.16436,0.0,0.087,0.0091,0.065182
0.003,0.349056,0.0,0.21984,0.0,0.115,-0.0011,0.060030999999999994
0.0123,0.3461614,0.1746,0.14681,0.0,0.1282,0.0259,0.07269
