Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
8.5,34966.65,0.0,262.1,0.0,-0.29,-11.0,280.0
7.8,35251.21,0.0,284.75,0.0,-3.24,-15.27,197.92
7.7,35251.21,0.0,279.22,0.0,-1.82,-13.19,225.17
7.5,35596.81,0.0,306.55,0.0,0.31,-13.13,229.56
7.5,35596.81,0.0,267.58,0.0,0.06,-10.28,280.0
7.6,35942.39,0.0,306.1,0.0,2.77,-10.36,280.0
7.1,35942.39,0.0,339.77,0.0,0.0,-16.53,160.0
6.9,36003.44,0.0,338.14,0.0,3.28,-13.07,234.54
6.9,36288.0,0.0,309.86,0.0,5.0,-8.37,320.0
7.0,36288.0,5.0,131.09,0.0,2.0,-4.14,440.0
6.8,36633.6,0.0,306.67,0.0,1.0,-11.5,240.0
6.1,36633.6,0.0,365.56,0.0,0.69,-18.13,160.0
12.0,36979.2,26.24,159.71,0.0,2.51,-5.07,426.18
24.0,36979.2,7.26,182.5,0.0,2.48,-4.33,440.0
19.0,37324.8,0.0,333.71,0.0,3.34,-9.91,280.0
17.0,37324.8,0.0,343.32,0.0,2.69,-11.13,269.93
15.0,37670.4,3.4,244.66,0.0,-4.54,-16.47,160.0
13.0,37670.4,14.55,184.91,0.0,-1.42,-9.18,306.18
13.0,38016.0,1.46,237.87,0.0,1.32,-6.06,395.37
12.0,38016.0,0.0,383.69,0.0,3.0,-12.52,240.0
11.0,38361.61,0.0,403.27,0.0,6.29,-11.5,240.0
12.0,38361.61,0.0,395.46,0.0,9.31,-7.4,360.0
17.0,38707.2,0.0,349.01,0.0,13.2,0.2,615.62
38.0,38707.2,14.43,196.79,0.0,9.0,0.5,640.0
47.0,39052.8,9.02,92.73,0.0,3.0,-0.5,600.0
51.0,39052.8,2.17,264.21,0.0,9.23,0.47,637.34
86.0,39398.4,3.66,205.99,0.0,11.5,2.87,749.5
103.0,39398.4,0.0,288.3,0.0,8.5,-0.15,600.0
97.0,39744.0,0.0,296.15,0.0,8.26,-0.58,589.93
82.0,39744.0,3.1,215.59,0.0,8.5,0.06,613.57
70.0,40089.6,0.0,236.19,0.0,6.5,-0.0,602.32
59.0,40089.6,0.0,314.57,0.0,8.08,-1.0,560.0
52.0,40435.2,0.0,354.68,0.0,8.51,-2.13,520.0
46.0,40435.2,0.0,364.71,0.0,7.84,-3.0,480.0
39.0,40780.81,0.0,452.61,0.0,12.31,-5.5,400.0
38.0,40780.81,0.0,429.76,0.0,13.18,-2.0,520.0
37.0,41126.39,0.0,446.74,0.0,18.39,0.85,640.0
41.0,41126.39,4.13,332.73,0.0,16.96,0.37,629.59
35.0,41471.99,8.1,153.71,0.0,4.0,-1.1,560.0
59.0,41471.99,34.68,109.84,0.0,2.5,-0.98,561.27
80.0,41817.6,7.86,233.62,0.0,2.5,-5.09,433.18
62.0,41817.6,0.0,485.19,0.0,7.77,-10.0,280.0
57.0,42163.2,0.0,460.37,0.0,11.17,-4.18,441.0
61.0,42163.2,0.0,462.97,0.0,18.12,1.38,670.78
92.0,42508.79,19.02,358.3,0.0,13.33,-3.98,441.5
70.0,42508.79,0.0,438.5,0.0,0.4,-12.51,240.0
53.0,42854.4,0.0,452.83,0.0,3.17,-10.61,280.0
46.0,42854.4,0.0,401.64,0.0,4.5,-6.62,360.11
43.0,43199.99,0.0,363.41,0.0,5.5,-4.13,440.0
42.0,43545.6,0.0,383.1,0.0,8.27,-2.0,520.0
39.0,43545.6,0.0,512.62,0.0,15.03,-4.47,440.0
35.0,43891.2,0.0,502.78,0.0,16.38,-1.79,536.81
32.0,43891.2,0.0,508.4,0.0,15.52,-3.0,480.0
30.0,44236.8,0.0,451.25,0.0,16.68,2.54,728.9
27.0,44236.8,0.0,490.18,0.0,15.65,-1.42,560.0
82.0,44582.4,26.54,247.67,0.0,13.79,4.25,819.77
89.0,44582.4,11.64,267.66,0.0,12.5,1.73,698.31
61.0,44928.0,0.0,316.94,0.0,11.03,1.88,710.48
44.0,44928.0,0.0,410.52,0.0,10.89,-2.39,520.0
35.0,45273.59,0.0,467.29,0.0,14.81,-2.98,481.5
30.0,45273.59,0.0,442.95,0.0,18.81,2.24,720.0
30.0,45619.2,7.44,241.05,0.0,16.37,6.36,949.02
60.0,45619.2,14.75,243.84,0.0,15.28,5.26,901.13
58.0,45964.8,2.81,282.57,0.0,14.65,3.56,800.0
43.0,45964.8,0.0,294.47,0.0,8.32,0.0,600.0
35.0,46310.4,0.0,411.56,0.0,13.01,-0.03,600.0
30.0,46310.4,0.0,445.51,0.0,20.83,4.89,870.98
58.0,46656.01,17.7,355.12,0.0,20.55,2.03,720.0
50.0,46656.01,0.0,395.69,0.0,11.42,-1.02,560.0
37.0,47001.6,0.0,411.53,0.0,9.8,-3.5,480.0
34.0,47001.6,3.44,209.61,0.0,8.5,0.45,636.32
29.0,47347.2,0.0,387.05,0.0,8.81,-3.0,480.0
25.0,47347.2,0.0,488.92,0.0,13.43,-4.96,440.0
23.0,47692.8,0.0,504.46,0.0,22.9,0.95,640.0
21.0,47692.8,0.0,418.0,0.0,23.43,8.89,1151.07
19.0,48038.4,0.0,380.1,0.0,13.47,1.88,710.04
18.0,48038.4,0.0,212.1,0.0,7.98,2.32,720.0
18.0,48384.0,4.79,115.36,0.0,6.5,2.62,729.57
18.0,48384.0,0.0,311.13,0.0,12.38,3.83,800.11
24.0,48729.6,6.16,244.14,0.0,13.0,4.0,800.0
226.0,48729.6,70.37,112.96,0.0,6.0,2.43,723.76
170.0,49075.19,14.58,125.35,0.0,6.86,2.97,757.78
119.0,49075.19,8.67,189.04,0.0,9.36,3.47,797.34
78.0,49420.81,0.0,435.55,0.0,10.36,-1.2,560.0
63.0,49420.81,7.65,286.12,0.0,9.0,-0.23,600.0
79.0,49766.4,11.31,240.31,0.0,7.97,0.62,640.0
65.0,49766.4,2.02,372.31,0.0,9.84,0.95,640.0
53.0,50112.0,0.0,513.66,0.0,14.44,-1.5,560.0
43.0,50112.0,1.0,448.5,0.0,15.52,3.46,796.92
36.0,50396.56,0.0,536.74,0.0,16.86,-1.5,560.0
33.0,50457.61,2.0,450.78,0.0,17.5,5.37,909.24
29.0,50457.61,0.0,536.82,0.0,17.38,-1.0,560.0
25.0,50803.2,0.0,533.55,0.0,21.4,2.23,719.0
23.0,50803.2,0.0,492.97,0.0,25.77,9.32,1185.58
21.0,51148.79,0.0,447.59,0.0,25.0,11.36,1348.94
19.0,51148.79,0.0,525.27,0.0,28.91,8.02,1081.5
18.0,51433.35,0.0,471.44,0.0,31.0,14.42,1637.12
16.0,51494.4,6.17,365.0,0.0,26.24,10.0,1240.0
18.0,51494.4,6.2,204.19,0.0,12.48,6.0,920.0
36.0,51840.0,14.49,265.61,0.0,13.65,4.94,875.48
27.0,51840.0,0.0,499.24,0.0,18.32,3.0,759.68
22.0,51840.0,0.0,389.67,0.0,16.5,6.41,952.58
26.0,52185.6,6.8,339.48,0.0,19.72,7.0,1000.0
21.0,52185.6,0.0,514.32,0.0,20.0,4.0,800.0
17.0,52531.19,0.0,531.7,0.0,17.87,0.78,640.0
13.0,52531.19,0.0,495.17,0.0,19.6,4.78,862.71
12.0,52531.19,0.0,475.55,0.0,21.14,7.0,999.91
19.0,52876.8,11.7,354.02,0.0,19.5,5.5,920.0
17.0,52876.8,2.42,391.6,0.0,13.76,0.0,600.0
13.0,52876.8,2.02,273.27,0.0,13.11,6.37,949.91
13.0,53222.39,0.0,273.48,0.0,14.31,7.5,1040.0
11.0,53222.39,2.0,339.08,0.0,15.82,7.0,1000.0
35.0,53222.39,22.8,209.3,0.0,15.09,8.02,1081.5
48.0,53222.39,10.52,254.37,0.0,17.59,8.69,1135.16
42.0,53568.01,0.0,393.84,0.0,21.28,10.24,1259.5
30.0,53568.01,0.0,434.37,0.0,21.83,9.0,1160.0
23.0,53568.01,0.0,400.81,0.0,20.0,8.66,1133.14
20.0,53852.56,0.0,350.87,0.0,16.83,7.6,1048.38
16.0,53913.61,0.0,487.18,0.0,17.84,3.0,760.0
13.0,53913.61,0.0,499.68,0.0,20.94,5.05,883.74
9.9,53913.61,0.0,491.05,0.0,28.0,11.14,1331.58
8.1,53913.61,0.0,488.92,0.0,28.88,12.0,1400.0
6.9,54259.2,2.15,430.24,0.0,26.71,12.78,1462.71
5.5,54259.2,0.0,526.2,0.0,23.05,4.92,873.93
4.8,54259.2,0.0,332.0,0.0,18.0,9.41,1193.19
4.7,54259.2,7.6,185.61,0.0,14.5,8.63,1130.43
23.0,54259.2,33.99,315.77,0.0,17.47,6.5,960.0
20.0,54259.2,0.0,529.93,0.0,22.36,5.0,880.0
15.0,54604.81,0.0,414.73,0.0,25.32,13.57,1556.75
11.0,54604.81,0.0,476.24,0.0,26.91,11.84,1387.21
8.1,54604.81,0.0,474.82,0.0,22.09,8.0,1080.07
21.0,54604.81,7.95,163.5,0.0,13.61,8.5,1120.0
19.0,54604.81,0.0,337.09,0.0,15.9,7.68,1054.2
15.0,54604.81,2.32,308.86,0.0,17.47,9.33,1186.18
14.0,54604.81,0.0,296.27,0.0,17.72,10.83,1306.18
12.0,54604.81,0.0,473.71,0.0,28.55,14.16,1612.75
11.0,54604.81,17.5,311.82,0.0,31.34,19.13,2220.84
12.0,54604.81,6.22,369.02,0.0,26.5,11.5,1360.0
12.0,54604.81,4.0,304.37,0.0,22.71,12.32,1425.5
9.9,54604.81,0.0,499.44,0.0,25.32,10.0,1240.0
8.0,54604.81,0.0,488.84,0.0,27.39,12.0,1400.0
8.2,54604.81,4.02,284.47,0.0,27.96,17.35,1975.3
9.0,54604.81,8.09,312.38,0.0,27.5,15.43,1754.54
7.5,54604.81,0.0,498.59,0.0,26.85,10.5,1280.0
6.4,54604.81,0.0,478.97,0.0,29.34,13.49,1556.26
7.1,54604.81,17.19,249.91,0.0,28.5,19.07,2211.41
6.8,54604.81,13.53,276.6,0.0,29.25,18.5,2120.0
6.1,54604.81,0.0,433.42,0.0,28.24,15.0,1720.0
5.1,54604.81,0.0,375.16,0.0,26.41,15.86,1788.9
4.2,54604.81,1.86,395.04,0.0,25.94,14.85,1695.19
3.6,54604.81,0.0,472.17,0.0,25.89,11.5,1360.0
3.0,54543.76,0.0,501.89,0.0,28.94,12.0,1400.0
2.6,54259.2,0.0,454.87,0.0,29.84,15.5,1760.0
2.5,54259.2,2.29,338.88,0.0,28.5,18.29,2103.2
2.4,54259.2,0.0,433.5,0.0,27.5,14.72,1675.57
1.9,54259.2,0.0,481.71,0.0,24.81,9.85,1228.02
1.8,54259.2,0.75,441.32,0.0,23.82,11.0,1320.0
1.8,54198.16,6.71,372.78,0.0,24.3,8.5,1120.0
1.7,53913.61,0.0,462.42,0.0,25.32,11.19,1335.47
3.5,53913.61,13.87,311.65,0.0,27.38,15.09,1725.14
2.6,53913.61,0.0,463.18,0.0,27.36,12.82,1465.95
1.9,53913.61,0.0,493.32,0.0,27.92,11.08,1326.37
1.6,53568.01,0.0,487.68,0.0,29.03,12.0,1400.0
1.4,53568.01,0.0,436.87,0.0,28.85,14.58,1652.74
1.4,53568.01,0.0,391.01,0.0,26.12,14.19,1615.45
12.0,53568.01,49.32,169.47,0.0,22.08,15.97,1797.89
8.7,53222.39,10.99,204.27,0.0,20.76,13.48,1557.03
5.5,53222.39,20.43,278.55,0.0,25.77,14.98,1716.53
4.3,53222.39,0.0,403.61,0.0,24.38,12.51,1440.84
3.1,52876.8,0.0,452.82,0.0,22.36,8.65,1131.63
2.3,52876.8,0.0,499.81,0.0,25.69,8.5,1120.0
2.0,52876.8,2.09,394.75,0.0,25.86,13.7,1575.62
1.7,52531.19,0.0,462.04,0.0,25.27,10.34,1267.21
1.5,52531.19,0.0,451.76,0.0,25.36,11.0,1319.91
1.3,52531.19,0.0,398.63,0.0,24.82,13.0,1479.66
1.2,52185.6,0.0,352.21,0.0,22.98,13.03,1485.02
7.0,52185.6,26.23,186.44,0.0,19.5,13.0,1480.0
7.7,52185.6,9.68,201.85,0.0,22.0,14.87,1699.12
5.2,51840.0,0.0,371.67,0.0,26.35,15.5,1759.9
3.7,51840.0,9.22,185.29,0.0,23.07,16.5,1880.0
5.7,51778.95,10.45,121.93,0.0,19.5,15.5,1760.0
6.9,51494.4,4.97,136.3,0.0,18.82,14.49,1639.59
6.7,51494.4,4.6,208.52,0.0,22.41,15.5,1760.0
5.6,51148.79,0.0,352.7,0.0,27.48,17.82,2051.9
4.9,51148.79,3.01,274.54,0.0,27.25,17.18,1949.3
3.6,50803.2,0.0,464.74,0.0,26.24,12.0,1400.0
2.8,50803.2,0.0,484.97,0.0,26.19,10.5,1280.0
4.4,50803.2,13.32,278.06,0.0,26.45,16.33,1852.47
6.2,50457.61,0.0,387.4,0.0,28.86,17.78,2045.42
4.5,50457.61,1.63,440.85,0.0,29.86,16.0,1800.0
4.2,50112.0,4.0,293.29,0.0,29.3,17.94,2070.46
3.2,50112.0,0.0,437.53,0.0,27.54,14.46,1636.59
2.7,49766.4,0.0,344.25,0.0,23.67,14.99,1713.22
2.4,49766.4,0.0,343.08,0.0,22.0,13.63,1570.52
7.4,49420.81,21.36,176.19,0.0,20.31,15.0,1720.0
12.0,49420.81,5.6,162.05,0.0,21.24,16.32,1851.9
8.7,49420.81,2.28,312.92,0.0,25.48,17.0,1920.0
6.4,49075.19,0.0,439.14,0.0,25.0,12.5,1440.0
4.7,49075.19,0.0,476.71,0.0,21.48,7.28,1022.49
3.9,48729.6,0.0,415.99,0.0,22.9,11.72,1377.25
3.3,48729.6,0.0,444.28,0.0,22.5,10.07,1245.74
2.6,48384.0,0.0,470.63,0.0,22.41,8.22,1097.73
2.3,48384.0,0.0,486.41,0.0,24.38,8.29,1103.4
1.9,48038.4,0.0,440.16,0.0,24.36,11.5,1359.91
2.2,48038.4,7.18,297.21,0.0,24.86,14.0,1600.11
2.0,47692.8,0.0,461.41,0.0,26.78,11.58,1366.11
1.7,47692.8,0.0,460.53,0.0,27.9,11.98,1398.1
1.5,47347.2,0.0,448.63,0.0,27.9,12.52,1441.27
1.4,47347.2,0.0,411.06,0.0,26.97,14.02,1601.5
1.2,47001.6,0.0,423.08,0.0,24.44,11.0,1320.0
1.0,47001.6,0.0,458.84,0.0,25.84,9.0,1160.0
0.91,46656.01,0.0,396.16,0.0,28.79,15.15,1726.27
0.87,46656.01,0.0,365.89,0.0,30.75,18.01,2080.77
1.1,46310.4,4.9,265.68,0.0,29.0,17.0,1920.0
1.3,46310.4,0.0,238.8,0.0,21.37,14.5,1640.0
1.3,45964.8,6.06,165.75,0.0,21.76,15.49,1758.91
1.3,45964.8,0.0,441.76,0.0,20.0,4.52,841.27
1.1,45619.2,0.0,445.81,0.0,19.1,3.0,759.91
1.0,45619.2,0.0,457.19,0.0,22.37,4.02,801.5
1.0,45273.59,0.0,445.74,0.0,25.05,6.85,988.36
0.99,45212.55,0.0,383.63,0.0,26.45,12.42,1433.64
1.0,44928.0,0.0,392.52,0.0,24.49,10.1,1247.98
0.83,44582.4,0.0,408.16,0.0,24.12,8.36,1108.44
0.84,44582.4,0.0,340.17,0.0,25.46,13.24,1518.1
1.8,44236.8,14.72,183.94,0.0,24.86,16.5,1880.0
1.5,44236.8,0.0,403.88,0.0,24.45,7.74,1059.42
4.7,43891.2,19.19,228.46,0.0,21.68,10.85,1308.39
6.3,43891.2,15.01,239.02,0.0,19.0,7.72,1057.3
3.2,43545.6,0.0,364.98,0.0,19.01,5.28,902.35
2.1,43545.6,0.0,353.89,0.0,22.59,8.8,1143.74
1.6,43199.99,0.0,356.78,0.0,24.38,9.94,1235.23
4.7,43199.99,17.9,231.41,0.0,25.4,13.4,1542.36
3.9,42854.4,0.0,295.02,0.0,25.0,13.72,1577.66
2.6,42854.4,0.0,355.23,0.0,21.81,7.5,1040.0
2.3,42508.79,0.0,333.6,0.0,20.35,7.33,1026.18
4.5,42508.79,9.58,160.74,0.0,20.0,12.42,1433.38
3.6,42163.2,0.0,336.57,0.0,17.5,4.59,847.31
2.6,42163.2,5.08,163.94,0.0,14.0,6.65,972.08
2.3,41817.6,0.16,367.16,0.0,17.69,2.5,720.0
2.1,41817.6,0.0,332.42,0.0,17.5,4.51,840.51
2.2,41471.99,0.0,363.26,0.0,12.77,-2.0,520.0
2.0,41187.44,0.0,389.14,0.0,17.1,-1.16,560.0
2.2,41126.39,0.0,377.53,0.0,20.84,2.73,738.06
2.1,40780.81,0.0,346.32,0.0,20.59,5.03,882.57
2.6,40780.81,0.0,361.32,0.0,24.37,6.0,920.0
2.4,40435.2,0.0,332.4,0.0,23.5,7.52,1041.27
2.4,40435.2,0.0,283.99,0.0,17.0,5.0,880.0
9.0,40089.6,25.81,103.99,0.0,13.0,7.85,1067.65
8.9,40089.6,0.0,229.32,0.0,13.92,5.08,886.11
6.4,39744.0,0.0,304.95,0.0,13.5,0.68,640.0
5.5,39744.0,0.0,249.43,0.0,9.5,-0.04,600.0
5.5,39398.4,0.0,243.97,0.0,8.53,-0.72,582.71
5.7,39398.4,0.0,321.4,0.0,15.25,0.73,640.0
5.6,39052.8,0.0,357.08,0.0,19.82,-0.43,600.0
5.6,39052.8,0.0,356.08,0.0,22.86,0.73,640.0
5.7,38707.2,0.0,328.44,0.0,25.73,6.78,982.26
5.3,38707.2,0.0,288.18,0.0,24.5,9.51,1200.84
5.9,38361.61,6.26,214.48,0.0,17.06,2.99,759.59
7.3,38361.61,4.03,109.8,0.0,8.31,2.38,720.11
9.5,38016.0,6.68,76.44,0.0,9.49,5.5,917.34
13.0,38016.0,20.94,136.72,0.0,13.81,6.13,930.26
7.0,37670.4,0.0,298.08,0.0,17.32,1.73,698.06
4.9,37670.4,0.0,312.56,0.0,21.43,2.61,730.46
3.7,37324.8,0.0,297.97,0.0,20.0,2.87,749.93
2.6,37324.8,0.0,290.12,0.0,13.0,-2.72,502.26
2.3,36979.2,0.0,308.92,0.0,17.76,-1.98,521.5
3.0,36979.2,0.0,289.42,0.0,19.5,1.74,699.51
2.8,36979.2,0.0,292.75,0.0,22.22,2.52,721.5
2.2,36633.6,0.0,256.61,0.0,20.16,4.79,863.45
3.4,36633.6,0.0,233.07,0.0,16.0,3.0,760.0
4.3,36288.0,0.0,115.46,0.0,5.0,-0.5,600.0
5.7,36288.0,1.89,110.28,0.0,4.86,-0.23,598.19
7.3,35942.39,12.24,72.08,0.0,6.74,2.36,720.11
7.3,35942.39,3.04,139.4,0.0,11.47,2.78,742.69
5.9,35596.81,0.0,244.29,0.0,16.3,2.43,721.5
4.3,35596.81,0.0,250.37,0.0,16.86,2.1,720.0
3.6,35596.81,0.0,233.94,0.0,15.02,1.74,699.38
4.9,35251.21,12.91,113.79,0.0,11.5,3.86,800.0
7.2,35251.21,7.99,95.92,0.0,8.46,2.22,720.0
6.6,34905.6,0.0,224.95,0.0,13.31,0.28,622.71
5.4,34905.6,0.0,191.17,0.0,13.9,3.38,784.77
4.2,34621.04,0.0,166.28,0.0,12.5,3.54,799.68
11.0,34560.0,21.47,56.73,0.0,10.0,6.32,945.44
39.0,34560.0,26.26,87.19,0.0,11.38,5.57,920.0
23.0,34214.39,0.0,185.55,0.0,13.31,3.55,800.0
14.0,34214.39,0.0,191.17,0.0,10.0,0.09,607.23
13.0,34214.39,3.61,73.62,0.0,9.02,4.53,842.09
33.0,33868.8,21.22,110.33,0.0,8.41,1.52,681.5
21.0,33868.8,0.0,153.57,0.0,7.87,0.5,640.0
15.0,33868.8,0.0,187.12,0.0,10.46,0.57,638.1
12.0,33523.2,0.0,215.64,0.0,9.19,-3.5,480.0
10.0,33523.2,0.0,196.39,0.0,6.76,-4.0,440.0
8.9,33523.2,0.0,216.56,0.0,6.5,-6.27,378.7
7.9,33177.59,0.0,195.39,0.0,5.13,-5.37,410.59
7.2,33177.59,0.0,161.87,0.0,3.94,-4.0,440.0
11.0,33177.59,0.0,163.4,0.0,0.78,-7.02,360.0
14.0,32832.0,0.0,205.45,0.0,-1.0,-11.88,240.0
12.0,32832.0,0.0,228.43,0.0,0.6,-13.5,200.07
18.0,32832.0,22.06,182.6,0.0,4.29,-8.22,320.0
41.0,32832.0,15.12,142.29,0.0,8.65,0.32,626.18
24.0,32486.4,0.0,184.97,0.0,8.74,0.54,640.0
19.0,32486.4,0.0,176.24,0.0,8.48,0.64,640.0
20.0,32486.4,2.0,170.2,0.0,5.5,-2.0,520.0
13.0,32486.4,0.0,132.94,0.0,3.57,-2.0,520.0
11.0,32201.85,0.0,181.75,0.0,1.0,-7.0,360.0
8.1,32140.8,0.0,238.08,0.0,0.81,-12.37,240.0
7.0,32140.8,0.0,244.93,0.0,5.41,-10.06,280.0
6.5,32140.8,0.0,247.29,0.0,7.48,-9.93,280.0
8.8,32140.8,0.0,222.15,0.0,5.07,-7.48,360.0
9.2,32140.8,0.0,193.58,0.0,-1.37,-10.78,280.0
7.9,31856.25,0.0,200.42,0.0,-3.48,-13.43,205.48
6.7,31795.21,0.0,210.62,0.0,-4.14,-15.18,200.0
5.9,31795.21,0.0,231.02,0.0,-0.64,-15.07,200.0
5.9,31795.21,0.0,189.84,0.0,3.91,-6.13,387.31
8.2,31795.21,3.1,152.56,0.0,9.35,-2.28,520.0
7.4,31795.21,0.0,224.99,0.0,1.67,-12.5,240.0
6.1,31795.21,9.29,106.86,0.0,-1.69,-8.56,320.0
5.4,31795.21,0.0,197.19,0.0,0.36,-10.57,280.0
5.1,31795.21,0.0,204.67,0.0,1.0,-10.9,279.91
41.0,31795.21,19.45,161.44,0.0,12.58,-1.8,542.23
97.0,31795.21,14.97,157.47,0.0,13.5,-0.49,600.0
51.0,31795.21,0.0,172.04,0.0,2.35,-6.92,360.0
36.0,31795.21,6.66,104.79,0.0,0.5,-6.44,365.07
24.0,31795.21,0.0,175.62,0.0,-1.67,-10.86,280.0
19.0,31795.21,0.0,139.54,0.0,-1.68,-8.54,320.0
15.0,31795.21,0.0,168.35,0.0,-2.0,-10.61,280.0
12.0,31795.21,0.0,195.88,0.0,-2.0,-12.77,240.0
10.0,31795.21,0.0,187.32,0.0,-3.21,-13.07,234.63
8.8,31795.21,0.0,190.67,0.0,-5.73,-15.64,188.57
11.0,31795.21,0.0,152.17,0.0,-2.86,-10.19,280.0
10.0,31795.21,0.0,128.99,0.0,-3.5,-9.5,280.0
9.0,31795.21,0.0,192.19,0.0,-2.14,-12.13,240.0
8.6,31795.21,5.66,145.09,0.0,-0.07,-10.17,280.0
9.7,31795.21,2.83,168.64,0.0,-1.1,-11.15,260.0
8.6,31795.21,0.0,123.18,0.0,-0.22,-7.5,360.0
7.6,32140.8,0.0,200.41,0.0,-1.98,-15.76,178.87
7.4,32140.8,0.0,187.21,0.0,-1.67,-13.85,200.0
7.0,32140.8,0.0,202.45,0.0,-0.85,-14.73,200.0
6.8,32140.8,0.0,207.23,0.0,-1.5,-15.82,174.37
7.7,32140.8,9.0,108.79,0.0,-0.47,-8.47,318.54
8.0,32140.8,0.0,199.95,0.0,1.0,-11.14,268.42
7.5,32486.4,0.0,225.37,0.0,1.89,-13.01,238.91
7.9,32486.4,4.0,105.53,0.0,0.5,-6.99,360.0
7.9,32486.4,0.0,191.77,0.0,-3.0,-13.91,200.0
7.7,32486.4,0.0,251.68,0.0,1.3,-17.0,160.0
7.5,32547.44,0.0,233.86,0.0,2.42,-12.61,240.0
7.4,32832.0,0.0,253.71,0.0,0.08,-18.0,160.0
7.2,32832.0,0.0,246.23,0.0,3.54,-12.9,236.59
7.1,32832.0,0.0,178.55,0.0,2.02,-7.5,360.0
7.3,33177.59,3.0,119.88,0.0,1.15,-7.0,360.0
7.4,33177.59,0.0,178.02,0.0,3.5,-5.85,400.0
7.2,33177.59,0.0,258.69,0.0,1.0,-15.76,178.87
7.1,33177.59,0.0,147.87,0.0,-0.54,-7.74,344.89
7.4,33523.2,4.09,77.62,0.0,-0.56,-5.38,409.89
7.2,33523.2,4.0,101.84,0.0,-2.5,-8.93,320.0
7.1,33523.2,0.0,266.49,0.0,-1.1,-17.24,160.0
7.2,33868.8,0.0,289.06,0.0,1.5,-18.68,145.42
7.9,33868.8,0.0,281.61,0.0,2.95,-15.06,200.0
6.9,33868.8,0.0,267.08,0.0,3.39,-12.0,240.0
6.3,34214.39,0.0,281.71,0.0,2.5,-14.51,200.0
6.4,34214.39,0.0,240.69,0.0,1.0,-11.21,263.55
6.1,34560.0,0.0,174.4,0.0,0.5,-7.39,360.0
5.3,34560.0,0.0,288.47,0.0,1.0,-15.57,194.63
6.3,34560.0,6.25,189.54,0.0,1.39,-11.08,273.18
9.2,34905.6,6.4,111.0,0.0,1.77,-4.51,440.0
9.5,34905.6,4.39,159.46,0.0,4.24,-5.22,422.71
9.9,34966.65,0.0,251.84,0.0,2.97,-8.66,320.0
9.5,35251.21,2.03,180.02,0.0,-0.45,-8.0,320.0
8.3,35251.21,0.0,302.82,0.0,-1.47,-16.69,160.0
8.1,35596.81,0.0,242.36,0.0,-0.61,-10.89,271.93
9.4,35596.81,25.77,147.41,0.0,3.3,-4.52,440.0
9.4,35942.39,0.0,214.93,0.0,3.99,-4.5,440.0
8.5,35942.39,0.0,243.83,0.0,2.85,-6.99,360.0
9.5,36003.44,3.34,125.64,0.0,2.5,-3.69,465.95
13.0,36288.0,4.02,203.34,0.0,8.32,-2.75,499.98
14.0,36288.0,0.0,329.91,0.0,2.04,-13.0,240.0
13.0,36633.6,0.0,332.08,0.0,-4.4,-18.86,131.36
12.0,36633.6,0.0,327.95,0.0,2.77,-11.22,265.35
11.0,36979.2,0.0,342.31,0.0,4.5,-10.91,280.0
