Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
7.7,41472.0,3.0,252.59,0.0,13.27,3.19,773.52
15.0,41472.0,1.41,216.38,0.0,6.44,0.9,649.75
64.0,41817.6,45.19,199.28,0.0,8.49,1.61,686.71
33.0,41817.6,11.2,253.97,0.0,6.63,-2.39,513.73
22.0,42163.2,0.0,425.21,0.0,9.5,-4.76,440.0
18.0,42163.2,0.0,413.2,0.0,13.0,-0.5,600.0
16.0,42508.8,0.0,376.96,0.0,17.48,5.95,920.0
36.0,42508.8,32.09,319.45,0.0,11.15,-2.81,495.81
27.0,42854.4,11.96,316.92,0.0,1.19,-8.88,312.77
21.0,42854.4,0.0,455.92,0.0,6.0,-5.92,400.0
18.0,43200.0,0.0,429.98,0.0,8.7,-2.3,520.0
15.0,43200.0,0.0,245.28,0.0,6.65,1.3,664.11
14.0,43200.0,0.0,301.45,0.0,8.5,1.82,702.35
13.0,43545.6,0.0,452.92,0.0,12.5,0.6,640.0
12.0,43545.6,0.0,465.19,0.0,17.48,0.5,640.0
11.0,43891.2,0.0,458.8,0.0,15.14,-0.5,600.0
11.0,43891.2,3.87,284.56,0.0,16.5,5.78,920.0
10.0,44236.8,0.0,450.67,0.0,14.42,-0.35,597.21
22.0,44236.8,28.74,185.15,0.0,12.3,6.16,932.58
22.0,44582.4,3.95,226.49,0.0,12.82,5.12,887.59
16.0,44582.4,0.0,358.25,0.0,12.25,2.78,742.36
13.0,44928.0,0.0,408.01,0.0,13.0,1.52,681.81
11.0,44928.0,0.0,456.82,0.0,14.5,0.0,600.0
9.8,45273.6,0.0,394.23,0.0,15.5,4.4,832.33
9.2,45273.6,0.0,226.92,0.0,13.14,7.64,1051.59
11.0,45619.2,6.83,210.36,0.0,14.09,7.24,1019.04
13.0,45619.2,9.47,244.26,0.0,11.19,3.28,779.07
11.0,45964.8,0.0,439.87,0.0,11.5,-0.46,591.89
9.1,45964.8,0.0,461.56,0.0,16.13,2.5,720.0
8.3,46310.41,0.0,463.11,0.0,19.0,5.0,880.0
13.0,46310.41,26.45,351.79,0.0,16.34,2.34,721.75
12.0,46656.0,0.0,381.64,0.0,10.82,1.28,662.35
9.8,46656.0,0.0,414.62,0.0,8.82,-1.87,534.82
9.3,47001.6,3.6,259.05,0.0,10.4,2.06,716.42
8.0,47001.6,0.0,447.22,0.0,10.0,-1.92,534.82
7.2,47347.21,0.0,477.7,0.0,11.3,-2.24,521.75
7.3,47347.21,0.0,423.56,0.0,14.0,3.0,760.06
14.0,47692.8,14.15,284.99,0.0,18.97,9.32,1185.24
13.0,47692.8,7.24,245.91,0.0,11.82,4.33,826.08
13.0,48038.4,7.75,193.78,0.0,8.22,2.7,735.81
14.0,48038.4,10.0,137.14,0.0,7.71,4.02,806.22
12.0,48280.74,2.0,409.86,0.0,14.5,4.69,854.82
15.0,48384.0,13.68,256.84,0.0,11.3,4.82,865.42
76.0,48384.0,54.13,225.07,0.0,11.14,4.8,864.19
42.0,48729.61,7.65,168.04,0.0,9.11,4.72,857.56
31.0,48729.61,3.7,302.67,0.0,13.5,4.75,859.82
24.0,49075.2,0.0,474.26,0.0,13.13,1.86,702.36
22.0,49075.2,5.1,246.45,0.0,7.72,1.4,672.1
21.0,49420.8,4.0,263.77,0.0,8.99,2.09,715.44
18.0,49420.8,0.0,491.23,0.0,12.32,0.61,633.64
16.0,49420.8,0.0,515.13,0.0,15.5,2.0,720.0
14.0,49766.4,0.0,488.71,0.0,16.65,4.58,846.22
12.0,49766.4,0.0,537.7,0.0,15.54,0.44,635.46
13.0,50112.0,4.63,310.77,0.0,17.19,8.09,1086.9
12.0,50112.0,0.0,526.58,0.0,17.64,3.0,760.0
10.0,50457.61,0.0,506.7,0.0,17.98,4.5,840.0
9.5,50457.61,0.0,506.97,0.0,25.79,10.5,1280.0
9.2,50457.61,0.0,457.96,0.0,24.86,12.69,1454.82
8.7,50803.2,0.0,522.81,0.0,29.0,11.33,1346.35
9.3,50803.2,0.0,490.56,0.0,31.19,15.5,1760.0
13.0,51045.54,0.0,503.59,0.0,29.08,13.15,1506.85
12.0,51148.8,9.61,377.61,0.0,22.81,8.37,1109.23
15.0,51148.8,12.26,327.58,0.0,17.95,7.32,1025.41
12.0,51494.39,0.0,421.22,0.0,18.42,8.33,1106.34
9.6,51494.39,6.0,217.57,0.0,15.69,9.5,1200.0
19.0,51494.39,12.76,330.65,0.0,21.0,10.13,1250.26
13.0,51840.0,0.0,478.34,0.0,19.32,7.14,1011.53
9.2,51840.0,0.0,537.9,0.0,19.0,3.19,774.82
7.7,51840.0,0.0,464.51,0.0,20.5,8.5,1120.0
7.4,52185.6,6.52,273.78,0.0,19.55,11.0,1320.0
12.0,52185.6,14.05,318.54,0.0,16.86,6.51,961.15
13.0,52185.6,5.26,270.03,0.0,13.5,5.4,902.36
11.0,52531.2,3.0,149.05,0.0,12.65,8.49,1119.37
9.7,52531.2,5.0,144.4,0.0,12.7,8.69,1134.82
16.0,52531.2,8.0,282.64,0.0,16.5,7.82,1065.41
23.0,52531.2,19.0,343.9,0.0,21.5,9.44,1195.44
19.0,52876.81,5.27,320.14,0.0,22.73,11.8,1384.11
13.0,52876.81,0.0,471.35,0.0,22.13,9.32,1185.42
9.7,52876.81,0.0,459.65,0.0,21.84,9.44,1195.22
8.3,52876.81,0.0,415.16,0.0,19.15,8.78,1142.35
7.4,53222.4,0.0,377.74,0.0,17.08,8.17,1093.26
6.5,53222.4,0.0,422.35,0.0,17.76,7.42,1033.94
6.1,53222.4,0.0,492.27,0.0,19.98,6.65,972.01
5.6,53222.4,0.0,502.15,0.0,25.5,10.5,1280.0
7.1,53464.74,0.0,479.86,0.0,27.69,13.5,1560.0
19.0,53568.0,16.84,337.11,0.0,24.3,12.19,1415.3
11.0,53568.0,0.0,489.92,0.0,22.44,8.82,1145.59
7.3,53568.0,0.0,397.69,0.0,20.63,10.95,1315.72
16.0,53568.0,48.36,231.89,0.0,16.82,10.06,1245.06
37.0,53568.0,32.02,356.58,0.0,19.1,7.15,1012.01
21.0,53810.34,0.09,520.07,0.0,23.0,8.0,1080.0
14.0,53913.6,0.0,467.49,0.0,26.11,13.58,1566.22
11.0,53913.6,0.0,491.12,0.0,30.0,15.16,1728.63
17.0,53913.6,28.26,380.32,0.0,30.22,14.28,1625.83
50.0,53913.6,23.69,221.95,0.0,17.26,10.72,1297.92
31.0,53913.6,0.0,304.36,0.0,16.5,9.9,1232.1
22.0,53913.6,5.54,234.03,0.0,16.8,10.09,1247.03
18.0,53913.6,0.05,289.31,0.0,18.37,12.28,1422.35
16.0,53913.6,0.0,416.64,0.0,24.5,14.5,1640.0
14.0,53913.6,0.0,435.84,0.0,29.0,17.5,2000.0
12.0,53913.6,2.0,438.95,0.0,25.32,14.32,1628.49
10.0,53913.6,1.0,294.01,0.0,21.58,15.19,1734.82
9.2,53913.6,0.0,490.12,0.0,26.0,12.37,1429.58
7.5,53913.6,0.0,455.28,0.0,25.13,13.09,1498.62
6.6,53913.6,0.0,317.3,0.0,25.39,17.83,2052.31
5.7,53913.6,0.0,410.67,0.0,26.61,16.11,1823.27
4.7,53913.6,0.0,494.16,0.0,27.3,12.88,1472.2
4.1,53913.6,0.0,434.16,0.0,27.2,15.68,1774.19
4.0,53913.6,0.0,378.85,0.0,28.19,18.52,2123.5
4.1,53913.6,5.0,274.24,0.0,28.64,19.32,2247.76
4.7,53913.6,6.02,313.25,0.0,26.62,15.82,1788.35
3.9,53913.6,2.02,320.58,0.0,23.76,16.26,1839.83
3.4,53913.6,0.0,416.46,0.0,24.99,14.62,1659.49
2.7,53913.6,0.0,486.43,0.0,26.52,13.0,1480.0
2.2,53913.6,0.0,469.77,0.0,27.98,15.0,1720.0
1.9,53568.0,0.0,449.27,0.0,28.13,16.04,1809.16
2.0,53568.0,1.62,357.26,0.0,27.67,19.0,2200.0
1.9,53568.0,2.66,355.09,0.0,27.87,16.87,1916.1
1.4,53568.0,0.0,472.77,0.0,25.96,13.13,1505.45
1.3,53568.0,0.0,442.4,0.0,24.65,13.36,1534.01
1.1,53568.0,0.0,489.77,0.0,24.8,11.4,1352.1
1.1,53222.4,0.0,463.43,0.0,25.7,13.39,1540.97
1.1,53222.4,0.0,392.2,0.0,29.16,19.15,2224.43
1.0,53222.4,0.0,479.24,0.0,28.08,14.72,1677.34
0.88,53222.4,0.0,492.29,0.0,27.32,13.19,1510.36
0.79,53222.4,0.0,476.44,0.0,28.2,14.5,1640.0
0.76,52876.81,0.0,442.84,0.0,26.63,14.66,1668.83
0.86,52876.81,0.0,304.32,0.0,24.13,16.86,1914.8
3.2,52876.81,18.54,243.98,0.0,25.92,17.94,2070.89
1.5,52876.81,0.0,361.37,0.0,25.44,16.52,1881.75
1.2,52531.2,0.0,397.87,0.0,27.69,17.3,1968.2
1.0,52531.2,0.0,422.79,0.0,23.69,12.87,1476.11
1.0,52531.2,0.0,394.44,0.0,23.0,13.3,1526.6
0.87,52185.6,0.0,488.57,0.0,25.5,11.45,1355.73
0.83,52185.6,0.0,399.29,0.0,26.44,16.02,1803.63
0.75,52185.6,0.0,437.65,0.0,25.82,13.98,1598.17
0.69,52082.34,0.0,432.98,0.0,25.98,14.37,1629.58
0.68,51840.0,0.19,272.33,0.0,22.8,16.5,1880.0
2.0,51840.0,13.95,100.64,0.0,19.44,16.63,1886.25
4.0,51736.73,21.84,111.65,0.0,19.84,16.72,1899.67
2.5,51494.39,22.48,200.77,0.0,22.0,16.1,1819.89
1.6,51494.39,0.0,335.67,0.0,22.99,15.32,1745.54
1.7,51148.8,10.49,260.64,0.0,23.28,15.28,1742.36
18.0,51148.8,30.44,148.66,0.0,21.15,17.0,1922.83
17.0,51148.8,16.01,190.75,0.0,22.0,16.69,1894.82
10.0,50803.2,2.84,289.55,0.0,26.9,18.34,2108.97
7.2,50803.2,6.0,175.72,0.0,26.63,21.5,2560.0
6.0,50803.2,7.16,251.35,0.0,26.65,19.14,2223.07
3.6,50457.61,0.0,406.96,0.0,25.89,16.4,1860.47
2.4,50457.61,0.0,456.81,0.0,24.8,13.53,1557.8
8.0,50112.0,23.35,296.88,0.0,29.0,19.4,2264.66
6.7,50112.0,0.0,380.32,0.0,30.15,20.92,2467.28
3.9,50112.0,0.0,385.03,0.0,28.82,19.65,2289.51
6.8,49766.4,18.29,264.72,0.0,28.13,20.14,2346.06
4.4,49766.4,0.0,429.97,0.0,28.13,17.59,2014.06
3.0,49420.8,0.0,364.27,0.0,24.32,16.65,1889.2
2.4,49420.8,6.74,227.22,0.0,21.44,15.61,1770.2
3.3,49075.2,11.09,149.82,0.0,19.74,16.12,1824.15
3.3,49075.2,6.63,213.91,0.0,22.64,17.19,1949.64
2.9,49075.2,5.65,330.41,0.0,27.0,16.4,1854.46
2.3,48729.61,0.0,473.44,0.0,24.65,12.8,1466.02
1.8,48729.61,3.02,343.85,0.0,21.16,11.15,1332.16
1.8,48384.0,8.96,335.19,0.0,24.0,13.5,1560.0
1.4,48384.0,0.0,455.7,0.0,22.58,11.96,1397.05
1.2,48038.4,0.0,505.62,0.0,24.0,9.5,1200.0
1.1,48038.4,0.0,492.47,0.0,24.81,11.0,1320.0
1.1,47692.8,0.0,443.26,0.0,23.19,12.69,1455.45
2.4,47692.8,5.0,294.81,0.0,25.0,16.0,1800.0
1.9,47347.21,0.0,458.2,0.0,26.82,14.19,1614.82
1.4,47347.21,0.0,471.22,0.0,27.04,13.02,1483.5
1.2,47001.6,0.0,452.92,0.0,27.8,14.5,1640.0
1.1,47001.6,0.0,355.81,0.0,25.69,17.0,1920.0
1.1,47001.6,0.0,373.18,0.0,23.67,14.58,1652.45
0.97,46656.0,0.0,389.02,0.0,24.17,14.23,1618.76
1.0,46656.0,0.0,355.36,0.0,28.49,19.0,2200.0
0.96,46310.41,0.0,305.93,0.0,28.4,20.5,2400.0
2.9,46310.41,10.3,241.08,0.0,27.19,18.86,2177.16
5.9,45964.8,13.95,209.03,0.0,24.44,17.63,2021.28
6.3,45964.8,10.28,263.82,0.0,26.5,17.12,1946.01
8.4,45619.2,14.25,317.49,0.0,21.64,9.86,1228.57
4.3,45619.2,0.0,439.52,0.0,20.0,7.38,1030.45
2.9,45273.6,0.0,459.95,0.0,21.7,7.0,1000.0
2.4,45273.6,0.0,441.73,0.0,23.5,9.49,1199.1
4.9,44928.0,0.02,361.93,0.0,26.5,15.99,1799.09
9.7,44928.0,10.11,315.19,0.0,26.13,14.72,1674.1
4.9,44582.4,0.0,356.55,0.0,24.63,14.37,1629.58
3.2,44582.4,0.0,362.71,0.0,26.14,15.15,1727.45
5.0,44236.8,11.0,227.74,0.0,26.66,17.73,2037.51
3.3,44236.8,0.0,383.33,0.0,24.82,12.5,1440.0
15.0,43891.2,29.99,226.12,0.0,22.65,13.99,1599.15
14.0,43891.2,27.12,276.5,0.0,20.5,9.61,1208.46
7.5,43545.6,0.0,407.48,0.0,20.5,7.02,1001.81
4.5,43545.6,0.0,379.61,0.0,23.5,11.0,1320.0
4.0,43200.0,0.0,313.08,0.0,23.2,13.7,1576.17
11.0,43200.0,25.86,207.62,0.0,26.49,18.0,2080.0
7.3,42854.4,0.0,359.28,0.0,25.58,13.66,1568.48
4.7,42854.4,0.0,399.55,0.0,21.83,7.87,1069.23
3.6,42508.8,0.0,364.65,0.0,19.97,8.19,1094.82
3.7,42508.8,1.0,267.44,0.0,22.96,14.93,1706.48
3.2,42163.2,0.0,357.29,0.0,19.66,8.22,1097.56
2.9,42163.2,3.0,120.05,0.0,13.69,9.5,1200.0
3.5,41817.6,7.09,275.25,0.0,17.95,6.0,920.0
2.9,41817.6,0.0,380.35,0.0,18.9,5.72,921.75
2.6,41472.0,0.0,383.22,0.0,15.17,1.95,715.79
2.4,41472.0,0.0,397.48,0.0,17.01,2.0,720.0
2.3,41126.4,0.0,379.96,0.0,20.0,5.5,920.0
2.2,41126.4,0.0,354.63,0.0,21.18,8.0,1080.0
2.2,40780.8,0.0,358.58,0.0,24.56,10.0,1240.0
1.8,40780.8,0.0,351.74,0.0,23.17,9.0,1160.0
1.8,40435.2,1.0,201.46,0.0,18.13,11.59,1366.9
2.2,40435.2,3.6,136.81,0.0,18.9,12.99,1479.36
2.3,40089.61,5.75,232.03,0.0,17.66,6.7,976.17
2.0,40089.61,0.0,329.79,0.0,14.48,2.69,734.82
1.8,39744.0,0.0,241.12,0.0,10.78,3.2,775.81
1.9,39744.0,1.0,274.94,0.0,10.0,1.08,646.22
1.8,39398.4,0.0,332.81,0.0,16.45,3.78,800.0
1.8,39398.4,0.0,365.66,0.0,19.69,3.0,760.0
1.8,39398.4,0.0,362.99,0.0,21.5,4.0,800.0
1.7,39052.8,0.0,348.13,0.0,24.5,7.5,1040.06
1.7,39052.8,0.0,304.57,0.0,23.82,10.5,1280.0
1.8,38707.2,0.0,244.96,0.0,17.36,8.11,1088.46
2.1,38707.2,1.0,222.6,0.0,13.96,5.91,930.68
2.4,38361.6,3.88,139.02,0.0,15.72,9.1,1168.06
4.7,38361.6,5.0,171.94,0.0,16.9,8.32,1105.27
3.9,38016.0,0.0,325.41,0.0,18.5,3.19,774.82
3.5,38016.0,0.0,317.92,0.0,20.54,5.2,895.68
3.3,37670.4,0.0,293.41,0.0,17.64,4.69,854.82
3.0,37670.4,0.0,303.47,0.0,15.24,1.42,673.75
2.9,37428.06,0.0,311.55,0.0,18.0,2.5,720.0
3.0,37324.8,0.0,285.2,0.0,20.17,6.49,959.09
3.0,37324.8,0.0,290.4,0.0,21.48,6.5,960.0
3.0,36979.2,0.0,231.51,0.0,19.14,8.63,1130.7
3.3,36979.2,0.0,252.93,0.0,16.33,4.64,851.13
3.4,36633.6,0.0,205.83,0.0,7.66,-0.85,574.82
3.4,36633.6,0.0,167.37,0.0,5.78,-0.82,575.81
4.1,36288.0,5.76,89.84,0.0,7.32,2.73,738.76
4.5,36288.0,2.35,165.6,0.0,11.75,4.2,815.81
4.2,36288.0,0.0,249.86,0.0,16.5,4.98,878.77
3.9,35942.4,0.0,239.06,0.0,16.98,6.09,926.81
3.6,35942.4,0.0,272.54,0.0,18.5,4.18,814.46
3.5,35596.8,0.0,180.46,0.0,13.19,5.43,914.02
3.4,35596.8,0.0,200.77,0.0,12.0,3.18,772.25
3.4,35596.8,0.0,244.56,0.0,14.0,2.02,720.0
3.4,35251.2,0.0,234.11,0.0,15.0,3.49,799.09
3.4,35251.2,0.0,220.59,0.0,14.2,3.5,800.0
9.7,35251.2,28.09,78.97,0.0,12.4,7.87,1069.68
11.0,34905.6,11.5,85.6,0.0,12.02,7.22,1017.23
6.2,34905.6,0.0,169.09,0.0,13.5,6.18,939.24
4.1,34663.25,0.0,142.48,0.0,10.3,4.51,840.91
7.2,34560.0,12.0,86.47,0.0,11.0,6.42,953.75
14.0,34560.0,14.97,141.41,0.0,9.87,1.86,702.35
8.4,34317.65,0.0,191.49,0.0,8.82,0.66,637.19
5.5,34214.4,0.0,174.68,0.0,11.5,4.0,800.06
4.3,34214.4,0.0,200.69,0.0,9.0,0.0,600.0
3.6,34214.4,0.0,176.63,0.0,6.54,-0.86,571.59
3.3,33868.8,0.0,212.35,0.0,7.0,-2.5,520.0
3.1,33868.8,0.0,205.77,0.0,6.22,-2.81,494.82
2.9,33868.8,0.0,164.76,0.0,3.19,-3.38,474.57
2.9,33523.2,0.0,193.75,0.0,1.64,-6.3,376.17
3.0,33523.2,0.0,220.48,0.0,0.67,-9.01,312.87
2.7,33523.2,0.0,239.25,0.0,2.0,-9.58,280.0
12.0,33523.2,18.49,177.65,0.0,9.43,-2.85,491.95
20.0,33177.6,24.19,138.46,0.0,11.5,3.46,796.41
12.0,33177.6,0.0,186.27,0.0,10.65,2.54,734.82
8.2,33177.6,0.0,180.35,0.0,9.16,1.37,669.58
9.3,33177.6,7.0,97.08,0.0,5.33,0.2,615.81
9.0,33177.6,5.3,127.86,0.0,4.82,-1.7,542.35
6.7,32832.0,0.0,166.26,0.0,1.32,-5.46,411.59
5.4,32832.0,0.0,220.87,0.0,1.5,-9.22,302.35
5.0,32832.0,0.0,245.44,0.0,7.32,-8.72,320.0
4.9,32832.0,0.0,241.93,0.0,8.51,-7.0,360.0
4.6,32832.0,0.0,205.45,0.0,3.59,-6.35,375.45
4.2,32832.0,0.0,170.15,0.0,0.5,-6.8,363.07
3.9,32486.4,0.05,109.65,0.0,-3.08,-7.3,357.33
3.7,32486.4,1.91,210.91,0.0,-1.5,-9.81,280.0
3.6,32486.4,0.0,264.14,0.0,2.75,-12.0,240.0
4.7,32486.4,2.64,149.63,0.0,5.56,-1.66,542.35
5.7,32486.4,4.89,164.73,0.0,11.3,-1.84,535.81
4.8,32486.4,0.0,217.36,0.0,2.08,-9.89,281.75
11.0,32486.4,17.83,141.97,0.0,4.59,-5.04,436.41
13.0,32486.4,0.0,154.43,0.0,2.95,-4.13,446.88
9.1,32486.4,0.0,197.18,0.0,7.02,-3.39,473.64
48.0,32486.4,39.29,147.19,0.0,14.0,2.92,753.21
55.0,32486.4,33.95,150.27,0.0,8.27,-2.77,499.4
30.0,32486.4,0.0,187.48,0.0,4.5,-5.2,422.36
28.0,32486.4,10.4,113.26,0.0,2.9,-4.2,441.9
21.0,32486.4,0.0,176.79,0.0,0.69,-8.0,326.88
18.0,32486.4,2.63,118.84,0.0,-0.31,-6.06,393.74
16.0,32486.4,0.0,213.25,0.0,-0.85,-10.68,280.0
14.0,32486.4,0.0,230.89,0.0,1.0,-10.45,280.0
12.0,32486.4,0.0,202.01,0.0,-1.89,-10.83,276.43
9.9,32486.4,0.0,229.76,0.0,-3.01,-14.01,201.75
8.8,32486.4,0.0,170.59,0.0,-0.5,-7.55,356.4
8.1,32486.4,0.0,161.04,0.0,-1.76,-8.26,320.0
7.2,32486.4,0.0,197.69,0.0,-0.51,-9.0,320.0
7.5,32486.4,14.75,159.2,0.0,2.5,-6.94,360.0
7.9,32486.4,7.38,178.45,0.0,0.99,-7.97,340.0
7.4,32486.4,0.0,163.08,0.0,-0.37,-7.8,336.17
6.7,32589.66,0.0,171.96,0.0,-2.0,-9.91,280.0
6.1,32832.0,0.0,220.67,0.0,0.0,-12.0,240.0
5.7,32832.0,0.0,198.91,0.0,0.7,-9.05,316.4
5.5,32832.0,0.0,214.68,0.0,1.02,-10.1,280.0
6.3,32832.0,7.98,105.5,0.0,3.09,-3.13,480.0
5.9,32832.0,0.0,203.54,0.0,4.5,-5.57,408.72
5.6,32935.26,0.0,185.0,0.0,3.5,-5.08,433.21
6.0,33177.6,4.68,88.67,0.0,0.76,-4.18,440.0
5.2,33177.6,0.0,177.0,0.0,-2.77,-10.54,280.0
5.0,33177.6,0.0,244.07,0.0,3.06,-10.98,280.0
4.9,33177.6,0.0,197.6,0.0,2.64,-6.44,364.97
4.1,33523.2,0.0,243.45,0.0,3.15,-10.21,280.0
4.3,33523.2,0.0,233.47,0.0,5.0,-7.0,360.0
7.7,33523.2,8.2,107.27,0.0,3.03,-2.86,491.59
9.3,33523.2,10.21,137.74,0.0,5.56,-1.72,542.35
8.4,33868.8,0.0,198.09,0.0,5.78,-2.95,491.59
7.2,33868.8,0.0,211.57,0.0,2.16,-7.23,360.0
10.0,33868.8,15.0,84.91,0.0,2.5,-1.9,528.06
16.0,33868.8,12.02,67.91,0.0,1.52,-1.85,534.82
12.0,34214.4,10.0,143.95,0.0,-0.42,-7.18,360.0
9.6,34214.4,3.47,247.95,0.0,1.42,-12.89,240.0
8.0,34214.4,0.0,304.81,0.0,3.0,-11.58,240.0
7.2,34560.0,0.0,295.71,0.0,4.5,-8.54,320.0
6.5,34560.0,0.0,273.58,0.0,4.28,-6.54,360.0
6.0,34560.0,0.0,274.27,0.0,2.9,-7.68,345.46
5.7,34905.6,0.0,216.34,0.0,2.82,-4.54,440.0
5.4,34905.6,0.0,202.78,0.0,2.2,-4.51,441.75
5.0,34905.6,0.0,293.38,0.0,1.9,-9.5,280.0
13.0,35251.2,4.36,299.07,0.0,8.37,-5.44,405.06
24.0,35251.2,0.0,277.56,0.0,10.5,0.0,600.0
20.0,35354.46,0.0,275.77,0.0,8.65,-1.55,556.4
17.0,35596.8,0.0,231.08,0.0,5.61,-2.0,526.22
14.0,35596.8,0.0,263.31,0.0,2.21,-6.58,371.59
11.0,35942.4,0.0,308.36,0.0,0.3,-10.87,272.77
11.0,35942.4,5.76,235.75,0.0,2.27,-5.68,400.0
15.0,35942.4,17.04,175.09,0.0,5.42,-2.0,520.36
15.0,36288.0,0.0,219.79,0.0,5.3,-1.59,552.77
13.0,36288.0,0.0,250.4,0.0,3.15,-4.87,432.77
12.0,36633.6,1.0,241.98,0.0,6.7,-1.0,560.0
22.0,36633.6,0.0,307.47,0.0,11.14,-1.39,553.64
20.0,36979.2,0.0,288.25,0.0,1.3,-8.97,305.47
14.0,36979.2,0.0,311.88,0.0,-2.0,-13.51,214.82
13.0,36979.2,2.0,345.81,0.0,5.64,-6.4,368.06
12.0,37324.8,0.0,337.04,0.0,7.5,-4.0,440.0
