Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
318.0,47001.59,0.0,413.88,0.0,4.65,-5.44,410.16
275.0,47001.59,2.12,332.05,0.0,4.55,-3.62,466.32
242.0,47347.19,0.0,379.07,0.0,3.62,-5.29,416.63
228.0,47347.19,0.0,493.63,0.0,7.81,-4.97,426.86
214.0,47685.0,0.0,565.44,0.0,14.27,-2.86,497.11
200.0,47692.81,0.0,502.35,0.0,21.69,7.36,1028.9
181.0,47911.2,0.0,569.03,0.0,19.7,1.28,667.73
225.0,48038.38,6.74,275.76,0.0,7.39,-1.11,565.52
208.0,48043.56,2.41,243.39,0.0,4.99,-0.86,576.2
186.0,48384.0,0.0,367.65,0.0,10.12,1.75,693.51
475.0,48384.0,7.84,297.45,0.0,13.93,4.55,844.44
1260.0,48729.59,32.49,136.57,0.0,6.02,2.31,723.9
696.0,48729.59,3.41,115.74,0.0,5.06,2.16,717.11
457.0,49075.21,1.07,208.42,0.0,6.72,2.63,739.6
342.0,49075.21,0.0,507.09,0.0,10.96,-1.15,564.74
288.0,49420.8,0.0,528.28,0.0,12.5,-0.58,586.74
348.0,49420.8,10.33,131.46,0.0,2.82,-0.38,596.54
342.0,49766.39,2.6,350.79,0.0,8.14,0.04,611.15
288.0,49766.39,1.02,496.69,0.0,11.38,-0.98,561.79
239.0,49852.15,0.0,570.63,0.0,18.36,1.42,676.24
210.0,50112.0,0.0,560.16,0.0,13.64,-1.66,542.35
189.0,50112.0,0.0,569.0,0.0,16.18,-0.22,602.95
173.0,50457.59,0.0,558.89,0.0,15.31,-0.37,600.0
158.0,50457.59,0.0,565.99,0.0,19.12,1.72,690.8
146.0,50795.38,0.0,543.51,0.0,22.05,5.86,927.42
143.0,50803.18,0.0,456.68,0.0,25.52,12.95,1475.93
131.0,50803.18,0.0,502.99,0.0,27.88,12.06,1405.18
118.0,51148.79,0.0,492.45,0.0,29.88,14.01,1600.96
133.0,51148.79,3.44,384.91,0.0,29.7,14.47,1640.57
629.0,51486.59,8.67,413.55,0.0,30.39,8.57,1125.31
1130.0,51494.39,42.16,169.17,0.0,10.59,5.59,915.06
463.0,51494.39,0.0,403.72,0.0,16.98,6.94,995.26
349.0,51840.01,6.85,301.22,0.0,17.61,7.57,1045.61
451.0,51840.01,6.66,260.65,0.0,16.16,7.92,1073.31
287.0,51845.2,0.0,522.84,0.0,17.01,1.93,705.03
231.0,52185.6,0.0,516.06,0.0,13.93,-0.39,600.34
198.0,52185.6,0.0,519.32,0.0,17.18,2.47,733.53
208.0,52190.79,0.0,479.94,0.0,20.28,7.08,1007.24
535.0,52531.21,17.76,363.61,0.0,19.86,6.09,934.24
514.0,52531.21,8.73,154.51,0.0,7.07,2.59,737.89
355.0,52536.39,1.84,240.07,0.0,9.81,4.5,843.56
309.0,52876.8,2.0,131.04,0.0,10.04,7.35,1027.68
260.0,52876.8,4.18,170.3,0.0,13.82,8.68,1134.78
558.0,52876.8,18.0,270.15,0.0,17.74,8.89,1150.81
706.0,53095.21,9.86,323.22,0.0,20.56,9.15,1171.93
425.0,53222.4,3.9,310.84,0.0,17.81,7.31,1025.07
290.0,53222.4,0.0,385.67,0.0,16.98,7.34,1026.9
234.0,53222.4,0.0,483.01,0.0,18.49,4.88,867.19
204.0,53560.2,0.0,328.59,0.0,14.76,6.94,994.99
177.0,53568.01,0.0,494.4,0.0,17.09,3.33,779.8
153.0,53568.01,0.0,533.11,0.0,19.48,2.99,758.26
132.0,53568.01,0.0,545.52,0.0,23.56,5.03,877.72
160.0,53653.78,0.0,497.43,0.0,27.66,11.88,1390.59
351.0,53913.6,35.12,392.2,0.0,28.4,10.44,1275.25
186.0,53913.6,0.0,511.67,0.0,20.47,5.26,898.07
161.0,53913.6,7.62,360.3,0.0,21.52,7.78,1062.26
885.0,53913.6,21.68,183.62,0.0,13.26,7.78,1062.25
2830.0,53913.6,81.1,190.38,0.0,10.78,5.3,896.56
853.0,53999.36,0.0,509.54,0.0,18.8,4.69,854.18
481.0,54251.41,0.0,510.85,0.0,22.83,8.22,1097.84
329.0,54259.21,0.14,492.38,0.0,26.67,11.88,1393.85
250.0,54259.21,0.0,467.49,0.0,29.52,15.48,1758.16
1030.0,54259.21,33.84,403.85,0.0,27.62,8.87,1149.3
550.0,54259.21,6.19,124.86,0.0,11.78,8.21,1096.85
927.0,54259.21,16.66,235.63,0.0,14.03,6.99,999.61
553.0,54259.21,0.0,247.32,0.0,13.11,7.84,1067.16
393.0,54259.21,0.0,477.85,0.0,23.12,10.27,1261.92
312.0,54259.21,0.0,397.72,0.0,28.71,18.22,2097.91
327.0,54259.21,8.09,396.94,0.0,28.39,10.96,1316.81
364.0,54259.21,10.64,186.66,0.0,18.14,12.62,1450.56
254.0,54259.21,0.0,472.16,0.0,21.12,8.55,1123.91
194.0,54259.21,0.0,490.56,0.0,24.1,9.83,1226.33
204.0,54259.21,5.56,322.93,0.0,25.28,13.34,1529.23
217.0,54259.21,4.38,319.27,0.0,25.89,13.98,1600.12
163.0,54259.21,0.0,509.48,0.0,24.1,8.26,1100.99
131.0,54259.21,0.0,464.63,0.0,26.03,12.21,1422.49
151.0,54259.21,14.64,300.17,0.0,29.12,17.43,1987.99
145.0,54259.21,2.4,288.55,0.0,26.99,18.56,2130.09
128.0,54259.21,2.87,396.14,0.0,25.79,11.88,1391.35
116.0,54259.21,0.0,401.84,0.0,24.09,13.13,1506.7
244.0,54259.21,4.67,312.78,0.0,23.23,11.92,1396.38
143.0,54259.21,0.0,499.71,0.0,23.2,8.25,1100.08
107.0,54132.01,0.0,483.48,0.0,25.69,11.21,1336.92
94.0,53918.79,0.0,461.53,0.0,27.24,13.7,1574.47
107.0,53913.6,4.54,287.04,0.0,25.88,15.77,1785.93
101.0,53913.6,0.08,463.72,0.0,26.23,12.92,1480.0
80.0,53913.6,0.0,523.15,0.0,23.9,7.23,1018.43
68.0,53913.6,0.0,434.55,0.0,21.21,9.37,1189.48
59.0,53786.41,0.0,468.66,0.0,21.01,7.75,1059.95
59.0,53568.01,0.0,446.49,0.0,22.62,10.19,1255.0
56.0,53568.01,2.83,306.49,0.0,23.31,13.74,1575.2
50.0,53568.01,0.0,497.03,0.0,25.99,10.53,1282.48
44.0,53568.01,0.0,492.42,0.0,23.9,9.23,1178.3
41.0,53308.16,0.0,488.43,0.0,25.59,10.46,1276.74
37.0,53222.4,0.0,462.6,0.0,26.5,12.37,1431.28
57.0,53222.4,27.25,277.56,0.0,24.96,14.63,1667.38
1240.0,53222.4,74.32,125.97,0.0,19.36,15.25,1735.32
385.0,52881.98,12.9,258.29,0.0,24.25,15.01,1709.03
191.0,52876.8,0.0,373.16,0.0,25.6,15.45,1757.37
128.0,52876.8,0.53,464.88,0.0,25.98,11.57,1365.97
102.0,52749.61,0.0,382.99,0.0,19.14,9.17,1173.23
84.0,52531.21,0.0,489.79,0.0,22.97,7.99,1079.47
72.0,52531.21,7.43,352.02,0.0,24.36,10.66,1292.94
63.0,52523.39,0.0,444.77,0.0,22.5,9.7,1215.76
57.0,52185.6,0.0,426.37,0.0,22.98,10.98,1318.22
53.0,52185.6,0.0,407.89,0.0,23.29,12.02,1403.33
51.0,52177.79,10.71,253.93,0.0,22.52,13.87,1586.97
489.0,51840.01,38.86,108.41,0.0,16.98,13.65,1564.83
280.0,51840.01,10.55,136.64,0.0,17.8,13.58,1555.91
161.0,51712.81,1.82,361.17,0.0,22.96,12.72,1466.68
133.0,51494.39,6.46,194.34,0.0,20.58,14.4,1641.01
222.0,51494.39,16.35,114.8,0.0,19.63,16.21,1834.06
250.0,51148.79,5.75,182.49,0.0,19.64,14.17,1618.95
206.0,51148.79,3.77,237.19,0.0,21.52,14.51,1654.72
200.0,51148.79,6.15,276.3,0.0,26.34,17.21,1959.02
424.0,50803.18,16.73,334.93,0.0,26.34,14.09,1608.8
183.0,50803.18,0.0,478.95,0.0,23.14,9.96,1236.72
128.0,50457.59,0.0,484.53,0.0,23.4,9.75,1219.75
167.0,50457.59,6.95,341.88,0.0,24.36,11.97,1400.56
137.0,50330.41,0.41,405.85,0.0,27.19,16.27,1843.07
112.0,50112.0,2.99,355.29,0.0,27.0,16.33,1850.89
100.0,50112.0,6.41,316.82,0.0,27.45,16.03,1814.68
94.0,49766.39,0.0,438.37,0.0,25.36,13.65,1566.87
970.0,49766.39,45.26,315.52,0.0,25.04,14.18,1619.42
370.0,49420.8,0.0,310.17,0.0,19.44,12.7,1462.03
233.0,49420.8,2.59,232.19,0.0,19.36,13.89,1591.72
310.0,49160.97,8.93,166.12,0.0,18.98,14.34,1635.05
226.0,49075.21,5.13,317.74,0.0,24.42,13.61,1558.51
176.0,49067.4,0.0,439.14,0.0,22.6,11.34,1347.0
134.0,48729.59,0.0,487.72,0.0,19.48,6.12,936.42
123.0,48729.59,0.21,472.04,0.0,20.32,7.58,1046.73
104.0,48384.0,0.0,481.03,0.0,20.58,7.22,1017.27
89.0,48384.0,0.0,490.1,0.0,18.91,5.11,886.17
79.0,48038.38,0.0,502.79,0.0,21.59,5.95,933.08
80.0,48038.38,0.0,475.4,0.0,22.69,8.78,1142.65
212.0,47692.81,21.0,309.56,0.0,21.4,10.83,1306.09
117.0,47692.81,0.0,461.89,0.0,24.05,10.38,1270.11
88.0,47347.19,0.0,466.45,0.0,24.81,10.17,1253.82
75.0,47347.19,0.0,459.43,0.0,25.7,10.89,1310.9
69.0,47001.59,0.0,426.69,0.0,25.74,12.72,1463.45
64.0,47001.59,0.0,361.74,0.0,23.93,13.88,1591.05
56.0,46655.98,0.0,435.86,0.0,24.2,10.32,1265.69
54.0,46655.98,0.0,405.6,0.0,25.69,12.87,1479.0
52.0,46310.39,0.0,308.56,0.0,26.36,17.28,1969.89
70.0,46310.39,11.55,221.91,0.0,27.3,18.48,2129.37
269.0,45964.8,10.47,245.49,0.0,26.42,16.61,1886.01
132.0,45964.8,0.73,261.05,0.0,24.26,16.92,1915.48
93.0,45619.19,0.0,477.55,0.0,21.49,3.61,794.27
71.0,45619.19,0.0,429.47,0.0,16.45,3.0,757.91
62.0,45273.59,0.0,451.19,0.0,18.89,3.33,779.35
56.0,45273.59,0.0,427.45,0.0,20.76,6.29,943.34
59.0,44928.01,0.0,410.5,0.0,22.2,8.35,1108.28
59.0,44928.01,3.22,301.44,0.0,23.27,11.31,1344.9
54.0,44582.42,0.0,370.03,0.0,24.36,12.09,1407.38
46.0,44582.42,0.0,319.77,0.0,24.12,13.92,1592.26
294.0,44236.79,23.55,163.39,0.0,22.27,15.69,1779.02
156.0,44236.79,0.0,380.99,0.0,20.89,7.79,1063.57
562.0,43891.21,12.81,283.9,0.0,22.08,8.72,1137.41
335.0,43891.21,7.95,260.4,0.0,17.03,5.7,919.38
173.0,43545.6,0.0,321.7,0.0,15.1,4.97,877.82
119.0,43545.6,0.0,360.6,0.0,18.34,6.13,940.46
100.0,43200.02,0.0,365.91,0.0,21.8,8.78,1142.04
261.0,43200.02,15.76,229.88,0.0,22.31,12.03,1403.27
162.0,42854.41,0.0,296.54,0.0,24.37,14.34,1630.31
111.0,42854.41,0.0,334.41,0.0,19.41,8.2,1095.72
92.0,42508.81,0.0,328.93,0.0,16.51,5.71,920.59
92.0,42508.81,2.68,232.37,0.0,17.64,9.3,1183.95
89.0,42163.2,0.18,399.29,0.0,17.78,2.41,729.58
86.0,42163.2,4.36,247.86,0.0,13.14,2.37,726.71
113.0,41817.61,7.96,205.82,0.0,9.61,1.32,667.41
91.0,41817.61,0.0,394.13,0.0,16.95,1.45,674.46
77.0,41471.99,0.0,382.51,0.0,10.96,-3.16,484.02
71.0,41471.99,0.0,400.43,0.0,13.9,-2.57,507.03
65.0,41126.39,0.0,384.13,0.0,16.99,1.12,649.69
62.0,41126.39,0.0,368.45,0.0,20.55,5.03,879.71
59.0,40780.8,0.0,341.86,0.0,19.5,5.82,924.69
58.0,40780.8,0.0,359.46,0.0,21.97,6.04,923.23
61.0,40435.19,6.65,228.23,0.0,17.47,5.83,925.71
295.0,40435.19,22.76,126.54,0.0,12.55,6.94,995.46
207.0,40089.6,1.24,271.25,0.0,13.06,3.5,799.77
128.0,40089.6,0.0,335.09,0.0,11.56,-1.49,551.07
103.0,39743.98,0.0,333.93,0.0,8.62,-4.32,446.04
92.0,39743.98,0.0,288.74,0.0,6.23,-4.08,453.0
84.0,39398.4,0.39,200.17,0.0,6.59,-0.05,607.44
78.0,39398.4,0.0,329.34,0.0,14.6,0.86,640.0
73.0,39052.81,0.0,346.04,0.0,17.18,0.99,640.0
69.0,39052.81,0.0,330.34,0.0,20.07,4.6,847.93
65.0,38707.2,0.0,313.6,0.0,22.69,7.97,1077.26
65.0,38707.2,0.0,300.24,0.0,20.28,6.73,978.29
84.0,38361.61,5.37,116.08,0.0,8.74,3.15,767.43
115.0,38361.61,6.58,107.01,0.0,9.54,4.43,838.1
314.0,38016.01,19.24,105.03,0.0,10.24,5.24,899.03
166.0,38016.01,0.0,289.35,0.0,12.84,0.48,638.25
121.0,37670.4,0.0,319.06,0.0,16.68,0.82,645.64
105.0,37670.4,0.0,336.96,0.0,19.44,-0.47,590.94
94.0,37332.6,0.0,314.18,0.0,13.07,-2.94,484.44
89.0,37324.8,0.0,305.16,0.0,13.38,-2.31,521.45
85.0,37239.04,0.0,311.81,0.0,18.92,1.14,658.34
82.0,36979.2,0.0,278.58,0.0,19.61,4.95,876.1
79.0,36979.2,0.0,279.72,0.0,20.72,5.3,903.9
77.0,36633.62,0.0,253.93,0.0,17.38,4.49,839.14
71.0,36633.62,0.0,219.68,0.0,7.16,-2.81,497.26
71.0,36288.01,1.9,102.63,0.0,-0.1,-4.18,449.74
76.0,36288.01,0.84,128.69,0.0,3.3,-1.89,535.34
83.0,36069.61,0.0,200.49,0.0,7.98,-0.69,580.32
81.0,35942.4,0.0,231.49,0.0,9.9,-0.74,579.86
82.0,35942.4,0.0,269.45,0.0,13.96,-0.26,600.98
79.0,35596.81,0.0,264.37,0.0,15.21,1.01,655.88
73.0,35596.81,0.0,240.23,0.0,15.15,2.74,745.94
77.0,35251.21,0.25,135.76,0.0,6.1,0.2,616.48
75.0,35251.21,0.0,171.96,0.0,6.66,-1.01,568.65
68.0,35251.21,0.0,192.77,0.0,9.25,0.34,622.66
65.0,34905.59,0.0,237.54,0.0,13.25,0.73,640.0
206.0,34905.59,16.26,164.22,0.0,13.26,1.9,702.99
252.0,34687.19,14.56,43.51,0.0,8.17,5.85,924.69
156.0,34560.0,1.16,154.86,0.0,8.87,1.81,697.14
121.0,34560.0,0.0,147.15,0.0,6.4,0.0,609.78
134.0,34222.21,7.18,73.24,0.0,5.9,1.93,703.81
297.0,34214.4,16.47,135.42,0.0,7.05,-0.96,569.14
184.0,34214.4,0.0,108.26,0.0,3.48,-1.01,568.46
142.0,33876.62,0.0,142.34,0.0,6.01,-0.15,603.27
121.0,33868.81,0.0,202.34,0.0,7.44,-2.41,517.86
114.0,33868.81,0.0,144.37,0.0,2.28,-4.03,440.23
105.0,33650.4,0.0,208.3,0.0,2.29,-7.74,340.86
103.0,33523.2,0.72,224.78,0.0,3.32,-6.76,363.89
99.0,33523.2,0.78,182.82,0.0,0.27,-6.96,362.45
91.0,33518.01,2.08,184.77,0.0,-1.71,-9.27,299.26
81.0,33177.6,0.0,249.07,0.0,-3.94,-14.66,199.06
81.0,33177.6,0.0,259.56,0.0,-2.67,-14.57,201.6
119.0,33177.6,1.15,229.71,0.0,0.87,-9.38,289.63
236.0,33091.83,12.69,111.92,0.0,4.87,-0.6,588.27
178.0,32832.0,0.0,126.05,0.0,6.06,1.24,659.47
157.0,32832.0,0.61,142.09,0.0,5.41,-0.66,585.57
145.0,32832.0,2.68,111.93,0.0,4.14,-1.04,567.17
135.0,32832.0,3.54,127.22,0.0,2.43,-4.02,446.72
107.0,32613.59,0.0,207.98,0.0,0.43,-9.36,299.14
84.0,32486.4,0.0,221.55,0.0,-3.16,-14.22,204.48
82.0,32486.4,0.0,231.76,0.0,-0.14,-13.08,227.27
78.0,32486.4,0.0,234.25,0.0,4.29,-9.98,280.0
76.0,32486.4,0.0,230.83,0.0,4.32,-9.84,286.45
72.0,32481.21,0.0,196.06,0.0,-5.25,-14.44,202.55
70.0,32267.99,0.0,195.74,0.0,-3.46,-12.77,230.0
64.0,32140.8,1.34,174.93,0.0,-5.36,-12.06,240.0
69.0,32140.8,0.0,246.17,0.0,-3.82,-16.31,164.59
86.0,32140.8,1.7,251.5,0.0,1.05,-16.14,174.15
93.0,32140.8,4.03,157.07,0.0,6.74,-3.17,480.03
87.0,32140.8,0.0,258.78,0.0,5.17,-13.96,206.13
81.0,32140.8,9.37,159.58,0.0,-2.18,-12.39,240.26
79.0,32140.8,4.0,161.29,0.0,0.77,-9.3,297.77
75.0,32140.8,0.0,215.61,0.0,1.36,-9.47,291.3
1700.0,32140.8,26.39,162.52,0.0,7.07,-4.47,442.72
1210.0,32140.8,48.79,190.12,0.0,14.29,-5.01,426.35
498.0,32140.8,0.0,189.81,0.0,-1.3,-10.45,277.31
351.0,32140.8,5.8,130.52,0.0,-0.23,-8.33,324.42
252.0,32140.8,0.0,193.26,0.0,-3.49,-12.72,237.55
222.0,32140.8,0.0,217.16,0.0,-1.53,-12.79,233.41
157.0,32140.8,0.0,225.42,0.0,-2.66,-14.85,197.87
120.0,32140.8,0.0,207.73,0.0,-5.67,-16.09,174.2
90.0,32140.8,0.0,230.52,0.0,-3.29,-15.97,174.97
78.0,32140.8,0.0,175.29,0.0,-9.99,-18.04,158.26
80.0,32140.8,0.0,194.0,0.0,-5.69,-15.07,194.63
82.0,32140.8,0.0,176.8,0.0,-4.53,-12.86,228.3
88.0,32140.8,0.0,147.71,0.0,-9.99,-16.61,167.6
99.0,32140.8,0.0,237.08,0.0,-2.43,-16.02,174.44
109.0,32140.8,0.0,192.4,0.0,-6.21,-16.32,171.02
113.0,32148.61,0.7,130.54,0.0,-5.42,-11.31,258.72
110.0,32400.64,0.0,189.66,0.0,-6.12,-15.36,200.0
110.0,32486.4,0.0,202.71,0.0,-4.67,-14.76,200.0
106.0,32486.4,0.0,226.02,0.0,-2.34,-14.37,200.0
102.0,32486.4,1.16,218.36,0.0,-2.5,-13.78,203.37
100.0,32486.4,2.1,201.81,0.0,-2.03,-12.22,240.0
96.0,32486.4,0.0,207.24,0.0,-0.16,-10.36,280.0
94.0,32746.23,0.0,206.45,0.0,0.48,-9.62,280.29
95.0,32832.0,3.74,167.47,0.0,1.5,-9.76,284.03
92.0,32832.0,1.0,236.78,0.0,-3.9,-15.99,172.32
98.0,32832.0,0.0,248.19,0.0,-1.9,-15.09,200.0
86.0,32839.8,0.0,221.77,0.0,0.46,-10.26,280.0
82.0,33177.6,0.0,270.04,0.0,0.28,-15.64,188.87
80.0,33177.6,0.0,274.74,0.0,2.8,-13.8,204.07
76.0,33177.6,0.0,205.57,0.0,2.6,-6.72,360.0
74.0,33304.8,3.26,73.99,0.0,0.59,-3.34,477.99
72.0,33523.2,0.0,162.23,0.0,2.81,-4.01,449.63
71.0,33523.2,0.0,276.99,0.0,0.95,-14.3,203.13
70.0,33523.2,0.0,247.58,0.0,-1.5,-13.15,221.14
69.0,33863.62,5.0,88.36,0.0,0.92,-3.71,463.72
70.0,33868.81,5.9,144.27,0.0,-1.97,-9.83,286.68
72.0,33868.81,0.36,204.15,0.0,-4.36,-12.73,234.25
77.0,34209.21,0.0,299.2,0.0,-0.78,-17.38,160.0
82.0,34214.4,0.0,306.8,0.0,1.57,-16.24,160.0
72.0,34214.4,0.0,236.89,0.0,2.01,-8.03,330.34
68.0,34554.82,0.0,292.64,0.0,0.51,-13.87,200.0
64.0,34560.0,0.0,275.57,0.0,-0.8,-13.08,222.17
62.0,34560.0,0.01,208.47,0.0,0.12,-7.9,330.8
59.0,34905.59,0.0,232.35,0.0,-1.87,-11.03,265.58
70.0,34905.59,0.0,287.65,0.0,1.86,-10.85,279.57
131.0,34913.41,13.89,151.02,0.0,4.47,-3.1,484.43
126.0,35251.21,2.89,160.11,0.0,4.97,-2.02,525.0
102.0,35251.21,0.0,258.97,0.0,3.53,-6.64,360.0
95.0,35596.81,4.32,199.43,0.0,0.06,-10.16,280.0
87.0,35596.81,0.0,321.12,0.0,-4.11,-18.24,148.51
78.0,35604.62,0.0,315.35,0.0,-2.23,-15.66,179.25
86.0,35942.4,33.96,125.53,0.0,-0.2,-5.71,401.23
91.0,35942.4,0.57,163.59,0.0,1.87,-3.42,475.85
82.0,36288.01,0.0,269.53,0.0,1.13,-8.24,320.25
91.0,36288.01,6.61,188.5,0.0,1.49,-6.77,367.02
110.0,36547.85,7.72,241.8,0.0,9.4,-2.96,490.5
170.0,36633.62,0.0,376.95,0.0,3.27,-14.7,199.44
130.0,36633.62,0.0,338.52,0.0,-7.68,-20.0,123.7
