Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
60.0,35251.2,1.54,292.66,0.0,-4.33,-18.28,154.02
61.0,35596.81,3.25,293.34,0.0,-4.61,-26.72,80.0
61.0,35596.81,0.03,351.05,0.0,-2.85,-19.78,126.66
62.0,35942.39,0.4,300.91,0.0,-0.74,-13.59,212.81
62.0,35942.39,7.26,218.37,0.0,-0.28,-11.9,249.24
62.0,36287.99,5.1,287.75,0.0,-2.18,-21.13,120.0
62.0,36287.99,0.01,370.86,0.0,-6.3,-24.15,80.0
64.0,36633.6,14.06,237.35,0.0,-2.55,-15.53,184.95
66.0,36633.6,12.85,169.33,0.0,-1.59,-9.61,293.74
67.0,36979.2,3.77,253.15,0.0,-2.12,-15.05,200.0
67.0,36979.2,6.11,273.37,0.0,-3.11,-17.94,152.77
68.0,37324.8,0.02,377.63,0.0,-10.11,-25.53,80.0
68.0,37324.8,5.8,278.33,0.0,-4.43,-19.01,135.53
68.0,37670.41,0.9,347.41,0.0,0.13,-12.87,228.83
68.0,37670.41,1.9,361.87,0.0,-1.98,-15.82,175.77
66.0,38015.99,0.0,355.35,0.0,1.09,-12.0,245.33
66.0,38015.99,0.0,359.59,0.0,6.89,-6.34,382.18
70.0,38361.61,0.0,239.54,0.0,8.07,0.29,623.32
99.0,38361.61,1.45,221.09,0.0,7.35,0.12,616.65
160.0,38707.18,2.28,184.03,0.0,4.43,-1.73,538.97
300.0,38707.18,0.0,238.86,0.0,7.64,0.15,615.04
980.0,39052.81,12.42,243.69,0.0,12.37,1.46,681.58
800.0,39073.36,2.39,247.64,0.0,4.14,-4.24,447.9
650.0,39398.39,0.0,368.73,0.0,3.54,-8.14,321.92
470.0,39733.23,1.89,328.35,0.0,6.39,-4.34,445.22
370.0,39744.0,3.81,209.13,0.0,3.44,-4.6,434.81
290.0,40089.61,0.0,185.12,0.0,-0.68,-5.61,406.9
240.0,40089.61,0.7,264.11,0.0,2.42,-4.63,435.21
220.0,40435.2,0.68,329.31,0.0,1.99,-6.71,366.86
210.0,40435.2,0.0,412.93,0.0,3.95,-7.78,344.11
240.0,40780.81,0.0,456.26,0.0,9.79,-4.33,443.55
541.0,40780.81,0.02,454.09,0.0,14.41,0.47,628.63
853.0,41126.4,3.08,411.55,0.0,11.14,-10.37,276.76
615.0,41126.4,0.04,300.84,0.0,-1.29,-8.37,324.34
481.0,41471.99,12.97,146.13,0.0,0.13,-4.16,449.98
387.0,41817.6,1.9,450.74,0.0,-0.27,-11.71,242.38
327.0,41817.6,1.19,517.47,0.0,-0.13,-15.25,199.6
299.0,42163.2,2.36,415.51,0.0,5.11,-5.96,394.57
453.0,42163.2,3.53,312.6,0.0,7.89,-1.71,544.85
404.0,42508.8,10.18,348.09,0.0,2.98,-8.34,324.97
306.0,42508.8,0.0,563.11,0.0,-3.03,-19.8,120.0
300.0,42854.39,0.0,574.47,0.0,3.18,-15.03,197.01
259.0,42854.39,0.0,534.55,0.0,7.44,-7.13,355.62
271.0,43200.02,0.0,571.43,0.0,11.7,-6.32,376.57
360.0,43545.61,0.0,573.24,0.0,13.03,-5.11,426.19
516.0,43545.61,0.0,539.05,0.0,13.42,-1.71,541.13
702.0,43891.21,0.0,543.0,0.0,12.1,-2.93,486.61
731.0,43891.21,0.0,551.19,0.0,11.87,-3.7,462.48
729.0,44236.81,2.43,405.39,0.0,11.03,-0.06,606.63
723.0,44236.81,0.0,517.8,0.0,10.14,-3.42,474.05
943.0,44582.38,6.11,350.79,0.0,11.32,0.87,646.37
1270.0,44582.38,10.45,317.11,0.0,9.18,-0.68,583.0
1110.0,44928.0,7.51,246.42,0.0,5.82,-1.3,558.58
930.0,45273.61,2.45,265.11,0.0,4.24,-1.95,532.45
728.0,45273.61,0.0,443.11,0.0,7.74,-2.26,518.57
675.0,45619.19,0.08,465.44,0.0,11.89,0.91,645.83
823.0,45619.19,9.39,285.36,0.0,9.55,1.19,659.23
1370.0,45964.8,19.62,179.28,0.0,7.88,2.94,758.08
1510.0,45964.8,7.64,356.78,0.0,9.75,-1.33,556.94
1130.0,46310.4,3.5,235.69,0.0,2.08,-4.17,449.3
923.0,46310.4,5.33,250.68,0.0,4.35,-2.38,516.61
793.0,46656.01,4.54,346.84,0.0,10.21,0.16,615.21
843.0,46666.78,18.16,457.64,0.0,13.86,-2.98,492.73
784.0,47001.59,23.75,239.14,0.0,0.76,-5.28,416.5
693.0,47326.64,3.85,348.18,0.0,3.45,-5.38,414.48
613.0,47347.2,10.32,300.12,0.0,3.37,-4.44,440.42
504.0,47692.79,0.0,537.57,0.0,1.59,-9.87,280.0
535.0,47692.79,0.0,614.79,0.0,7.61,-7.62,349.59
816.0,48038.38,0.0,631.3,0.0,15.96,-1.54,547.69
1020.0,48038.38,0.0,611.46,0.0,19.96,3.13,771.28
897.0,48384.0,0.0,545.18,0.0,7.82,-4.2,446.54
753.0,48384.0,0.0,522.5,0.0,7.6,-3.4,474.74
560.0,48729.61,0.0,486.27,0.0,10.19,0.33,622.21
468.0,48729.61,0.0,446.85,0.0,11.31,2.65,739.86
652.0,49075.2,9.18,362.11,0.0,12.34,2.91,756.68
991.0,49075.2,19.76,206.84,0.0,4.63,0.01,610.7
1040.0,49420.82,16.32,176.81,0.0,4.53,0.77,640.38
1310.0,49420.82,14.12,252.03,0.0,4.83,-0.52,587.32
1130.0,49766.4,2.85,422.95,0.0,5.94,-2.41,517.99
892.0,49766.4,0.0,613.74,0.0,9.07,-3.24,479.4
719.0,50111.99,1.2,481.89,0.0,7.76,-0.52,589.93
557.0,50111.99,0.97,481.07,0.0,7.18,-0.84,577.17
467.0,50457.6,0.21,651.39,0.0,13.82,-1.09,565.23
415.0,50457.6,0.19,677.99,0.0,17.49,-1.02,567.72
361.0,50803.2,0.02,635.2,0.0,11.33,-2.75,502.22
380.0,50803.2,7.5,428.29,0.0,12.8,1.36,674.48
350.0,51148.77,0.0,649.73,0.0,13.74,-1.68,545.33
297.0,51148.77,0.0,672.84,0.0,20.22,0.88,646.34
302.0,51390.93,8.56,444.23,0.0,23.38,8.9,1151.87
331.0,51494.4,1.34,545.39,0.0,21.01,7.06,1004.78
308.0,51560.04,3.44,435.42,0.0,22.94,10.14,1251.21
275.0,51840.0,6.43,434.73,0.0,25.77,11.15,1331.98
542.0,51840.0,20.29,253.03,0.0,18.88,12.24,1419.29
792.0,52185.59,25.24,381.63,0.0,18.84,7.68,1054.52
1300.0,52185.59,28.76,240.56,0.0,11.36,5.33,896.32
1120.0,52427.75,1.12,491.87,0.0,12.83,2.56,728.95
856.0,52531.2,0.72,557.97,0.0,19.89,6.15,939.97
666.0,52541.97,9.02,323.34,0.0,16.48,7.75,1059.92
497.0,52876.8,0.0,559.96,0.0,15.02,2.6,737.08
418.0,52876.8,0.0,601.19,0.0,14.29,0.19,614.6
340.0,53026.12,2.78,532.97,0.0,17.07,1.79,702.85
382.0,53222.4,6.94,424.34,0.0,17.89,5.98,931.53
596.0,53222.4,16.93,461.99,0.0,14.64,-0.81,579.33
458.0,53547.46,0.0,614.27,0.0,14.03,-1.53,557.14
368.0,53568.0,0.85,496.15,0.0,15.9,4.99,873.39
297.0,53568.0,0.0,355.08,0.0,14.61,7.4,1032.17
264.0,53893.04,1.98,308.03,0.0,15.95,8.94,1154.82
335.0,53913.62,6.31,280.51,0.0,16.28,8.28,1102.07
498.0,53913.62,9.99,252.63,0.0,16.05,8.93,1154.46
611.0,54062.94,15.55,287.52,0.0,16.13,7.91,1072.96
506.0,54259.2,3.21,262.88,0.0,13.51,6.95,998.37
387.0,54259.2,0.0,317.59,0.0,13.24,6.63,975.75
296.0,54269.96,0.0,486.89,0.0,15.55,4.19,817.54
238.0,54584.25,0.0,546.51,0.0,19.67,5.36,907.65
200.0,54604.8,0.0,524.65,0.0,21.96,8.34,1107.1
171.0,54604.8,0.0,509.8,0.0,23.88,10.45,1276.37
149.0,54604.8,0.03,523.41,0.0,23.63,9.42,1193.9
135.0,54754.1,1.77,550.63,0.0,22.39,6.8,988.56
122.0,54950.39,0.0,501.62,0.0,17.83,5.56,911.87
115.0,54950.39,3.04,455.74,0.0,17.4,1.55,684.23
129.0,54950.39,4.86,333.14,0.0,16.91,6.73,979.97
210.0,54950.39,12.24,272.06,0.0,13.06,5.5,905.07
208.0,55016.02,0.05,517.09,0.0,17.14,3.99,803.83
157.0,55192.54,3.58,321.0,0.0,17.93,8.2,1096.18
137.0,55296.0,5.16,264.09,0.0,17.2,9.48,1198.77
243.0,55296.0,10.91,295.2,0.0,16.49,7.65,1051.81
258.0,55296.0,2.88,244.95,0.0,13.39,7.25,1020.33
197.0,55296.0,0.0,391.4,0.0,16.29,7.62,1049.94
155.0,55296.0,1.15,378.77,0.0,16.56,8.01,1081.07
140.0,55296.0,0.05,351.04,0.0,16.89,9.34,1187.5
155.0,55296.0,8.07,336.77,0.0,24.72,13.64,1564.0
138.0,55296.0,1.22,377.87,0.0,27.03,17.07,1940.54
132.0,55306.77,3.29,394.33,0.0,22.36,7.79,1063.36
120.0,55306.77,1.19,480.14,0.0,20.72,8.93,1154.73
106.0,55306.77,0.0,471.26,0.0,22.25,10.56,1284.96
94.0,55306.77,0.14,450.6,0.0,23.47,12.23,1418.62
105.0,55306.77,7.18,249.77,0.0,23.1,15.51,1759.52
100.0,55306.77,7.89,313.57,0.0,24.47,14.15,1615.01
89.0,55296.0,0.0,527.78,0.0,22.81,7.09,1007.05
79.0,55296.0,0.06,492.19,0.0,25.03,10.83,1306.79
72.0,55296.0,3.3,392.84,0.0,27.74,14.86,1697.1
136.0,55296.0,11.41,296.26,0.0,28.01,17.23,1963.01
211.0,55296.0,7.27,343.9,0.0,24.11,11.45,1355.95
143.0,55296.0,0.0,455.71,0.0,23.43,10.89,1311.27
102.0,55296.0,6.92,302.26,0.0,22.36,12.08,1407.23
107.0,55275.45,9.44,342.45,0.0,21.83,9.53,1202.22
97.0,55099.7,0.0,477.31,0.0,25.64,11.72,1377.49
87.0,54961.16,0.65,429.65,0.0,25.66,13.84,1581.0
108.0,54950.39,7.27,186.25,0.0,22.14,16.39,1859.71
133.0,54950.39,4.21,365.57,0.0,23.67,10.32,1265.24
102.0,54950.39,0.0,448.32,0.0,18.76,7.41,1032.89
80.0,54929.84,0.95,436.68,0.0,19.92,7.44,1035.15
70.0,54670.43,3.62,369.53,0.0,19.45,6.28,942.8
68.0,54604.8,3.21,404.07,0.0,20.77,7.74,1059.13
181.0,54604.8,12.94,278.84,0.0,20.7,11.55,1363.81
156.0,54604.8,5.75,365.29,0.0,21.39,8.58,1126.12
91.0,54408.51,0.0,470.14,0.0,21.94,8.49,1119.05
72.0,54259.2,0.0,463.25,0.0,25.03,11.27,1341.34
87.0,54259.2,0.01,454.2,0.0,26.25,12.54,1442.85
155.0,54238.66,1.4,395.46,0.0,24.55,13.28,1525.03
90.0,53924.38,3.45,295.27,0.0,23.62,13.59,1556.28
77.0,53913.62,2.54,302.98,0.0,23.07,13.95,1591.68
71.0,53913.62,10.14,258.86,0.0,23.42,14.38,1641.83
75.0,53633.62,9.18,290.71,0.0,21.49,11.3,1343.8
76.0,53568.0,0.0,464.26,0.0,19.1,5.95,923.02
64.0,53568.0,0.03,476.87,0.0,21.38,7.12,1009.48
60.0,53288.04,6.03,289.34,0.0,19.39,9.22,1177.21
58.0,53222.4,9.41,286.48,0.0,20.69,10.49,1278.97
57.0,53222.4,0.0,443.92,0.0,23.19,10.29,1263.13
53.0,52876.8,0.0,462.59,0.0,26.08,11.68,1374.19
48.0,52876.8,0.0,485.72,0.0,27.11,10.86,1309.16
45.0,52773.36,2.36,345.5,0.0,24.35,13.8,1582.06
43.0,52531.2,0.0,365.64,0.0,22.72,12.85,1471.32
61.0,52531.2,10.58,293.53,0.0,26.24,15.0,1712.72
136.0,52196.36,12.61,252.1,0.0,24.8,15.69,1774.81
124.0,52185.59,1.36,292.03,0.0,24.0,15.87,1799.72
82.0,52082.14,0.59,219.49,0.0,20.27,14.72,1678.84
83.0,51840.0,4.75,200.34,0.0,22.13,15.55,1764.67
82.0,51839.99,1.36,329.87,0.0,26.94,17.23,1961.59
86.0,51494.4,10.95,351.66,0.0,25.14,10.51,1280.98
99.0,51494.4,0.0,449.77,0.0,22.12,8.99,1159.45
68.0,51148.77,0.0,470.56,0.0,22.93,8.35,1107.61
59.0,51148.77,6.35,314.69,0.0,24.09,11.93,1396.06
71.0,50813.96,17.05,281.82,0.0,25.21,14.71,1678.22
113.0,50803.2,4.79,279.06,0.0,25.07,14.65,1671.41
86.0,50523.24,2.4,361.62,0.0,25.88,14.31,1633.14
70.0,50457.6,1.14,409.32,0.0,24.32,11.58,1366.21
68.0,50261.3,15.19,309.65,0.0,24.59,12.53,1442.75
67.0,50111.99,0.0,434.26,0.0,24.06,11.05,1324.15
59.0,50008.55,0.13,410.05,0.0,23.8,11.86,1389.05
63.0,49766.4,10.39,282.74,0.0,24.14,13.49,1547.6
156.0,49662.96,20.49,266.23,0.0,24.53,14.58,1661.1
238.0,49420.82,7.89,286.61,0.0,20.5,9.89,1231.22
170.0,49317.36,0.0,377.58,0.0,15.74,5.69,915.78
101.0,49075.2,3.54,316.87,0.0,19.93,9.15,1172.22
80.0,48971.75,3.0,312.72,0.0,18.5,8.12,1089.93
75.0,48729.61,0.0,394.84,0.0,17.83,6.93,994.38
67.0,48533.31,0.0,446.97,0.0,21.2,7.08,1006.7
64.0,48384.0,2.24,354.91,0.0,21.16,10.67,1293.77
147.0,48104.03,16.48,194.81,0.0,19.25,12.65,1454.54
161.0,48038.38,0.0,430.12,0.0,23.4,9.97,1237.49
99.0,47692.79,0.0,437.36,0.0,25.07,10.61,1288.94
74.0,47692.79,0.55,386.12,0.0,24.34,12.65,1452.14
65.0,47347.2,0.2,425.37,0.0,20.93,7.62,1049.72
59.0,47347.2,0.0,457.32,0.0,22.94,6.57,965.81
54.0,47001.59,0.0,399.59,0.0,24.69,11.63,1370.22
50.0,47001.59,0.0,366.78,0.0,26.8,14.76,1682.84
47.0,46656.01,0.0,357.38,0.0,28.03,15.99,1810.49
56.0,46656.01,4.12,308.93,0.0,26.17,14.6,1660.08
101.0,46310.4,12.59,179.49,0.0,19.24,12.48,1438.52
110.0,46310.4,6.76,196.76,0.0,18.39,11.06,1324.47
94.0,45964.8,0.0,417.16,0.0,14.81,1.35,667.98
73.0,45629.96,0.0,428.22,0.0,15.54,1.0,641.43
60.0,45619.19,0.0,446.58,0.0,20.29,2.96,756.82
52.0,45273.61,0.0,423.68,0.0,22.88,6.72,977.96
48.0,45273.61,0.0,387.22,0.0,23.39,9.49,1199.16
44.0,44928.0,0.0,426.98,0.0,23.36,6.05,927.39
42.0,44928.0,0.01,384.42,0.0,23.67,9.37,1189.92
41.0,44582.38,1.16,210.66,0.0,22.28,15.06,1715.21
46.0,44582.38,12.44,228.45,0.0,21.16,11.2,1336.4
47.0,44236.81,0.0,345.45,0.0,20.65,8.79,1142.87
120.0,44040.52,10.91,221.98,0.0,19.75,10.06,1244.84
196.0,43891.21,17.08,181.6,0.0,13.66,6.36,958.4
142.0,43545.61,3.91,207.58,0.0,13.26,4.82,866.91
125.0,43545.61,3.98,243.66,0.0,17.26,6.61,969.87
88.0,43200.02,0.0,350.82,0.0,21.1,8.24,1098.86
70.0,43200.02,0.0,353.62,0.0,23.88,10.19,1254.91
60.0,42854.39,0.05,321.95,0.0,24.81,12.7,1463.84
54.0,42854.39,3.58,196.81,0.0,16.92,8.33,1106.02
52.0,42508.8,0.03,268.83,0.0,13.8,4.98,879.02
55.0,42443.16,9.38,196.14,0.0,15.95,7.29,1023.64
69.0,42163.2,3.07,293.12,0.0,12.29,-0.38,593.46
69.0,41817.6,0.0,357.73,0.0,13.19,-0.4,594.27
58.0,41817.6,0.12,378.82,0.0,16.16,-0.07,602.49
57.0,41471.99,7.15,293.5,0.0,16.24,-1.8,538.17
57.0,41471.99,0.0,347.87,0.0,8.13,-5.2,424.42
54.0,41126.4,0.0,367.5,0.0,14.11,-1.85,536.85
50.0,41126.4,0.0,364.22,0.0,19.74,2.76,748.77
47.0,40780.81,0.0,357.88,0.0,21.75,4.52,841.86
44.0,40770.04,0.0,320.07,0.0,20.63,6.45,962.37
42.0,40435.2,1.11,278.18,0.0,18.91,5.89,921.97
43.0,40089.61,5.28,136.06,0.0,11.47,4.8,863.79
77.0,40089.61,14.89,111.1,0.0,10.94,5.64,916.6
153.0,39744.0,8.04,143.79,0.0,9.61,2.81,751.19
198.0,39744.0,8.98,152.73,0.0,8.07,0.91,647.71
183.0,39398.39,2.13,168.08,0.0,4.92,-1.12,565.0
135.0,39398.39,1.89,140.92,0.0,3.93,-0.88,576.01
114.0,39052.81,4.62,165.01,0.0,6.67,-0.86,576.28
112.0,39052.81,0.0,331.2,0.0,13.94,-1.51,551.91
100.0,38707.18,0.0,331.9,0.0,18.04,1.11,659.57
87.0,38707.18,0.0,298.75,0.0,20.32,6.23,949.64
79.0,38361.61,0.0,292.81,0.0,20.58,6.61,973.16
73.0,38350.84,0.0,266.08,0.0,10.34,-0.89,573.19
69.0,38015.99,1.14,141.66,0.0,6.71,1.44,679.37
84.0,37866.7,5.24,145.55,0.0,11.81,4.16,821.29
140.0,37670.41,6.32,114.04,0.0,9.46,3.74,800.39
128.0,37428.26,1.94,254.41,0.0,13.57,-0.72,582.13
102.0,37324.8,0.0,284.89,0.0,17.31,2.85,752.99
88.0,37082.64,0.0,301.03,0.0,15.42,-1.48,551.17
79.0,36979.2,0.0,280.91,0.0,9.3,-4.95,440.0
76.0,36737.05,0.0,285.2,0.0,13.25,-2.5,509.61
83.0,36633.6,0.0,253.69,0.0,15.71,2.61,731.43
73.0,36391.45,0.0,269.59,0.0,18.65,3.15,772.08
69.0,36287.99,0.0,250.91,0.0,19.77,5.84,924.91
66.0,36138.68,1.41,271.03,0.0,15.21,-0.82,576.98
65.0,35942.39,2.15,115.54,0.0,0.07,-5.01,422.65
66.0,35876.76,4.01,106.59,0.0,1.29,-4.52,438.15
74.0,35596.81,0.93,131.5,0.0,4.0,-1.29,558.46
80.0,35586.04,0.0,163.34,0.0,4.79,-1.99,520.9
81.0,35251.2,0.0,247.03,0.0,9.09,-3.38,480.0
78.0,35251.2,0.0,263.14,0.0,12.65,-2.61,510.99
73.0,34905.59,0.31,248.13,0.0,14.61,-0.04,606.87
150.0,34905.59,12.55,151.03,0.0,10.93,0.78,640.68
260.0,34559.98,5.64,59.11,0.0,3.85,0.48,628.7
207.0,34559.98,1.0,100.85,0.0,6.01,1.54,682.92
157.0,34317.84,0.0,84.58,0.0,6.72,3.0,760.79
132.0,34214.41,0.15,119.75,0.0,8.15,2.56,733.84
165.0,34203.64,10.92,102.05,0.0,9.95,3.43,783.6
464.0,33868.79,10.4,61.01,0.0,8.22,4.59,850.42
374.0,33868.79,3.56,115.72,0.0,6.71,-0.45,591.98
256.0,33626.66,0.0,109.26,0.0,4.88,0.13,614.87
195.0,33523.21,2.86,79.23,0.0,6.27,2.59,737.86
414.0,33523.21,14.47,120.38,0.0,5.72,-1.58,547.99
330.0,33177.61,0.12,105.27,0.0,2.34,-2.15,524.94
249.0,33177.61,0.07,115.61,0.0,4.26,-0.79,578.41
204.0,33111.97,3.25,134.9,0.0,3.14,-4.89,426.04
170.0,32832.0,0.28,186.16,0.0,1.59,-7.15,354.97
148.0,32832.0,0.16,195.6,0.0,2.56,-6.89,359.52
140.0,32766.37,2.01,189.91,0.0,1.6,-7.05,355.75
132.0,32486.39,4.97,121.01,0.0,-1.23,-7.52,347.96
128.0,32486.39,2.24,136.37,0.0,-5.33,-10.77,270.55
117.0,32475.63,0.0,224.59,0.0,-7.45,-17.6,160.0
119.0,32161.34,0.0,243.0,0.0,-4.22,-17.25,160.0
119.0,32140.79,0.05,219.05,0.0,1.21,-8.9,311.27
374.0,32140.79,14.47,114.91,0.0,3.04,-2.74,499.12
425.0,31991.49,3.93,81.22,0.0,3.13,-0.8,580.45
360.0,31795.21,2.58,69.65,0.0,2.52,-0.26,598.94
288.0,31795.21,1.69,80.16,0.0,1.8,-1.28,558.47
224.0,31795.21,2.56,119.31,0.0,-0.24,-5.5,411.98
189.0,31729.58,1.64,152.35,0.0,-4.5,-10.27,276.57
174.0,31470.17,0.02,214.7,0.0,-5.21,-15.06,200.0
153.0,31449.61,0.0,223.89,0.0,-0.59,-12.09,244.28
130.0,31449.61,0.02,223.7,0.0,1.84,-10.2,280.4
118.0,31449.61,1.8,224.28,0.0,-0.45,-14.6,195.99
105.0,31438.84,0.7,179.42,0.0,-7.45,-14.92,194.8
93.0,31300.3,1.29,226.85,0.0,-8.6,-23.5,80.44
86.0,31124.55,0.0,208.78,0.0,-11.64,-22.23,119.05
80.0,31104.0,0.0,216.95,0.0,-7.37,-19.87,120.0
77.0,31104.0,2.48,192.03,0.0,-1.18,-14.66,197.92
86.0,31104.0,8.77,130.82,0.0,2.63,-5.84,395.41
128.0,31104.0,4.48,172.82,0.0,-0.59,-21.37,120.0
109.0,31104.0,7.65,153.3,0.0,-7.35,-19.06,127.56
98.0,31104.0,7.18,145.43,0.0,-4.5,-15.03,200.0
92.0,31104.0,0.02,209.44,0.0,-2.23,-15.31,200.0
657.0,31093.23,20.45,155.67,0.0,6.42,-6.88,364.79
1300.0,31093.23,44.98,146.21,0.0,5.4,-5.84,397.81
928.0,31093.23,3.98,156.59,0.0,-3.71,-13.37,214.85
803.0,31093.23,11.76,100.01,0.0,-6.08,-12.29,235.98
738.0,31093.23,3.65,156.35,0.0,-7.74,-19.09,120.49
630.0,31093.23,0.0,196.41,0.0,-5.61,-16.34,166.21
498.0,31104.0,9.0,133.99,0.0,-5.45,-14.67,200.0
460.0,31104.0,0.33,209.89,0.0,-9.47,-21.99,120.0
385.0,31104.0,3.29,154.71,0.0,-10.39,-20.34,120.0
340.0,31104.0,0.0,184.11,0.0,-12.68,-22.01,113.68
300.0,31104.0,0.0,147.25,0.0,-10.69,-17.64,156.61
265.0,31104.0,1.28,163.51,0.0,-10.0,-17.96,152.77
230.0,31104.0,2.09,123.63,0.0,-10.47,-16.36,167.61
200.0,31104.0,2.2,174.58,0.0,-6.79,-17.12,160.0
175.0,31104.0,2.15,149.11,0.0,-8.63,-16.74,163.81
155.0,31207.45,3.68,101.77,0.0,-5.29,-12.21,237.23
145.0,31383.97,0.02,88.35,0.0,-9.45,-13.9,200.0
135.0,31449.61,1.86,124.05,0.0,-7.46,-14.14,200.0
124.0,31449.61,1.26,136.33,0.0,-5.29,-12.47,239.5
120.0,31449.61,1.57,217.74,0.0,-4.77,-19.04,130.14
118.0,31449.61,1.07,193.19,0.0,-2.81,-14.06,203.33
115.0,31645.9,0.35,134.17,0.0,-1.54,-8.44,318.8
112.0,31795.21,0.45,159.48,0.0,-2.61,-11.0,273.7
108.0,31795.21,1.32,151.61,0.0,-2.35,-10.22,279.57
105.0,31795.21,2.78,182.62,0.0,-7.11,-19.68,120.0
100.0,31815.76,0.09,227.74,0.0,-6.09,-20.34,120.0
98.0,32130.02,1.67,192.31,0.0,-3.87,-15.47,192.69
95.0,32140.79,0.0,236.23,0.0,-5.64,-20.38,120.0
90.0,32140.79,0.0,221.64,0.0,-2.21,-14.99,191.78
88.0,32337.08,1.24,163.7,0.0,-1.43,-10.45,275.75
84.0,32486.39,6.3,77.74,0.0,-1.82,-6.54,373.72
81.0,32486.39,2.5,162.35,0.0,-1.09,-10.07,281.67
80.0,32506.95,0.61,262.99,0.0,-5.98,-23.23,81.27
79.0,32832.0,0.94,228.73,0.0,-3.96,-17.58,154.14
78.0,32832.0,4.2,191.12,0.0,-3.29,-17.57,157.27
76.0,32852.54,0.0,245.32,0.0,-8.52,-21.51,118.35
75.0,33177.61,1.76,180.89,0.0,-8.02,-16.65,160.0
74.0,33177.61,0.0,267.89,0.0,-3.13,-18.56,145.64
74.0,33373.89,0.0,249.37,0.0,-0.23,-13.21,222.38
74.0,33523.21,1.84,204.18,0.0,-0.78,-9.97,286.87
72.0,33523.21,0.0,288.78,0.0,-2.57,-20.17,120.0
70.0,33858.03,0.0,270.54,0.0,-2.15,-16.3,169.76
68.0,33868.79,2.95,171.63,0.0,-2.89,-12.34,237.22
67.0,33972.25,0.0,281.7,0.0,-5.1,-19.71,121.83
68.0,34214.41,0.15,282.76,0.0,-1.92,-16.37,163.15
69.0,34214.41,15.13,172.52,0.0,-0.29,-10.1,281.35
69.0,34559.98,8.31,104.83,0.0,-1.55,-6.86,359.18
68.0,34559.98,2.95,200.18,0.0,-2.55,-12.03,240.0
66.0,34839.96,5.68,181.38,0.0,-4.06,-13.92,202.23
64.0,34905.59,0.0,315.1,0.0,-8.23,-23.8,80.0
64.0,35009.05,5.26,217.96,0.0,-4.85,-17.08,162.53
65.0,35251.2,21.4,115.52,0.0,-1.93,-7.39,349.58
66.0,35251.2,3.52,129.24,0.0,-1.44,-7.5,347.87
72.0,35596.81,1.82,232.89,0.0,-2.48,-12.32,240.0
78.0,35596.81,11.04,228.05,0.0,0.17,-12.12,241.37
87.0,35942.39,13.25,253.33,0.0,7.47,-7.39,349.46
155.0,35942.39,0.0,353.59,0.0,-4.32,-19.92,120.58
