Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
45.0,36979.2,0.0,314.47,0.0,-1.11,-12.77,238.18
43.0,36982.98,2.52,344.91,0.0,-1.64,-17.0,159.05
41.0,37324.81,0.0,366.83,0.0,-9.42,-23.92,80.0
42.0,37328.58,12.8,276.97,0.0,-6.0,-20.25,120.0
43.0,37670.4,3.02,179.49,0.0,-1.04,-8.75,313.09
41.0,37674.18,0.0,340.04,0.0,-0.92,-12.84,240.0
40.0,38016.01,0.0,354.13,0.0,-0.02,-12.63,237.96
40.0,38208.09,0.0,378.33,0.0,5.14,-8.87,320.0
44.0,38361.61,0.0,348.87,0.0,9.73,-2.58,513.95
61.0,38703.01,1.29,295.7,0.0,8.53,-1.22,557.96
69.0,38707.21,0.0,110.46,0.0,1.91,-1.17,559.05
67.0,39052.81,0.0,200.42,0.0,5.28,-0.69,582.78
128.0,39052.81,7.35,207.85,0.0,10.43,1.74,699.26
262.0,39398.41,8.26,201.62,0.0,6.0,-1.96,532.07
222.0,39398.41,0.0,309.32,0.0,4.26,-4.8,438.0
189.0,39744.0,2.56,283.01,0.0,6.05,-3.72,460.9
172.0,39744.0,1.15,154.14,0.0,3.04,-1.37,555.06
151.0,40089.61,0.0,229.09,0.0,3.27,-2.74,501.25
135.0,40089.61,0.0,280.87,0.0,4.01,-3.34,480.0
119.0,40435.19,0.0,280.93,0.0,3.55,-3.49,471.83
116.0,40435.19,0.0,396.26,0.0,5.79,-5.02,432.42
133.0,40780.8,0.0,457.72,0.0,9.9,-4.14,440.0
165.0,40780.8,0.0,424.09,0.0,10.52,-1.31,560.0
252.0,41126.39,1.47,420.5,0.0,10.92,-3.42,474.67
220.0,41472.01,0.0,262.02,0.0,0.67,-5.14,425.25
184.0,41472.01,25.02,150.92,0.0,-0.24,-4.51,437.79
178.0,41817.6,5.48,306.41,0.0,0.53,-9.04,307.51
143.0,41817.6,0.0,525.68,0.0,0.48,-15.06,194.6
135.0,42163.2,0.0,522.94,0.0,6.17,-9.13,306.44
185.0,42163.2,0.0,510.28,0.0,11.72,-3.01,480.89
253.0,42508.81,15.12,414.76,0.0,11.43,-7.5,360.0
209.0,42508.81,2.2,484.28,0.0,-2.81,-15.42,192.62
156.0,42854.41,0.0,556.88,0.0,1.53,-14.95,199.42
138.0,42854.41,0.0,550.41,0.0,4.71,-11.0,279.06
135.0,43200.0,0.0,533.15,0.0,7.18,-7.38,360.0
159.0,43545.59,0.0,523.9,0.0,9.66,-4.36,440.0
221.0,43545.59,0.0,556.73,0.0,12.71,-4.0,440.0
331.0,43891.21,0.0,553.28,0.0,14.45,-1.94,528.57
368.0,43891.21,0.0,562.26,0.0,12.8,-4.0,440.29
393.0,44236.8,1.82,490.12,0.0,12.68,-0.61,586.74
470.0,44236.8,0.0,518.92,0.0,12.82,-1.14,563.73
1090.0,44582.38,0.0,458.33,0.0,11.65,0.36,625.97
1700.0,44582.38,35.24,323.27,0.0,10.1,-0.17,601.49
842.0,44927.99,0.0,406.13,0.0,8.54,-0.83,578.35
533.0,44927.99,0.0,418.51,0.0,7.38,-2.25,517.29
404.0,45273.6,0.0,449.6,0.0,8.72,-1.95,532.4
375.0,45619.2,0.0,487.75,0.0,12.9,0.47,632.13
579.0,45619.2,9.22,252.1,0.0,10.66,3.04,764.75
1020.0,45964.8,22.97,193.59,0.0,8.56,2.94,758.09
1040.0,45964.8,10.53,254.86,0.0,8.59,1.02,657.05
590.0,46310.4,1.53,328.54,0.0,5.92,-1.66,544.11
397.0,46310.4,0.03,351.64,0.0,6.7,-0.86,577.82
341.0,46656.01,5.37,318.32,0.0,10.96,1.35,671.5
733.0,46656.01,19.65,384.93,0.0,14.25,1.44,675.03
1000.0,47001.61,17.75,396.97,0.0,10.56,-2.8,499.37
523.0,47001.61,0.0,453.09,0.0,6.44,-3.91,457.44
389.0,47347.2,6.96,278.89,0.0,6.43,-1.62,550.51
338.0,47347.2,0.0,418.6,0.0,4.36,-4.62,435.03
269.0,47692.8,0.0,550.86,0.0,7.84,-5.69,400.38
234.0,47697.01,0.0,622.6,0.0,17.43,-2.24,520.44
212.0,48038.39,0.0,568.52,0.0,20.88,5.1,887.65
192.0,48191.93,0.0,584.27,0.0,13.43,-2.27,517.34
174.0,48384.02,0.0,477.24,0.0,8.78,-1.81,540.3
163.0,48725.82,0.42,389.92,0.0,8.38,0.39,629.61
158.0,48729.6,0.0,336.74,0.0,9.02,2.36,721.17
151.0,49071.43,0.0,474.5,0.0,12.26,2.13,711.59
220.0,49075.2,23.55,215.5,0.0,4.96,-0.3,594.49
625.0,49417.02,25.14,127.52,0.0,3.77,0.95,644.08
1040.0,49420.79,17.65,166.31,0.0,5.47,1.76,696.44
636.0,49762.62,0.28,483.62,0.0,7.05,-1.94,532.88
375.0,49766.4,0.0,528.96,0.0,9.67,-0.61,586.74
282.0,49919.94,2.04,442.0,0.0,7.97,-0.21,600.01
240.0,50112.0,0.0,426.01,0.0,6.87,-0.47,590.37
207.0,50116.2,0.0,576.69,0.0,10.32,-1.64,548.56
184.0,50457.6,0.0,635.16,0.0,16.9,0.24,620.61
165.0,50457.6,0.0,622.83,0.0,12.52,-2.44,514.38
152.0,50803.2,1.85,613.06,0.0,14.91,0.26,621.91
138.0,50803.2,0.0,631.35,0.0,14.86,-1.43,554.38
124.0,51148.81,0.0,632.25,0.0,17.67,0.3,623.73
116.0,51148.81,2.67,569.74,0.0,22.46,4.65,852.3
109.0,51494.4,0.0,577.16,0.0,22.52,7.4,1032.43
156.0,51494.4,16.68,420.89,0.0,21.77,7.19,1015.43
168.0,51836.23,6.61,441.77,0.0,27.18,9.29,1183.11
258.0,51840.0,20.59,350.69,0.0,20.34,9.45,1196.09
748.0,51840.0,27.23,291.41,0.0,11.98,3.96,805.92
639.0,52185.61,12.01,179.84,0.0,7.9,3.31,783.6
519.0,52185.61,4.62,364.94,0.0,13.52,2.73,742.16
327.0,52531.2,0.0,546.69,0.0,17.8,4.26,822.23
314.0,52531.2,9.49,310.19,0.0,14.83,6.02,932.7
256.0,52531.2,0.0,575.85,0.0,18.97,4.0,800.0
206.0,52876.81,0.0,576.64,0.0,15.27,0.74,636.44
178.0,52876.81,0.0,557.07,0.0,17.93,4.14,817.61
165.0,52881.01,0.0,546.29,0.0,17.98,4.54,846.54
198.0,53222.41,8.56,417.18,0.0,16.15,2.12,711.6
168.0,53222.41,0.0,563.05,0.0,13.81,-0.58,593.99
148.0,53375.93,0.0,524.13,0.0,16.45,3.5,786.05
137.0,53568.0,0.0,322.36,0.0,14.33,7.35,1028.01
125.0,53568.0,0.0,363.8,0.0,15.24,6.93,994.53
167.0,53572.2,5.15,241.08,0.0,14.19,6.81,985.56
253.0,53913.6,17.78,175.08,0.0,12.18,6.91,993.56
241.0,53913.6,5.81,281.51,0.0,16.55,7.4,1032.87
182.0,53913.6,0.0,359.29,0.0,17.1,8.32,1105.75
151.0,54259.2,0.0,353.01,0.0,15.02,6.43,959.67
129.0,54259.2,0.0,387.39,0.0,15.29,5.64,912.73
109.0,54259.2,0.0,495.98,0.0,18.01,3.77,800.25
93.0,54259.2,0.0,489.65,0.0,19.75,5.53,914.36
81.0,54601.02,0.0,492.59,0.0,24.03,8.94,1155.55
73.0,54604.8,0.0,482.23,0.0,25.5,10.79,1302.85
67.0,54604.8,0.0,436.01,0.0,22.35,10.49,1279.36
60.0,54604.8,0.0,493.83,0.0,19.83,5.71,916.08
63.0,54609.0,0.38,391.19,0.0,16.79,6.96,997.73
60.0,54946.61,0.0,396.07,0.0,16.24,6.66,977.06
126.0,54950.38,15.44,283.35,0.0,14.37,5.65,911.61
110.0,54950.38,0.0,504.44,0.0,18.1,4.02,808.3
84.0,54950.38,1.73,476.56,0.0,21.3,8.1,1087.61
70.0,54950.38,0.0,416.95,0.0,20.6,9.82,1225.44
66.0,54950.38,0.55,364.5,0.0,16.57,7.65,1051.76
77.0,54954.58,7.2,157.99,0.0,11.51,6.99,999.55
73.0,55103.92,1.37,339.96,0.0,13.97,5.89,922.84
63.0,55292.24,0.0,430.92,0.0,17.69,7.06,1005.25
56.0,55296.02,0.0,318.41,0.0,16.61,9.55,1203.71
54.0,55296.02,0.0,421.68,0.0,21.49,11.11,1328.9
49.0,55296.02,0.0,471.52,0.0,29.21,15.28,1735.75
44.0,55296.02,4.21,384.36,0.0,27.13,10.84,1307.05
48.0,55296.02,4.03,317.29,0.0,22.26,11.74,1379.52
43.0,55296.02,0.0,487.04,0.0,23.28,9.79,1222.84
37.0,55296.02,0.0,473.82,0.0,24.25,11.12,1329.69
36.0,55296.02,1.63,405.07,0.0,24.03,13.68,1568.77
33.0,55296.02,0.85,443.01,0.0,26.56,13.77,1574.63
29.0,55296.02,0.0,502.68,0.0,23.72,8.43,1114.0
26.0,55296.02,0.0,472.49,0.0,24.98,11.1,1327.66
33.0,55296.02,10.95,308.4,0.0,27.28,15.64,1770.72
30.0,55292.24,0.0,402.82,0.0,27.94,16.49,1869.46
29.0,55103.92,1.08,430.48,0.0,26.8,12.75,1462.57
25.0,54950.38,0.0,441.12,0.0,25.76,13.01,1492.86
29.0,54950.38,10.83,303.74,0.0,24.08,13.08,1504.51
31.0,54950.38,13.22,339.86,0.0,22.64,9.91,1232.41
25.0,54950.38,0.0,471.45,0.0,25.56,11.47,1357.95
20.0,54950.38,0.0,447.8,0.0,27.04,13.84,1585.5
19.0,54950.38,5.07,272.57,0.0,25.11,15.53,1760.06
20.0,54758.32,6.5,338.29,0.0,24.14,11.24,1339.52
18.0,54604.8,0.0,416.35,0.0,20.63,9.63,1210.54
15.0,54604.8,0.0,436.08,0.0,21.72,9.75,1219.88
13.0,54604.8,0.0,450.69,0.0,21.18,8.67,1133.43
11.0,54604.8,1.88,486.49,0.0,21.94,7.47,1037.67
13.0,54412.73,8.07,308.29,0.0,22.44,11.29,1343.31
15.0,54259.2,0.0,445.35,0.0,24.58,11.59,1366.86
12.0,54259.2,0.0,436.11,0.0,23.71,11.06,1325.14
9.4,54259.2,0.0,470.53,0.0,26.29,11.24,1339.29
8.1,54067.13,0.0,453.53,0.0,26.89,12.55,1444.22
14.0,53913.6,6.33,285.59,0.0,23.96,13.04,1498.49
67.0,53913.6,27.42,211.82,0.0,20.89,13.44,1545.36
126.0,53913.6,39.6,190.14,0.0,18.42,12.02,1401.41
99.0,53568.0,0.0,344.54,0.0,21.9,12.82,1474.76
266.0,53568.0,27.95,324.68,0.0,22.9,10.34,1267.5
152.0,53568.0,0.0,476.86,0.0,20.68,6.28,946.03
92.0,53222.41,0.0,482.18,0.0,22.61,7.5,1040.39
67.0,53222.41,0.0,433.73,0.0,22.69,9.98,1238.57
81.0,53222.41,3.6,401.14,0.0,22.57,9.66,1212.85
60.0,52876.81,0.0,440.04,0.0,23.59,10.45,1276.05
48.0,52876.81,0.0,442.32,0.0,25.25,11.74,1379.16
37.0,52873.04,0.0,455.85,0.0,25.17,10.87,1309.47
41.0,52531.2,9.54,265.98,0.0,21.47,11.81,1384.42
52.0,52531.2,6.61,151.02,0.0,18.46,13.47,1550.53
49.0,52185.61,0.0,361.88,0.0,24.36,14.43,1640.67
103.0,52185.61,11.36,220.11,0.0,23.05,15.4,1748.71
66.0,52181.83,0.0,295.01,0.0,21.18,13.73,1574.35
49.0,51840.0,0.0,301.99,0.0,19.86,12.41,1432.59
44.0,51840.0,1.55,251.38,0.0,20.25,14.21,1616.54
41.0,51494.4,0.0,330.2,0.0,24.45,15.9,1796.78
43.0,51494.4,4.34,371.58,0.0,26.79,13.5,1550.61
38.0,51153.01,0.0,464.3,0.0,23.66,9.71,1216.58
31.0,51148.81,0.0,456.05,0.0,23.63,10.0,1240.05
29.0,51145.03,7.39,306.33,0.0,23.52,12.06,1406.57
31.0,50803.2,6.0,266.47,0.0,24.45,14.98,1710.26
31.0,50803.2,0.0,419.88,0.0,26.76,14.4,1635.36
34.0,50457.6,6.35,297.29,0.0,26.35,15.04,1714.7
44.0,50457.6,0.0,451.81,0.0,24.89,11.13,1330.39
89.0,50112.0,18.92,304.56,0.0,24.57,13.09,1503.22
55.0,50112.0,0.0,355.65,0.0,22.23,13.05,1498.62
45.0,49766.4,5.92,192.51,0.0,20.29,14.13,1610.05
102.0,49766.4,17.5,170.97,0.0,20.5,15.07,1718.31
77.0,49420.79,1.63,300.05,0.0,23.54,14.79,1688.21
86.0,49420.79,3.88,300.63,0.0,22.56,11.49,1359.1
61.0,49075.2,0.0,439.36,0.0,18.37,6.11,941.4
48.0,49075.2,1.04,434.84,0.0,20.89,8.48,1119.41
40.0,48729.6,0.0,376.16,0.0,19.53,9.86,1228.64
33.0,48729.6,0.0,375.75,0.0,18.49,8.93,1154.27
28.0,48384.02,0.0,454.32,0.0,21.8,8.08,1086.78
24.0,48384.02,0.81,401.48,0.0,22.22,10.24,1259.23
26.0,48038.39,5.59,274.19,0.0,21.8,12.21,1416.62
24.0,48038.39,0.0,445.6,0.0,23.95,10.19,1255.32
21.0,47692.8,0.0,444.37,0.0,25.64,11.3,1343.78
19.0,47692.8,0.0,428.84,0.0,26.19,12.39,1431.15
17.0,47347.2,0.0,426.7,0.0,23.1,9.8,1224.35
17.0,47347.2,0.0,442.93,0.0,23.13,8.44,1114.83
15.0,47001.61,0.0,423.23,0.0,23.9,10.03,1242.05
13.0,47001.61,0.0,398.59,0.0,26.34,13.13,1501.33
12.0,46656.01,0.0,388.01,0.0,29.04,15.53,1762.1
11.0,46652.23,0.4,365.92,0.0,26.95,14.5,1647.13
13.0,46310.4,5.35,126.7,0.0,18.06,13.51,1553.94
15.0,45964.8,3.62,222.71,0.0,18.91,10.57,1285.64
15.0,45964.8,0.0,429.26,0.0,16.72,2.61,735.49
13.0,45619.2,0.0,433.7,0.0,16.55,1.83,706.18
11.0,45619.2,0.0,450.96,0.0,19.92,2.65,740.73
9.7,45273.6,0.0,435.02,0.0,22.68,5.93,920.0
8.6,45273.6,0.0,419.6,0.0,25.1,8.8,1144.29
7.5,44927.99,0.0,425.37,0.0,23.92,7.05,1004.34
6.9,44927.99,0.0,409.66,0.0,23.27,7.51,1040.44
6.4,44582.38,0.0,322.38,0.0,22.25,11.43,1354.52
6.9,44582.38,5.13,194.69,0.0,21.41,12.99,1493.04
6.8,44236.8,0.0,391.66,0.0,21.58,6.46,964.65
7.8,43891.21,0.0,340.22,0.0,20.66,8.46,1116.48
22.0,43891.21,19.46,205.33,0.0,15.7,6.75,982.25
19.0,43545.59,0.0,263.94,0.0,14.47,5.98,929.45
14.0,43545.59,3.55,230.85,0.0,17.54,7.74,1058.82
12.0,43200.0,0.0,329.5,0.0,20.4,8.44,1115.43
11.0,43200.0,2.6,266.35,0.0,21.5,10.39,1271.51
10.0,42854.41,0.0,299.94,0.0,24.16,13.01,1482.07
8.6,42854.41,0.0,306.97,0.0,19.85,8.76,1141.04
7.4,42508.81,0.0,297.38,0.0,16.0,5.57,912.61
7.3,42508.81,1.64,267.12,0.0,16.47,6.88,992.9
7.0,42163.2,0.0,359.67,0.0,16.13,2.02,709.96
6.8,41817.6,0.0,316.02,0.0,12.96,1.64,692.17
6.5,41817.6,0.0,354.98,0.0,14.59,0.57,639.42
6.0,41472.01,0.0,368.98,0.0,15.92,0.37,627.48
7.7,41472.01,0.0,338.94,0.0,9.76,-3.17,479.17
4.7,41126.39,0.0,368.95,0.0,13.53,-2.42,520.0
4.5,41126.39,0.0,383.58,0.0,19.34,0.17,617.31
4.4,40780.8,0.0,362.76,0.0,20.51,3.08,764.54
4.5,40780.8,0.0,334.31,0.0,20.79,5.42,913.38
4.6,40435.19,0.0,324.12,0.0,21.14,6.09,934.7
4.2,40435.19,5.32,208.54,0.0,15.17,3.61,794.2
23.0,40089.61,23.42,130.29,0.0,11.48,4.97,878.31
36.0,39747.78,5.0,109.01,0.0,9.47,4.23,825.76
24.0,39744.0,3.7,178.9,0.0,10.87,1.83,698.42
22.0,39398.41,0.0,272.44,0.0,8.11,-2.41,512.59
19.0,39398.41,0.0,199.07,0.0,5.75,-1.28,558.18
19.0,39052.81,0.0,212.95,0.0,7.61,0.03,611.44
18.0,39052.81,0.0,328.3,0.0,15.78,0.29,624.45
15.0,38707.21,0.0,337.45,0.0,19.57,1.46,676.86
14.0,38707.21,0.0,314.46,0.0,21.85,5.67,919.43
13.0,38361.61,0.0,295.01,0.0,21.96,7.36,1029.16
12.0,38361.61,0.0,302.94,0.0,12.91,-1.65,550.05
14.0,38016.01,2.28,133.76,0.0,5.43,-0.51,598.4
17.0,38016.01,8.94,127.62,0.0,9.53,2.73,741.09
71.0,37670.4,26.71,92.47,0.0,9.7,4.9,873.52
59.0,37670.4,0.0,259.31,0.0,13.61,1.79,700.9
42.0,37324.81,0.0,300.38,0.0,18.16,1.46,677.09
34.0,37324.81,0.0,301.43,0.0,17.95,0.51,629.65
29.0,36979.2,0.0,266.39,0.0,9.66,-3.53,477.71
26.0,36979.2,0.0,285.98,0.0,13.11,-2.83,493.82
24.0,36633.61,0.0,279.59,0.0,17.55,1.34,667.07
24.0,36633.61,0.0,281.54,0.0,19.75,2.29,720.0
23.0,36288.0,0.0,268.17,0.0,19.53,3.42,793.09
22.0,36288.0,0.0,246.4,0.0,15.93,2.27,718.85
21.0,35942.4,0.49,129.17,0.0,3.03,-2.78,500.13
22.0,35942.4,4.65,68.17,0.0,1.71,-2.17,522.36
80.0,35596.8,9.78,58.92,0.0,4.17,0.9,651.93
73.0,35596.8,3.61,86.96,0.0,6.47,1.74,697.33
53.0,35254.98,0.0,183.04,0.0,11.29,2.86,749.7
44.0,35251.2,0.0,253.63,0.0,14.33,-0.03,604.83
40.0,35247.0,0.0,244.13,0.0,13.97,0.41,631.48
45.0,34905.6,9.18,142.51,0.0,11.67,2.32,720.46
65.0,34905.6,5.49,59.37,0.0,5.62,2.19,715.18
54.0,34559.99,0.0,136.43,0.0,8.21,1.88,710.68
45.0,34559.99,0.0,149.76,0.0,11.18,4.03,806.04
41.0,34218.16,2.17,139.98,0.0,11.73,4.71,860.25
41.0,34214.39,3.87,68.38,0.0,8.74,4.58,847.0
107.0,34214.39,21.69,70.51,0.0,7.98,3.74,797.38
110.0,33868.81,0.0,167.43,0.0,10.39,2.42,720.0
76.0,33868.81,0.0,144.61,0.0,7.75,1.24,661.99
66.0,33526.98,6.79,77.15,0.0,6.42,2.04,708.89
265.0,33523.21,27.62,97.64,0.0,6.45,0.88,646.81
197.0,33523.21,0.0,95.94,0.0,4.32,0.33,623.21
134.0,33177.61,0.0,165.56,0.0,6.11,-1.5,560.0
101.0,33177.61,0.0,200.29,0.0,6.26,-4.04,452.73
80.0,33177.61,0.0,192.37,0.0,1.99,-7.57,350.13
68.0,32832.0,0.0,190.24,0.0,2.49,-6.82,359.58
62.0,32832.0,0.21,165.56,0.0,2.68,-4.93,431.37
57.0,32832.0,0.0,180.35,0.0,2.37,-6.07,388.26
51.0,32486.4,0.0,177.88,0.0,-0.69,-8.76,313.74
41.0,32486.4,0.0,199.0,0.0,-4.03,-13.68,201.47
37.0,32486.4,0.0,206.77,0.0,-4.65,-15.17,200.0
38.0,32332.87,0.0,208.67,0.0,-0.56,-11.44,245.08
105.0,32140.8,24.65,135.83,0.0,2.99,-5.41,406.88
134.0,32140.8,3.15,101.99,0.0,4.75,-0.67,587.17
122.0,32140.8,2.42,130.42,0.0,4.86,-1.16,561.78
111.0,31987.27,0.0,126.58,0.0,4.16,-1.24,560.12
96.0,31795.21,0.0,138.5,0.0,1.74,-4.27,444.68
77.0,31795.21,0.0,174.82,0.0,-0.82,-9.14,306.12
58.0,31795.21,0.0,182.44,0.0,-4.13,-13.03,231.95
57.0,31795.21,0.0,211.06,0.0,1.35,-12.26,236.58
51.0,31641.67,0.0,212.89,0.0,4.17,-11.31,259.84
47.0,31449.6,0.0,202.5,0.0,2.04,-10.81,270.46
41.0,31449.6,0.0,150.69,0.0,-5.43,-12.58,239.3
33.0,31449.6,0.0,206.99,0.0,-5.65,-19.68,120.35
30.0,31449.6,0.0,186.96,0.0,-9.77,-20.39,120.0
27.0,31449.6,0.0,187.53,0.0,-7.19,-18.35,159.77
28.0,31449.6,0.0,200.8,0.0,-1.6,-15.8,175.96
45.0,31296.07,6.1,119.46,0.0,3.79,-5.26,419.11
57.0,31107.77,7.22,172.97,0.0,4.02,-15.19,195.1
50.0,31104.0,4.06,127.95,0.0,-6.01,-14.68,195.45
51.0,31104.0,13.93,137.08,0.0,-2.73,-12.44,239.3
47.0,31104.0,0.0,202.38,0.0,-2.63,-14.54,200.0
186.0,31104.0,26.44,159.01,0.0,4.26,-9.12,306.06
1400.0,31104.0,40.79,154.39,0.0,11.01,-2.37,515.25
697.0,31104.0,0.0,184.47,0.0,0.29,-9.87,280.0
338.0,31104.0,12.1,107.6,0.0,-3.33,-10.39,276.22
252.0,31104.0,6.4,142.97,0.0,-4.18,-14.66,200.0
189.0,31104.0,0.0,186.88,0.0,-4.6,-14.64,199.81
153.0,31104.0,0.0,182.25,0.0,-4.12,-13.81,205.55
123.0,31104.0,0.0,200.26,0.0,-6.64,-17.88,160.0
109.0,31104.0,0.0,190.02,0.0,-7.83,-18.04,158.02
91.0,31107.77,0.0,168.5,0.0,-10.15,-18.64,148.56
91.0,31296.07,0.0,158.95,0.0,-7.77,-15.61,184.89
83.0,31445.4,0.0,132.67,0.0,-6.48,-12.82,234.55
76.0,31449.6,0.0,139.16,0.0,-6.98,-13.64,210.97
71.0,31449.6,0.0,164.59,0.0,-3.55,-11.86,240.0
74.0,31449.6,0.0,151.87,0.0,-5.26,-12.75,225.49
73.0,31449.6,2.84,108.19,0.0,-1.93,-9.74,285.07
68.0,31449.6,0.0,181.45,0.0,-5.03,-16.57,160.0
65.0,31449.6,0.0,176.53,0.0,-5.49,-16.51,160.0
63.0,31453.37,0.0,183.0,0.0,-4.59,-16.14,160.8
60.0,31791.01,0.0,206.96,0.0,-4.59,-18.53,153.39
59.0,31795.21,5.26,139.73,0.0,-4.55,-16.17,162.47
60.0,31795.21,4.13,115.2,0.0,-1.89,-10.81,277.34
56.0,31795.21,0.0,207.21,0.0,-2.04,-15.46,200.0
56.0,31798.98,0.0,160.06,0.0,-2.67,-11.87,240.0
54.0,32140.8,0.0,201.0,0.0,-4.24,-16.6,161.14
51.0,32140.8,0.0,217.69,0.0,-5.39,-19.36,120.0
50.0,32140.8,0.0,223.56,0.0,-1.85,-16.44,160.0
47.0,32140.8,0.0,226.24,0.0,-4.65,-19.27,120.0
46.0,32486.4,0.0,236.02,0.0,-1.0,-16.92,160.0
45.0,32486.4,0.0,194.41,0.0,-1.07,-12.22,240.0
47.0,32486.4,7.11,76.94,0.0,-5.53,-10.7,277.51
47.0,32827.79,2.01,160.78,0.0,-0.63,-9.15,307.53
45.0,32832.0,0.0,260.0,0.0,-3.79,-21.85,120.0
44.0,32832.0,0.0,241.53,0.0,-5.47,-20.1,120.0
44.0,33024.07,2.12,174.73,0.0,-2.55,-11.81,240.13
44.0,33177.61,0.0,151.51,0.0,-5.55,-12.98,229.8
42.0,33177.61,0.0,212.47,0.0,-5.49,-16.7,160.0
41.0,33519.0,0.0,266.5,0.0,-2.74,-19.48,120.0
41.0,33523.21,0.0,275.71,0.0,-0.11,-18.16,160.0
40.0,33523.21,0.0,249.47,0.0,0.92,-13.11,231.19
39.0,33868.81,0.0,281.83,0.0,0.12,-17.95,160.0
39.0,33868.81,0.0,271.53,0.0,-1.1,-16.94,160.0
39.0,33868.81,0.0,205.83,0.0,-1.52,-11.42,246.2
37.0,34214.39,0.0,279.04,0.0,-3.14,-19.04,120.95
37.0,34214.39,0.0,273.38,0.0,-2.86,-17.72,160.0
40.0,34559.99,15.11,152.43,0.0,-2.61,-11.86,240.0
41.0,34559.99,6.35,101.95,0.0,-3.12,-8.79,314.71
40.0,34563.77,1.42,223.13,0.0,-2.74,-12.86,237.09
40.0,34905.6,6.26,163.47,0.0,-2.62,-11.96,240.0
39.0,34905.6,0.0,319.6,0.0,-4.49,-22.32,120.0
39.0,35251.2,0.0,286.89,0.0,-4.98,-18.58,145.27
41.0,35251.2,37.97,124.61,0.0,-2.44,-8.85,314.25
47.0,35596.8,0.0,176.74,0.0,-0.67,-7.34,353.14
45.0,35596.8,0.0,251.56,0.0,-0.81,-10.78,276.02
42.0,35942.4,0.0,279.76,0.0,-1.23,-12.59,240.0
45.0,35942.4,7.9,242.5,0.0,5.73,-8.92,312.4
48.0,36283.8,0.0,381.15,0.0,6.55,-18.34,150.65
