Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
50.0,37419.01,9.19,269.19,0.0,-7.61,-20.68,120.0
49.0,37670.4,5.77,209.99,0.0,-1.84,-10.88,268.04
46.0,37764.6,3.84,212.91,0.0,-2.84,-11.99,240.0
44.0,38015.99,0.0,260.06,0.0,-4.06,-12.24,240.0
43.0,38309.18,0.0,376.29,0.0,4.51,-8.5,320.0
57.0,38361.59,0.0,347.92,0.0,8.98,-2.5,520.0
209.0,38707.2,3.31,251.23,0.0,9.92,-0.75,580.54
212.0,38707.2,0.0,73.02,0.0,-0.48,-1.73,543.31
139.0,39052.81,0.0,287.79,0.0,5.25,-3.24,485.09
660.0,39052.81,11.44,273.99,0.0,13.66,1.64,691.32
675.0,39398.39,5.26,262.21,0.0,6.35,-4.44,442.69
350.0,39398.39,0.0,221.68,0.0,-0.26,-6.26,378.9
250.0,39743.98,4.97,309.32,0.0,6.48,-6.53,373.11
181.0,39743.98,3.26,203.16,0.0,2.75,-3.86,464.1
140.0,40089.6,0.0,225.65,0.0,0.59,-5.08,420.39
124.0,40089.6,0.0,228.35,0.0,2.7,-3.0,487.46
109.0,40435.2,0.0,316.18,0.0,1.4,-6.34,381.89
97.0,40435.2,0.0,324.77,0.0,1.08,-6.88,361.79
92.0,40780.8,0.0,467.29,0.0,9.15,-4.41,440.0
117.0,40780.8,0.0,394.95,0.0,8.05,-2.0,520.06
301.0,41126.41,5.13,401.51,0.0,14.15,-6.27,385.27
200.0,41471.99,0.0,337.92,0.0,0.2,-7.25,354.8
150.0,41471.99,20.0,221.27,0.0,-0.71,-6.89,367.12
130.0,41817.6,3.18,350.41,0.0,-0.53,-10.99,266.56
119.0,41817.6,0.0,515.75,0.0,-4.29,-17.39,159.64
109.0,42163.2,0.0,494.88,0.0,2.48,-9.81,281.36
151.0,42163.2,0.0,519.39,0.0,10.34,-3.22,479.86
180.0,42508.79,14.23,432.47,0.0,12.35,-6.78,360.0
140.0,42508.79,3.3,411.16,0.0,-5.54,-18.06,152.3
121.0,42854.41,0.0,573.91,0.0,-1.15,-16.83,159.74
115.0,42854.41,0.0,558.47,0.0,3.48,-11.1,267.63
112.0,43200.0,0.0,521.19,0.0,6.12,-6.5,369.26
127.0,43545.61,0.0,508.53,0.0,7.98,-4.1,441.04
165.0,43545.61,0.0,535.85,0.0,9.61,-4.0,440.0
250.0,43891.2,0.0,581.61,0.0,13.7,-2.87,495.43
248.0,43891.2,0.0,592.85,0.0,13.48,-3.99,441.57
340.0,44236.8,3.68,421.51,0.0,12.59,-2.54,508.54
339.0,44236.8,0.0,534.49,0.0,10.17,-3.25,484.97
2800.0,44582.41,0.0,504.15,0.0,10.77,-1.36,555.74
1220.0,44582.41,26.24,370.93,0.0,9.82,-1.87,536.03
509.0,44928.0,6.32,301.15,0.0,6.12,-2.42,514.64
376.0,44928.0,0.0,428.86,0.0,5.67,-3.55,471.87
338.0,45273.59,0.0,317.24,0.0,3.17,-3.28,481.02
398.0,45619.2,0.0,508.46,0.0,10.77,-1.09,567.41
740.0,45619.2,8.47,344.18,0.0,11.58,1.29,670.86
1840.0,45964.81,22.32,158.09,0.0,5.84,1.69,690.83
914.0,45964.81,14.53,364.75,0.0,9.53,-1.65,545.42
460.0,46310.4,0.0,403.36,0.0,4.51,-3.82,464.06
353.0,46310.4,3.84,220.76,0.0,3.25,-2.38,515.32
385.0,46656.0,5.37,238.25,0.0,6.29,-0.02,608.52
3920.0,46656.0,21.37,378.66,0.0,12.89,1.63,690.47
1040.0,47001.59,30.36,471.98,0.0,11.08,-5.85,399.02
475.0,47001.59,0.0,431.7,0.0,2.69,-5.96,393.94
379.0,47347.2,6.95,280.8,0.0,4.97,-2.34,518.35
304.0,47347.2,0.0,448.04,0.0,1.01,-7.61,346.79
274.0,47692.81,0.0,500.65,0.0,2.66,-7.54,344.29
301.0,47692.81,0.0,635.88,0.0,12.87,-3.42,479.93
449.0,48038.39,0.0,612.64,0.0,22.02,6.19,936.45
329.0,48090.79,0.0,672.73,0.0,16.23,-3.32,478.29
246.0,48384.02,0.0,534.29,0.0,7.89,-3.06,489.23
220.0,48635.41,0.0,413.4,0.0,7.38,-0.36,595.69
208.0,48729.61,0.0,243.67,0.0,5.0,0.75,645.22
233.0,48981.0,0.0,519.89,0.0,11.54,1.39,680.41
306.0,49075.2,19.96,221.46,0.0,3.43,-1.51,548.95
1030.0,49326.6,15.67,86.4,0.0,1.1,-0.13,604.64
1160.0,49420.79,14.4,199.9,0.0,3.45,-0.62,585.27
509.0,49672.2,2.49,336.79,0.0,2.17,-3.89,461.01
421.0,49766.41,0.0,619.57,0.0,8.37,-3.17,487.32
338.0,49818.81,4.25,399.59,0.0,6.88,-1.9,535.04
291.0,50112.01,0.3,453.62,0.0,4.79,-2.08,528.93
267.0,50112.01,0.0,494.91,0.0,5.76,-2.25,517.67
312.0,50457.61,0.0,706.13,0.0,16.32,-1.98,532.58
253.0,50457.61,0.0,636.5,0.0,8.58,-3.79,461.03
261.0,50803.2,2.41,599.08,0.0,12.74,-1.72,542.85
241.0,50803.2,0.0,648.85,0.0,10.41,-2.9,493.88
226.0,51148.81,0.0,675.79,0.0,15.32,-0.46,600.0
312.0,51148.81,5.65,506.05,0.0,20.73,3.49,797.33
293.0,51494.39,0.0,628.59,0.0,21.18,6.99,1002.54
342.0,51494.39,7.94,379.99,0.0,17.6,7.38,1030.07
382.0,51745.8,8.96,507.94,0.0,27.08,6.33,969.06
972.0,51840.0,22.15,391.06,0.0,21.55,10.67,1293.73
1190.0,51840.0,32.19,442.5,0.0,16.12,3.47,783.98
918.0,52185.62,11.5,113.57,0.0,4.44,2.28,722.89
508.0,52185.62,5.62,361.58,0.0,10.33,1.52,681.06
355.0,52529.5,0.0,653.04,0.0,19.46,3.47,785.88
766.0,52531.19,21.61,247.69,0.0,10.32,4.44,843.41
373.0,52531.19,0.0,630.64,0.0,18.59,4.14,811.44
284.0,52876.8,0.0,578.77,0.0,10.93,-0.74,580.23
236.0,52876.8,0.0,669.23,0.0,18.05,1.42,676.87
241.0,52876.8,0.0,641.96,0.0,17.43,2.63,740.08
331.0,53222.39,15.4,499.55,0.0,16.97,-0.08,609.52
226.0,53222.39,0.0,564.09,0.0,10.42,-1.25,560.0
191.0,53274.8,0.83,656.1,0.0,15.51,-0.9,581.27
174.0,53568.01,0.0,357.52,0.0,12.97,6.31,954.58
160.0,53568.01,0.0,429.96,0.0,14.45,5.96,932.77
273.0,53568.01,5.26,319.0,0.0,14.16,5.67,914.96
317.0,53913.61,14.17,133.3,0.0,8.64,5.4,898.46
270.0,53913.61,7.99,322.18,0.0,13.95,5.42,901.16
204.0,53913.61,0.0,493.6,0.0,16.46,6.09,946.12
170.0,54257.51,0.0,355.49,0.0,12.03,5.09,881.75
151.0,54259.2,0.0,489.96,0.0,14.54,4.25,832.46
134.0,54259.2,0.0,626.97,0.0,17.16,1.08,669.09
122.0,54259.2,0.0,553.83,0.0,17.58,4.5,844.44
111.0,54510.61,0.0,592.32,0.0,22.46,7.09,1008.61
100.0,54604.8,0.0,597.76,0.0,25.35,8.89,1150.95
96.0,54604.8,1.77,566.79,0.0,22.16,7.51,1048.14
85.0,54604.8,0.0,574.0,0.0,18.15,3.95,811.82
89.0,54604.8,0.0,494.45,0.0,16.04,5.16,884.45
83.0,54856.2,3.65,416.88,0.0,15.9,4.95,874.02
111.0,54950.39,16.59,268.53,0.0,10.88,3.87,810.87
105.0,54950.39,0.0,528.27,0.0,14.66,2.65,742.39
85.0,54950.39,4.7,430.06,0.0,20.15,5.67,914.09
76.0,54950.39,0.0,486.52,0.0,19.42,8.31,1105.44
74.0,54950.39,6.36,435.83,0.0,20.16,8.11,1088.88
95.0,54950.39,8.64,160.32,0.0,10.29,6.19,946.8
89.0,55002.8,0.0,255.34,0.0,10.18,5.11,881.14
76.0,55201.8,2.18,338.3,0.0,15.5,6.78,985.15
68.0,55294.31,0.0,240.81,0.0,14.29,9.45,1195.68
64.0,55296.01,0.0,468.9,0.0,17.79,7.71,1070.13
59.0,55296.01,0.0,528.43,0.0,27.11,13.37,1539.91
55.0,55296.01,5.95,438.63,0.0,27.34,9.27,1181.26
64.0,55296.01,5.15,322.35,0.0,19.48,10.08,1246.78
57.0,55296.01,0.0,518.25,0.0,20.61,8.29,1103.38
47.0,55296.01,0.0,505.8,0.0,22.23,9.89,1231.34
45.0,55296.01,2.81,308.77,0.0,19.92,12.13,1414.69
41.0,55296.01,3.49,399.98,0.0,25.28,12.41,1445.0
37.0,55296.01,0.0,506.98,0.0,19.93,6.89,992.74
35.0,55296.01,0.0,545.9,0.0,22.7,7.38,1046.37
42.0,55294.31,13.39,311.78,0.0,24.62,14.14,1615.66
39.0,55201.8,0.0,459.16,0.0,26.8,14.53,1659.4
34.0,55002.8,5.52,380.16,0.0,25.75,11.09,1327.39
31.0,54950.39,0.0,483.95,0.0,24.16,11.03,1322.05
45.0,54950.39,7.78,344.01,0.0,23.28,11.25,1340.17
43.0,54950.39,12.28,380.94,0.0,22.98,8.64,1130.99
32.0,54950.39,0.0,458.56,0.0,22.28,10.22,1257.82
29.0,54950.39,0.0,486.23,0.0,26.08,12.42,1439.39
30.0,54950.39,5.87,294.09,0.0,23.28,13.72,1574.88
40.0,54657.2,8.27,390.57,0.0,24.7,9.14,1171.74
31.0,54604.8,0.0,433.01,0.0,17.92,7.37,1032.15
26.0,54604.8,0.0,448.11,0.0,18.69,7.41,1037.01
25.0,54604.8,0.0,432.19,0.0,17.72,7.01,1005.24
26.0,54604.8,3.86,379.37,0.0,20.25,6.11,939.82
29.0,54311.61,7.12,307.75,0.0,19.09,9.0,1160.94
27.0,54259.2,5.24,309.07,0.0,22.56,11.8,1384.17
23.0,54259.2,0.0,426.03,0.0,20.12,9.18,1174.27
21.0,54259.2,0.0,455.48,0.0,22.95,10.15,1252.24
21.0,53966.01,0.0,482.79,0.0,25.67,11.07,1325.32
26.0,53913.61,12.47,300.11,0.0,21.85,11.04,1323.1
592.0,53913.61,37.22,229.76,0.0,19.95,12.24,1426.51
388.0,53911.91,33.0,140.85,0.0,15.9,11.44,1355.43
140.0,53568.01,0.0,396.8,0.0,20.93,10.79,1303.28
128.0,53568.01,10.92,367.35,0.0,24.13,9.02,1163.27
74.0,53568.01,0.0,487.58,0.0,18.78,4.79,863.04
52.0,53222.39,0.0,477.93,0.0,20.17,6.31,949.87
50.0,53222.39,3.89,343.81,0.0,21.07,7.83,1067.36
56.0,53220.7,0.99,418.39,0.0,21.72,8.67,1133.25
41.0,52876.8,0.0,413.84,0.0,20.53,9.18,1174.04
35.0,52876.8,0.0,447.52,0.0,23.47,10.44,1275.11
31.0,52782.61,0.0,463.48,0.0,23.71,9.72,1217.27
31.0,52531.19,3.87,322.14,0.0,21.36,10.68,1294.4
40.0,52531.19,15.14,92.16,0.0,14.88,12.23,1418.75
96.0,52185.62,9.42,301.27,0.0,23.23,12.65,1462.25
155.0,52185.62,15.61,235.75,0.0,21.64,13.73,1574.7
100.0,52091.41,0.0,247.82,0.0,18.88,13.01,1497.92
71.0,51840.0,0.78,212.07,0.0,17.02,11.92,1393.24
63.0,51840.0,2.49,116.86,0.0,16.48,13.6,1558.43
58.0,51494.39,0.0,296.18,0.0,21.56,14.53,1657.49
53.0,51494.39,5.71,363.59,0.0,25.73,11.32,1346.37
40.0,51148.81,0.0,473.88,0.0,21.82,8.41,1112.71
33.0,51148.81,0.0,461.93,0.0,21.42,8.58,1126.28
32.0,51054.61,8.11,362.49,0.0,23.05,8.13,1099.15
38.0,50803.2,14.14,280.91,0.0,23.05,13.49,1546.0
35.0,50803.2,0.0,412.01,0.0,24.5,13.27,1523.66
39.0,50457.61,9.04,310.3,0.0,24.9,13.46,1546.52
32.0,50457.61,0.0,477.13,0.0,22.14,7.73,1070.81
153.0,50112.01,9.75,308.5,0.0,22.66,11.43,1354.25
62.0,50112.01,0.0,345.05,0.0,20.26,11.75,1380.45
51.0,49766.41,3.95,219.75,0.0,18.29,12.61,1460.77
183.0,49766.41,23.48,159.8,0.0,18.32,13.45,1543.46
91.0,49420.79,3.86,297.58,0.0,22.69,12.48,1451.82
64.0,49420.79,5.63,331.8,0.0,22.67,9.72,1218.22
51.0,49075.2,0.0,462.88,0.0,14.52,1.62,698.84
43.0,49075.2,0.0,487.54,0.0,19.14,3.58,803.02
38.0,48729.61,2.63,357.15,0.0,18.4,7.23,1026.16
35.0,48729.61,0.0,288.87,0.0,13.73,7.02,1006.34
32.0,48384.02,0.0,429.35,0.0,18.69,6.96,999.42
30.0,48384.02,0.0,438.86,0.0,21.22,8.64,1131.23
37.0,48038.39,4.42,282.77,0.0,20.57,10.75,1300.29
33.0,48038.39,0.0,447.98,0.0,22.41,8.95,1155.78
28.0,47692.81,0.0,430.37,0.0,22.8,10.0,1240.37
26.0,47692.81,0.0,433.75,0.0,24.89,11.16,1332.46
25.0,47347.2,0.0,403.87,0.0,20.53,8.86,1148.84
23.0,47347.2,0.0,425.15,0.0,21.02,7.95,1076.18
22.0,47001.59,0.0,413.12,0.0,22.23,9.36,1188.43
22.0,47001.59,0.0,388.42,0.0,24.58,12.34,1427.47
22.0,46656.0,0.0,379.56,0.0,26.55,13.99,1597.22
23.0,46561.81,8.86,288.93,0.0,27.97,14.71,1676.71
36.0,46310.4,11.43,115.84,0.0,17.34,13.25,1522.17
32.0,45964.81,7.29,217.52,0.0,16.89,8.96,1161.65
28.0,45964.81,0.0,408.9,0.0,13.37,0.77,645.69
24.0,45619.2,0.0,398.85,0.0,12.99,0.82,638.62
22.0,45619.2,0.0,460.23,0.0,17.54,-0.14,606.66
21.0,45273.59,0.0,422.68,0.0,20.23,5.16,893.09
20.0,45273.59,0.0,428.79,0.0,24.2,7.48,1038.7
19.0,44928.0,0.0,423.1,0.0,22.46,6.33,946.25
18.0,44928.0,0.0,404.8,0.0,22.05,7.08,1006.63
18.0,44582.41,0.0,318.58,0.0,21.18,10.79,1303.35
20.0,44582.41,9.61,197.69,0.0,20.02,11.78,1388.71
20.0,44236.8,0.0,407.87,0.0,19.22,3.37,785.02
235.0,43891.2,1.48,379.77,0.0,21.11,6.45,967.37
191.0,43891.2,40.94,209.35,0.0,13.98,5.12,884.21
67.0,43545.61,0.0,237.54,0.0,11.37,4.13,824.51
45.0,43545.61,0.0,276.08,0.0,15.28,6.57,970.4
35.0,43200.0,0.0,316.32,0.0,19.17,8.35,1108.35
32.0,43200.0,5.52,204.06,0.0,18.54,9.36,1188.75
30.0,42854.41,0.0,331.73,0.0,25.38,12.72,1457.44
26.0,42854.41,0.0,330.6,0.0,18.85,6.94,1008.18
24.0,42508.79,0.0,316.24,0.0,15.41,4.44,844.17
25.0,42508.79,6.03,233.82,0.0,16.01,5.05,881.39
26.0,42163.2,1.99,352.28,0.0,16.72,0.4,628.7
24.0,41817.6,0.0,313.79,0.0,10.97,0.05,611.5
23.0,41817.6,0.0,322.58,0.0,11.36,-0.3,597.21
22.0,41471.99,0.27,396.77,0.0,18.05,-1.32,557.53
21.0,41471.99,0.0,326.39,0.0,7.54,-4.45,438.88
21.0,41126.41,0.0,348.24,0.0,11.12,-2.87,490.29
21.0,41126.41,0.0,397.52,0.0,19.55,-2.96,497.34
21.0,40780.8,0.0,390.7,0.0,20.68,-1.91,540.78
20.0,40780.8,0.0,347.2,0.0,21.03,4.15,817.25
20.0,40435.2,0.0,345.26,0.0,22.36,4.74,858.99
21.0,40435.2,8.12,189.58,0.0,13.19,2.84,750.61
128.0,40089.6,20.19,109.04,0.0,8.68,3.22,772.45
98.0,39838.19,5.05,148.68,0.0,9.83,2.25,721.01
67.0,39743.98,6.02,209.21,0.0,10.77,-0.83,580.53
56.0,39398.39,0.49,304.68,0.0,9.02,-4.21,449.47
44.0,39398.39,5.15,173.72,0.0,4.1,-3.42,478.01
38.0,39052.81,0.0,224.81,0.0,6.07,-2.32,519.47
34.0,39052.81,0.0,318.37,0.0,13.52,-1.32,557.01
32.0,38707.2,0.0,333.12,0.0,18.09,0.24,619.51
31.0,38707.2,0.0,294.49,0.0,18.7,4.21,817.34
29.0,38361.59,0.0,263.25,0.0,22.44,9.74,1218.9
29.0,38361.59,0.0,312.26,0.0,15.2,-1.29,557.53
31.0,38015.99,5.4,47.19,0.0,1.17,-0.37,600.0
39.0,38015.99,5.65,179.35,0.0,12.05,1.29,669.76
137.0,37670.4,18.28,91.27,0.0,7.61,2.72,746.66
76.0,37670.4,0.0,219.35,0.0,9.59,-0.16,603.06
53.0,37324.81,0.0,276.42,0.0,15.57,1.05,644.84
43.0,37324.81,0.0,313.39,0.0,19.89,-1.34,556.92
39.0,36979.21,0.0,229.32,0.0,7.11,-3.91,447.75
36.0,36979.21,0.0,265.49,0.0,10.86,-3.42,479.95
35.0,36633.61,0.0,275.89,0.0,17.44,1.18,654.04
34.0,36633.61,0.0,266.47,0.0,18.26,2.37,720.86
33.0,36288.0,0.0,271.82,0.0,20.35,2.96,756.61
31.0,36288.0,0.0,260.24,0.0,17.99,2.19,714.78
29.0,35942.4,5.7,129.38,0.0,2.75,-5.18,417.23
33.0,35942.4,6.47,47.13,0.0,-2.33,-4.67,434.26
84.0,35596.8,12.71,67.45,0.0,0.93,-2.76,504.63
83.0,35596.8,0.0,62.01,0.0,1.64,-0.3,598.12
70.0,35345.39,0.0,111.77,0.0,5.92,1.31,670.4
84.0,35251.2,0.0,239.06,0.0,10.95,-1.28,560.0
80.0,35251.2,0.0,250.22,0.0,12.57,-0.9,574.91
156.0,34905.59,13.83,183.25,0.0,13.42,-0.14,607.23
168.0,34905.59,6.12,50.38,0.0,2.49,-0.21,603.34
110.0,34559.99,0.0,62.67,0.0,2.95,0.85,643.57
125.0,34559.99,0.0,106.81,0.0,7.56,2.87,749.32
107.0,34308.59,0.0,194.0,0.0,11.47,1.95,707.34
111.0,34214.4,6.65,79.23,0.0,9.03,4.42,836.85
515.0,34214.4,24.57,36.08,0.0,4.8,3.21,770.31
245.0,33868.8,3.58,115.78,0.0,8.1,1.66,691.32
146.0,33868.8,0.0,97.57,0.0,4.22,0.21,619.91
126.0,33617.39,7.32,93.12,0.0,5.17,0.11,618.15
403.0,33523.2,22.66,120.44,0.0,4.83,-1.87,537.15
191.0,33523.2,0.0,67.07,0.0,0.14,-2.37,516.35
138.0,33179.3,0.0,126.02,0.0,4.02,-1.22,562.22
112.0,33177.6,0.71,196.45,0.0,3.47,-6.12,388.6
92.0,33177.6,0.0,154.25,0.0,-1.95,-8.61,319.36
84.0,32832.0,0.0,203.26,0.0,1.34,-8.46,321.03
78.0,32832.0,0.0,182.83,0.0,0.59,-7.43,348.79
73.0,32832.0,4.27,165.9,0.0,1.64,-8.0,336.44
52.0,32488.1,0.0,205.92,0.0,-1.96,-10.34,278.83
43.0,32486.4,0.0,217.09,0.0,-6.4,-15.55,186.27
39.0,32486.4,0.0,180.6,0.0,-9.03,-16.16,160.0
40.0,32434.0,0.0,217.55,0.0,-1.61,-10.82,280.0
106.0,32140.8,21.37,162.22,0.0,2.19,-6.45,364.28
130.0,32140.8,3.81,136.54,0.0,4.43,-2.01,531.14
121.0,32140.8,3.18,138.4,0.0,3.34,-2.95,494.11
111.0,32088.39,0.21,174.63,0.0,3.38,-3.37,480.58
97.0,31795.2,3.93,135.65,0.0,0.1,-6.57,378.27
68.0,31795.2,0.0,219.99,0.0,-1.8,-11.86,248.39
59.0,31795.2,0.0,185.17,0.0,-7.61,-14.95,195.91
56.0,31795.2,0.0,242.92,0.0,0.84,-15.37,187.11
53.0,31742.8,0.0,241.64,0.0,4.39,-12.74,229.65
49.0,31449.6,0.0,236.44,0.0,1.73,-13.38,220.92
42.0,31449.6,0.0,133.03,0.0,-8.13,-13.33,219.49
37.0,31449.6,0.0,236.28,0.0,-6.98,-22.3,108.22
32.0,31449.6,0.0,212.92,0.0,-11.15,-21.95,116.15
31.0,31449.6,0.0,184.31,0.0,-10.66,-19.45,120.0
35.0,31449.6,0.56,220.23,0.0,-3.57,-16.54,160.0
48.0,31397.2,9.11,115.95,0.0,2.31,-4.83,439.86
59.0,31198.19,10.13,178.07,0.0,3.91,-17.36,157.05
58.0,31105.7,5.01,148.27,0.0,-8.72,-19.22,135.67
58.0,31104.0,15.04,150.18,0.0,-2.35,-13.33,220.68
67.0,31104.0,0.0,164.16,0.0,-5.74,-14.3,200.0
2140.0,31104.0,32.86,165.27,0.0,3.37,-10.38,280.0
1960.0,31104.0,38.49,166.8,0.0,10.5,-4.45,442.41
403.0,31104.0,0.0,200.41,0.0,0.3,-10.97,274.78
258.0,31104.0,12.83,124.65,0.0,-4.58,-12.81,231.39
176.0,31104.0,5.84,144.27,0.0,-5.93,-16.21,160.0
158.0,31104.0,0.0,212.38,0.0,-5.07,-17.2,157.58
149.0,31104.0,0.0,214.02,0.0,-3.74,-16.23,173.25
142.0,31104.0,0.0,207.07,0.0,-8.17,-19.85,120.0
138.0,31105.7,6.22,162.4,0.0,-7.68,-19.72,121.06
138.0,31198.19,0.0,123.01,0.0,-13.27,-19.15,121.4
138.0,31397.2,0.0,188.52,0.0,-8.39,-18.22,151.06
134.0,31449.6,0.0,130.42,0.0,-8.4,-14.61,195.6
129.0,31449.6,0.53,120.74,0.0,-10.49,-16.13,175.83
128.0,31449.6,0.0,165.45,0.0,-5.85,-14.13,200.0
135.0,31449.6,0.27,143.1,0.0,-8.17,-15.13,187.92
134.0,31449.6,3.69,101.7,0.0,-3.53,-10.99,264.94
127.0,31449.6,0.0,171.86,0.0,-6.16,-16.13,169.31
123.0,31449.6,0.0,164.98,0.0,-7.02,-16.37,161.65
116.0,31543.79,0.0,185.92,0.0,-6.23,-17.27,157.26
111.0,31795.2,0.0,211.75,0.0,-5.38,-19.07,132.62
110.0,31795.2,4.35,152.68,0.0,-4.96,-17.45,160.0
109.0,31795.2,2.12,134.81,0.0,-3.92,-11.76,248.89
105.0,31795.2,0.0,191.43,0.0,-3.3,-14.48,200.0
102.0,31889.39,0.0,133.45,0.0,-3.88,-10.96,268.54
99.0,32140.8,0.0,219.71,0.0,-5.1,-18.78,140.6
94.0,32140.8,0.0,213.98,0.0,-6.81,-19.53,120.0
90.0,32140.8,2.33,199.89,0.0,-2.43,-17.04,160.22
86.0,32142.49,0.0,222.74,0.0,-5.07,-18.41,153.38
82.0,32486.4,0.0,240.56,0.0,-1.98,-17.75,160.0
81.0,32486.4,1.53,175.02,0.0,-0.73,-10.91,272.94
81.0,32486.4,7.69,76.47,0.0,-5.87,-10.57,274.46
79.0,32832.0,1.64,116.19,0.0,-1.99,-7.59,347.29
71.0,32832.0,0.0,257.55,0.0,-4.68,-21.4,120.0
68.0,32832.0,0.0,245.74,0.0,-6.44,-20.71,120.0
66.0,33125.19,2.61,163.18,0.0,-2.91,-12.49,235.28
63.0,33177.6,0.0,177.9,0.0,-5.89,-14.23,203.37
61.0,33177.6,0.0,196.28,0.0,-7.03,-16.38,166.8
58.0,33523.2,0.0,258.41,0.0,-3.75,-18.41,151.82
56.0,33523.2,0.0,270.15,0.0,-1.99,-18.13,160.0
54.0,33523.2,0.0,239.64,0.0,-1.59,-13.82,209.91
54.0,33868.8,0.0,283.79,0.0,-0.82,-18.26,159.9
52.0,33868.8,0.0,277.29,0.0,-2.11,-17.82,160.0
51.0,33870.5,1.2,195.9,0.0,-1.28,-10.58,280.0
48.0,34214.4,0.0,277.48,0.0,-4.14,-18.86,133.81
46.0,34214.4,0.0,279.79,0.0,-2.34,-17.04,160.0
50.0,34559.99,16.18,161.81,0.0,-2.64,-11.96,241.22
49.0,34559.99,6.76,113.38,0.0,-3.25,-9.15,305.85
48.0,34654.19,2.0,223.6,0.0,-3.33,-12.62,237.62
47.0,34905.59,3.68,168.6,0.0,-2.04,-11.16,267.4
46.0,34905.59,0.0,322.11,0.0,-4.95,-22.31,116.28
46.0,35251.2,0.0,309.29,0.0,-5.5,-20.51,120.0
44.0,35251.2,37.23,128.38,0.0,-4.21,-10.41,276.21
44.0,35596.8,6.49,114.37,0.0,-2.93,-8.28,325.81
43.0,35596.8,0.0,255.35,0.0,-2.12,-11.71,250.38
44.0,35942.4,0.0,281.14,0.0,-0.41,-11.22,259.76
52.0,35942.4,10.49,246.48,0.0,6.87,-7.39,351.98
90.0,36288.0,0.0,387.31,0.0,6.7,-20.87,118.57
