Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
"1700.0,31",0.04755928985941152,0.5,0.047654986522911044,0.5,0.5,0.4176087416013886,0.04042543134010872
"1550.0,31",0.04755928985941152,0.5,0.15581311769991013,0.5,0.5,0.4176087416013886,0.07466320018908058
"1150.0,31",0.04755928985941152,0.5,0.15581311769991013,0.5,0.5,0.4176087416013886,0.016695816591822264
"1300.0,31",0.04755928985941152,0.5,0.14267744833782567,0.5,0.5,0.4176087416013886,0.07075395887497046
"900.0,314",0.04755928985941152,0.5,0.14267744833782567,0.5,0.5,0.4176087416013886,0.007681399196407469
"1100.0,31",0.04755928985941152,0.5,0.14267744833782567,0.5,0.5,0.4176087416013886,0.038009926731269204
"1050.0,31",0.04755928985941152,0.5,0.12355795148247979,0.5,0.5,0.4176087416013886,0.03281493736705271
"1000.0,31",0.04912740020681644,0.5,0.018436657681940683,0.5,0.5,0.4176087416013886,0.07964547388324274
"950.0,315",0.04912740020681644,0.5,0.018436657681940683,0.5,0.5,0.4176087416013886,0.046632001890805956
"1000.0,31",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.08677381233750886
"950.0,316",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.018269912550224532
"872.0,317",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.04599385488064287
"820.0,317",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.04587095249350036
"804.0,317",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.004405577877570314
"768.0,317",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.000392342235878043
"770.0,318",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0013944693925785868
"750.0,319",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,1.8908059560387617e-05
"722.0,321",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0014181044670290711
"710.0,321",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0011912077523044198
"623.0,321",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.020765776412195697
"544.0,322",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0002363507445048452
"550.0,324",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.003502718033561806
"540.0,324",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.00010872134247222879
"680.0,324",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0001654455211533916
"640.0,326",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,4.254313401087213e-05
"580.0,328",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0245804774285039
"560.0,328",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0245804774285039
"545.0,328",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,2.363507445048452e-05
"540.0,331",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.003143464901914441
"540.0,331",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.02001418104467029
"530.0,331",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.004415031907350508
"520.0,335",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.00132829118411723
"510.0,335",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.029780193807610492
"500.0,335",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.028834790829591114
"490.0,338",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.00040179626565823684
"480.0,338",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0018293547624675017
"480.0,339",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.03261640274166864
"460.0,342",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0033798156464192866
"450.0,342",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0006428740250531789
"450.0,345",0.05182089780422083,0.5,0.07723270440251573,0.5,0.5,0.4176087416013886,0.0002599858189553297
"590.0,345",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.00017489955093358544
"700.0,346",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0003545261167572678
"620.0,349",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,9.454029780193808e-05
"550.0,349",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.014677381233750886
"470.0,352",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.004693925785866225
"560.0,352",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.002897660127629402
"595.0,355",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0003072559678562988
"570.0,355",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.02410777593949421
"520.0,357",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.00021271567005436067
"530.0,359",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.01229023871425195
"850.0,360",0.05182089780422083,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0004112502954384306
"1650.0,36",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.002552588040652328
"1100.0,36",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.04796029307492318
"870.0,366",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0002410777593949421
"760.0,366",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.003781611912077523
"680.0,369",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0018908059560387616
"630.0,369",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.002684944457575041
"600.0,373",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.00033561805719688014
"540.0,373",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.003393996691089577
"560.0,376",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.004273221460647601
"530.0,376",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.00014653746159300402
"520.0,380",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0003970692507681399
"480.0,380",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0040794138501536285
"500.0,383",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0026329472937839755
"475.0,383",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0018955329709288583
"470.0,387",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.003965965492791303
"490.0,387",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.01229023871425195
"470.0,390",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0002410777593949421
"460.0,390",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.03089576932167336
"450.0,393",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.00033561805719688014
"445.0,393",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0
"440.0,397",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.04158827700307256
"435.0,397",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.0021413377452138976
"430.0,400",0.03037908563347623,0.5,0.04479784366576818,0.5,0.5,0.4176087416013886,0.00029307492318600805
"430.0,400",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.010938312455684236
"460.0,404",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.00013235641692271332
"475.0,405",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.027416686362562042
"470.0,407",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.0001276294020326164
"460.0,411",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.029780193807610492
"440.0,411",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.011344835736232569
"430.0,414",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,9.454029780193808e-06
"430.0,414",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.0011061214842826754
"445.0,418",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.0003261640274166863
"440.0,418",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.032143701252658946
"475.0,421",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.04679744741195935
"485.0,421",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.04207043252186245
"490.0,425",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.00032143701252658946
"480.0,425",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.0028362089340581422
"480.0,428",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.004254313401087214
"600.0,428",0.03037908563347623,0.5,0.06215633423180591,0.5,0.5,0.4176087416013886,0.0018908059560387616
"680.0,431",0.03037908563347623,0.5,0.28751123090745734,0.5,0.5,0.4176087416013886,0.0011061214842826754
