Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
"183.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.0003281550873325945
"430.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.005566253273811367
"813.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.00029719706022574596
"341.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.00033434669275396423
"226.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.0002724306385402671
"202.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.005906791571986702
"167.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,1.8574816264109123e-05
"174.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.04643084905485143
"157.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.003089611105263484
"142.0,321",0.37359029657000786,0.5,0.5133541867179982,0.5,0.5,0.47236559583780663,0.009281216526633192
