Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
"64.0,3673",1.0,0.5,0.31832275210394195,0.5,0.5,0.44901131163111996,0.0
"66.0,3663",1.0,0.5,0.31832275210394195,0.5,0.5,0.44901131163111996,0.0
"62.0,3639",1.0,0.5,0.31832275210394195,0.5,0.5,0.44901131163111996,0.0
"63.0,3628",1.0,0.5,0.31832275210394195,0.5,0.5,0.5277782574907176,0.0
"59.0,3613",1.0,0.5,0.31832275210394195,0.5,0.5,0.5277782574907176,0.0
"55.0,3594",1.0,0.5,0.31832275210394195,0.5,0.5,0.5277782574907176,0.0
"53.0,3587",1.0,0.5,0.31832275210394195,0.5,0.5,0.5277782574907176,0.0420400486779511
"61.0,3559",1.0,0.5,0.31832275210394195,0.5,0.5,0.5277782574907176,0.000436995242836597
"78.0,3558",1.0,0.5,0.31832275210394195,0.5,0.5,0.5277782574907176,0.035955304790352915
"83.0,3525",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.035955304790352915
"128.0,352",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.0005531585352361987
"145.0,349",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.02489213408562894
"158.0,349",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.00011616329239960173
"231.0,345",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.0033189512114171925
"334.0,345",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.0005531585352361987
"297.0,343",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.012722646310432571
"199.0,342",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,9.956853634251576e-05
"135.0,342",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.005304790352915145
"112.0,338",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.0016594756057085962
"105.0,338",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.05033742670649408
"101.0,336",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.0
"103.0,335",1.0,0.5,0.31832275210394195,0.5,0.5,0.008151282272688024,0.0004701847549507689
"80.0,3352",1.0,0.5,0.31832275210394195,0.5,0.5,0.27034798376651414,0.0004701847549507689
"79.0,3317",1.0,0.5,0.31832275210394195,0.5,0.5,0.27034798376651414,0.0033189512114171925
"80.0,3317",1.0,0.5,0.31832275210394195,0.5,0.5,0.27034798376651414,0.0016594756057085962
"81.0,3311",1.0,0.5,0.31832275210394195,0.5,0.5,0.27034798376651414,0.0022126341409447947
"86.0,3283",1.0,0.5,0.31832275210394195,0.5,0.5,0.6097919005267249,0.0022126341409447947
"87.0,3283",1.0,0.5,0.31832275210394195,0.5,0.5,0.3448579569985321,0.0022126341409447947
"95.0,3276",1.0,0.5,0.31832275210394195,0.5,0.5,0.3448579569985321,0.0420400486779511
"122.0,324",1.0,0.5,0.31832275210394195,0.5,0.5,0.5212934979708144,0.0420400486779511
"119.0,324",1.0,0.5,0.31832275210394195,0.5,0.5,0.5212934979708144,0.004978426817125788
"104.0,324",1.0,0.5,0.31832275210394195,0.5,0.5,0.5212934979708144,0.04535899988936829
"346.0,321",1.0,0.5,0.0,0.5,0.5,0.5212934979708144,0.00045912158424604493
"587.0,321",1.0,0.5,1.0,0.5,0.5,0.5212934979708144,0.002467087067153446
"348.0,321",1.0,0.5,1.0,0.5,0.5,0.5212934979708144,0.0014271490209093927
"268.0,319",1.0,0.5,1.0,0.5,0.5,0.5212934979708144,0.020466865803739354
"498.0,317",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0014824648744330127
"364.0,317",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.031530036508463324
"405.0,317",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0003263635357893572
"639.0,317",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.00029317402367518534
"480.0,314",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,3.872109746653391e-05
"347.0,314",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.002162849872773537
"245.0,314",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0003153003650846332
"220.0,314",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.004939705719659254
"240.0,314",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.04964044695209647
"263.0,313",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0002157318287421175
"286.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.00035955304790352916
"238.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0022126341409447947
"243.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.027104768226573737
"292.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.003872109746653391
"257.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0033189512114171925
"195.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0002821108529704613
"146.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0
"140.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0
"142.0,310",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.05400486779511008
"135.0,310",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.011063170704723974
"125.0,310",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0005033742670649408
"115.0,310",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0001604159752184976
"102.0,310",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.02212634140944795
"106.0,310",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.023232658479920346
"230.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0022126341409447947
"898.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.05199690231220268
"611.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0033410775528266404
"515.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.00039827414537006305
"365.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.05199690231220268
"345.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0022347604823542426
"290.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.0048622635247261865
"250.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.04038057307224251
"215.0,311",1.0,0.5,0.05433338254835365,0.5,0.5,0.5212934979708144,0.001250138289633809
