Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
"1200.0,31",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,0.0268386304314448
"503.0,317",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,0.0225190644352321
"324.0,317",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,0.0225190644352321
"233.0,317",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,0.036849378166743434
"184.0,317",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,0.0029325963457699986
"153.0,314",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,0.00046573519627411843
"135.0,314",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,0.000440145350324991
"119.0,314",1.0,0.5,0.2531893494256525,0.5,0.0,0.4368209526373479,9.212344541685859e-05
"126.0,314",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.10105941962229387
"174.0,314",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.016377501407441528
"164.0,312",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.003280618250678131
"155.0,311",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.0
"286.0,311",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.0
"2240.0,31",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.00014330313731511336
"649.0,311",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.0006090383335892318
"374.0,311",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.0003121961205793541
"320.0,311",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.00025078049030144835
"282.0,311",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.00046573519627411843
"706.0,311",1.0,0.5,0.0,0.5,0.0,0.4368209526373479,0.0
"5420.0,31",1.0,0.5,0.38674501085172835,0.5,0.0,0.4368209526373479,0.0011873688520395106
"1050.0,31",1.0,0.5,0.38674501085172835,0.5,0.0,0.4368209526373479,0.027550028148830542
"555.0,311",1.0,0.5,0.38674501085172835,0.5,0.0,0.4368209526373479,0.004094375351860382
"389.0,311",1.0,0.5,0.38674501085172835,0.5,0.0,0.4368209526373479,0.00011771329136598597
"360.0,311",1.0,0.5,0.38674501085172835,0.5,0.0,0.4368209526373479,7.165156865755668e-05
"299.0,311",1.0,0.5,0.38674501085172835,0.5,0.0,0.4368209526373479,0.003070781513895286
"372.0,311",1.0,0.5,0.38674501085172835,0.5,0.0,0.4368209526373479,0.004094375351860382
"2110.0,31",1.0,0.5,0.19247260600285843,0.5,0.0,0.4368209526373479,0.0020369517375505397
"1180.0,31",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,8.700547622703312e-05
"586.0,311",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.007676953784738216
"400.0,311",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.00023030861354214648
"324.0,311",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.004606172270842929
"307.0,311",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0035825784328778337
"279.0,311",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0005117969189825477
"243.0,311",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0003121961205793541
"206.0,313",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0026255181943804695
"210.0,314",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.004657351962741184
"213.0,314",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,5.1179691898254774e-05
"199.0,314",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.021495470597267002
"178.0,314",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.025835508470239008
"164.0,315",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0012129586979886381
"152.0,317",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0002917242438200522
"141.0,317",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.03377859665284815
"132.0,317",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.00045549925789446744
"124.0,317",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0002661343978709248
"117.0,321",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.001683811863452582
"110.0,321",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0
"103.0,321",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0
"97.0,3227",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0
"92.0,3248",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0
"87.0,3248",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0004964430114130713
"82.0,3248",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0001535390756947643
"79.0,3283",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.003070781513895286
"74.0,3283",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0035825784328778337
"71.0,3283",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.00025589845949127387
"68.0,3317",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.004606172270842929
"65.0,3317",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0004094375351860382
"63.0,3331",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0
"61.0,3352",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0332667997338656
"60.0,3352",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.007676953784738216
"58.0,3386",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.018936486002354265
"63.0,3386",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.018936486002354265
"65.0,3393",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.004304212088643226
"61.0,3421",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.004903014483852807
"57.0,3421",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0004913250422232458
"54.0,3455",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.00454987460975485
"54.0,3455",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0001330671989354624
"54.0,3485",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.050667894979272224
"55.0,3490",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,5.117969189825477e-06
"54.0,3496",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.001770817339679615
"53.0,3525",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.00041455550437586366
"53.0,3525",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.0001330671989354624
"52.0,3559",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.00034290393571830696
"50.0,3559",1.0,0.5,0.05293526017680377,0.5,0.0,0.4368209526373479,0.00048108910384359483
"50.0,3594",1.0,0.5,0.05293526017680377,0.5,0.8017045454545454,0.4368209526373479,0.0005117969189825477
"49.0,3594",1.0,0.5,0.05293526017680377,0.5,0.8017045454545454,0.20305238800325626,0.0005117969189825477
"48.0,3628",1.0,0.5,0.05293526017680377,0.5,0.8017045454545454,0.20305238800325626,0.02200726751624955
"48.0,3628",1.0,0.5,0.05293526017680377,0.5,0.5051136363636364,0.20305238800325626,0.004094375351860382
"47.0,3663",1.0,0.5,0.05293526017680377,0.5,0.5051136363636364,0.20305238800325626,0.0035825784328778337
"47.0,3663",1.0,0.5,0.05293526017680377,0.5,0.5051136363636364,0.20305238800325626,0.0005117969189825477
"46.0,3697",1.0,0.5,0.05293526017680377,0.5,0.5051136363636364,0.20305238800325626,0.0
"45.0,3697",1.0,0.5,0.05293526017680377,0.5,0.5051136363636364,0.20305238800325626,0.0004043195659962127
"45.0,3732",1.0,0.5,0.05293526017680377,0.5,0.5051136363636364,0.20305238800325626,0.003070781513895286
"45.0,3732",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.003070781513895286
"45.0,3767",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.016889298326424076
"45.0,3767",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.01125953221761605
"45.0,3801",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.010747735298633501
"44.0,3801",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.023542658273197195
"44.0,3836",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.0
"44.0,3836",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.0
"43.0,3870",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.03992015968063872
"43.0,3870",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.20305238800325626,0.0
"42.0,3905",1.0,0.5,0.05293526017680377,0.5,0.4147727272727273,0.12353774461729772,0.0
"42.0,3905",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.12353774461729772,0.0
"43.0,3939",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.12353774461729772,0.023030861354214647
"47.0,3974",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.023030861354214647
"58.0,3974",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.003070781513895286
"59.0,4008",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.003070781513895286
"50.0,4008",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.0005117969189825477
"197.0,404",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.003070781513895286
"192.0,404",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.04554992578944674
"102.0,407",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.0008495828855110292
"80.0,4078",1.0,0.5,0.05293526017680377,0.5,0.9886363636363634,0.043612868488356445,0.0017964071856287423
"71.0,4112",1.0,0.5,0.05293526017680377,0.5,0.7909090909090909,0.043612868488356445,0.0010235938379650955
"72.0,4112",1.0,0.5,0.05293526017680377,0.5,1.0,0.043612868488356445,0.004094375351860382
"84.0,4147",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.004094375351860382
"78.0,4181",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.004094375351860382
"83.0,4181",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.023030861354214647
"72.0,4216",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.0003173140897691796
"65.0,4216",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.04196734735656891
"61.0,4250",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.03787297200470853
"59.0,4250",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.00017912892164389168
"57.0,4285",1.0,0.5,0.05293526017680377,0.5,1.0,0.19988590401835796,0.0005117969189825477
"55.0,4285",1.0,0.5,0.05293526017680377,0.5,0.671590909090909,0.19988590401835796,0.0005117969189825477
"54.0,4319",1.0,0.5,0.05293526017680377,0.5,0.671590909090909,0.19988590401835796,0.028148830544040125
"53.0,4354",1.0,0.5,0.05293526017680377,0.5,0.6579545454545453,0.19988590401835796,0.0010235938379650955
"53.0,4354",1.0,0.5,0.05293526017680377,0.5,0.6579545454545453,0.19988590401835796,0.0003070781513895286
"52.0,4389",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.19988590401835796,0.0003070781513895286
"54.0,4389",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.17417584882923423,0.0003070781513895286
"64.0,4423",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.17417584882923423,0.0035825784328778337
"295.0,442",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.17417584882923423,0.024054455192179743
"352.0,445",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.17417584882923423,0.0005117969189825477
"268.0,445",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.23294168926151698,0.0005117969189825477
"244.0,449",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.21904505509297542,0.0005117969189825477
"243.0,452",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.21904505509297542,0.011771329136598598
"460.0,452",1.0,0.5,0.05293526017680377,0.5,0.6159090909090909,0.21904505509297542,0.0003787297200470853
"1010.0,45",0.6348968105065667,0.5,0.8304483616536976,0.5,0.6159090909090909,0.21904505509297542,1.535390756947643e-05
"899.0,456",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.21904505509297542,0.004201852704846717
"710.0,459",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.21904505509297542,0.030196018219970314
"662.0,459",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.21904505509297542,7.165156865755668e-05
"380.0,463",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.21904505509297542,0.0030144838528072056
"296.0,463",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.21904505509297542,6.141563027790572e-05
"325.0,466",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.21904505509297542,0.004094375351860382
"392.0,466",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.21904505509297542,0.0010235938379650955
"367.0,470",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.28605400970456835,0.0010235938379650955
"278.0,473",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.0010235938379650955
"260.0,473",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.0005117969189825477
"341.0,476",0.6348968105065667,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.00017401095245406624
"1460.0,47",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.0034034495112339426
"1030.0,48",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,4.6061722708429294e-05
"728.0,480",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.0025589845949127387
"604.0,483",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.004606172270842929
"925.0,483",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.03787297200470853
"1070.0,48",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.00036849378166743435
"1200.0,48",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.0002917242438200522
"577.0,490",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.0010235938379650955
"413.0,490",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.20391131280887642,0.002047187675930191
"469.0,494",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.022748687575716787,0.002047187675930191
"371.0,494",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.022748687575716787,0.004606172270842929
"301.0,497",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.022748687575716787,0.038896565842673626
"404.0,497",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.022748687575716787,0.0004452633195148165
"450.0,501",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.022748687575716787,0.041455550437586364
"384.0,501",0.7211772983114446,0.5,0.0038113387327298655,0.5,0.6159090909090909,0.022748687575716787,0.0002456625211116229
